#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.5 0.5]
#! SET kt 1.0
93200 4192 461314 4205 470686
93300 4193 461867 4207 471133
93400 4196 462374 4209 471626
93500 4197 462825 4215 472175
93600 4206 463367 4217 472633
93700 4207 463814 4218 473186
93800 4209 464391 4222 473609
93900 4214 465001 4224 473999
94000 4215 465500 4227 474500
94100 4216 465987 4233 475013
94200 4217 466484 4237 475516
94300 4221 467004 4240 475996
94400 4223 467468 4245 476532
94500 4225 467879 4248 477121
94600 4228 468292 4251 477708
94700 4231 468762 4254 478238
94800 4236 469317 4257 478683
94900 4238 469829 4261 479171
95000 4240 470246 4264 479754
95100 4242 470845 4271 480155
95200 4248 471461 4275 480539
95300 4252 471947 4278 481053
95400 4253 472521 4280 481479
95500 4255 472968 4283 482032
95600 4258 473556 4291 482444
95700 4261 474076 4303 482924
95800 4264 474643 4306 483357
95900 4265 475094 4310 483906
96000 4267 475672 4311 484328
96100 4269 476238 4316 484762
96200 4273 476782 4320 485218
96300 4278 477409 4322 485591
96400 4283 477952 4325 486048
96500 4286 478447 4330 486553
96600 4292 479011 4332 486989
96700 4295 479460 4338 487540
96800 4299 479929 4342 488071
96900 4302 480294 4349 488706
97000 4305 480805 4350 489195
97100 4309 481347 4352 489653
97200 4310 481721 4358 490279
97300 4315 482240 4362 490760
97400 4320 482750 4366 491250
97500 4324 483195 4369 491805
97600 4330 483711 4377 492289
97700 4332 484287 4379 492713
97800 4334 484667 4379 493333
97900 4337 485150 4382 493850
98000 4342 485738 4387 494262
98100 4346 486262 4394 494738
98200 4347 486694 4402 495306
98300 4351 487276 4403 495724
98400 4355 487814 4407 496186
98500 4359 488343 4410 496657
98600 4366 488814 4413 497186
98700 4369 489415 4421 497585
98800 4373 489897 4423 498103
98900 4379 490413 4426 498587
99000 4382 490830 4431 499170
99100 4386 491369 4435 499631
99200 4387 491885 4437 500115
99300 4390 492418 4442 500582
99400 4392 492917 4447 501083
99500 4398 493379 4450 501621
99600 4406 493914 4453 502086
99700 4408 494413 4461 502587
99800 4410 494849 4465 503151
99900 4413 495343 4468 503657
100000 4415 495875 4472 504125
100100 4419 496454 4480 504546
100200 4423 496900 4483 505100
100300 4427 497448 4485 505552
100400 4431 497921 4488 506079
100500 4434 498527 4489 506473
100600 4436 499076 4495 506924
100700 4440 499659 4500 507341
100800 4445 500146 4506 507854
100900 4453 500739 4508 508261
101000 4455 501297 4515 508703
101100 4459 501832 4521 509168
101200 4465 502272 4529 509728
101300 4472 502856 4534 510144
101400 4475 503265 4536 510735
101500 4478 503642 4542 511358
101600 4479 504085 4547 511915
101700 4484 504575 4553 512425
101800 4490 505009 4562 512991
101900 4492 505408 4565 513592
102000 4499 505853 4568 514147
102100 4505 506403 4576 514597
102200 4510 506908 4581 515092
102300 4515 507323 4584 515677
102400 4519 507759 4588 516241
102500 4527 508250 4591 516750
102600 4533 508807 4594 517193
102700 4538 509335 4599 517665
102800 4541 509817 4600 518183
102900 4543 510256 4605 518744
103000 4548 510742 4610 519258
103100 4552 511252 4615 519748
103200 4554 511797 4615 520203
103300 4556 512372 4622 520628
103400 4558 512780 4624 521220
103500 4561 513278 4626 521722
103600 4563 513828 4632 522172
103700 4567 514285 4640 522715
103800 4570 514742 4648 523258
103900 4574 515324 4653 523676
104000 4577 515854 4657 524146
104100 4580 516390 4662 524610
104200 4583 516969 4666 525031
104300 4588 517440 4673 525560
104400 4590 518060 4675 525940
104500 4594 518578 4678 526422
104600 4600 519114 4680 526886
104700 4603 519636 4683 527364
104800 4605 520118 4685 527882
104900 4609 520662 4688 528338
105000 4611 521155 4690 528845
105100 4612 521714 4692 529286
105200 4615 522242 4693 529758
105300 4622 522583 4694 530417
105400 4622 523120 4697 530880
105500 4624 523683 4699 531317
105600 4627 524151 4702 531849
105700 4631 524724 4703 532276
105800 4636 525249 4705 532751
105900 4643 525719 4707 533281
106000 4646 526273 4712 533727
106100 4648 526759 4717 534241
106200 4652 527231 4722 534769
106300 4657 527696 4725 535304
106400 4664 528264 4728 535736
106500 4673 528797 4732 536203
106600 4676 529267 4735 536733
106700 4685 529838 4740 537162
106800 4690 530336 4744 537664
106900 4696 530754 4747 538246
107000 4701 531142 4750 538858
107100 4705 531656 4753 539344
107200 4709 532226 4756 539774
107300 4712 532770 4759 540230
107400 4718 533307 4762 540693
107500 4719 533720 4765 541280
107600 4724 534201 4770 541799
107700 4730 534732 4775 542268
107800 4733 535248 4779 542752
107900 4737 535831 4783 543169
108000 4740 536422 4786 543578
108100 4742 536969 4787 544031
108200 4744 537427 4791 544573
108300 4746 537860 4795 545140
108400 4750 538454 4798 545546
108500 4756 538993 4802 546007
108600 4759 539562 4804 546438
108700 4761 540072 4809 546928
108800 4766 540543 4811 547457
108900 4766 541012 4815 547988
109000 4774 541538 4822 548462
109100 4778 541988 4825 549012
109200 4786 542568 4828 549432
109300 4789 543065 4829 549935
109400 4794 543624 4833 550376
109500 4797 544133 4841 550867
109600 4798 544645 4843 551355
109700 4800 545169 4848 551831
109800 4803 545724 4849 552276
109900 4812 546273 4854 552727
110000 4813 546756 4858 553244
110100 4816 547325 4860 553675
110200 4819 547764 4866 554236
110300 4825 548280 4867 554720
110400 4828 548795 4871 555205
110500 4831 549307 4876 555693
110600 4833 549765 4879 556235
110700 4837 550218 4880 556782
110800 4839 550673 4882 557327
110900 4842 551083 4884 557917
111000 4847 551508 4888 558492
111100 4853 551937 4891 559063
111200 4859 552426 4898 559574
111300 4864 552912 4900 560088
111400 4864 553441 4904 560559
111500 4867 553886 4907 561114
111600 4868 554320 4909 561680
111700 4870 554770 4913 562230
111800 4870 555155 4917 562845
111900 4878 555663 4921 563337
112000 4880 556170 4926 563830
112100 4880 556694 4929 564306
112200 4882 557275 4932 564725
112300 4888 557776 4935 565224
112400 4892 558377 4936 565623
112500 4898 558907 4938 566093
112600 4900 559387 4940 566613
112700 4902 559904 4944 567096
112800 4905 560402 4944 567598
112900 4907 560972 4946 568028
113000 4910 561510 4952 568490
113100 4912 561989 4959 569011
113200 4917 562498 4961 569502
113300 4924 562976 4966 570024
113400 4927 563418 4967 570582
113500 4935 563796 4974 571204
113600 4938 564294 4978 571706
113700 4942 564732 4980 572268
113800 4943 565226 4983 572774
113900 4944 565693 4986 573307
114000 4947 566273 4989 573727
114100 4948 566767 4994 574233
114200 4953 567354 4998 574646
114300 4958 567973 5004 575027
114400 4959 568460 5004 575540
114500 4964 569100 5004 575900
114600 4970 569717 5007 576283
114700 4974 570143 5009 576857
114800 4977 570670 5013 577330
114900 4983 571229 5018 577771
115000 4988 571696 5021 578304
115100 4992 572098 5026 578902
115200 4994 572540 5030 579460
115300 4998 573084 5037 579916
115400 5001 573618 5040 580382
115500 5003 574142 5043 580858
115600 5006 574664 5044 581336
115700 5007 575127 5047 581873
115800 5015 575555 5056 582445
115900 5021 576128 5062 582872
116000 5026 576620 5064 583380
116100 5029 577164 5068 583836
116200 5032 577636 5073 584364
116300 5034 578070 5076 584930
116400 5036 578507 5078 585493
116500 5039 578965 5080 586035
116600 5041 579450 5081 586550
116700 5043 579956 5086 587044
116800 5046 580336 5089 587664
116900 5052 580807 5092 588193
117000 5056 581192 5094 588808
117100 5061 581786 5101 589214
117200 5067 582249 5106 589751
117300 5072 582745 5109 590255
117400 5079 583263 5113 590737
117500 5084 583739 5119 591261
117600 5090 584201 5123 591799
117700 5095 584612 5131 592388
117800 5101 585176 5134 592824
117900 5105 585608 5137 593392
118000 5111 586134 5146 593866
118100 5112 586664 5151 594336
118200 5120 587141 5157 594859
118300 5122 587731 5162 595269
118400 5125 588131 5167 595869
118500 5128 588682 5171 596318
118600 5132 589252 5174 596748
118700 5136 589774 5177 597226
118800 5137 590286 5179 597714
118900 5141 590839 5184 598161
119000 5144 591382 5187 598618
119100 5149 591850 5193 599150
119200 5152 592380 5196 599620
119300 5153 592853 5199 600147
119400 5157 593343 5202 600657
119500 5161 593797 5208 601203
119600 5165 594326 5212 601674
119700 5170 594835 5216 602165
119800 5176 595265 5218 602735
119900 5179 595637 5222 603363
120000 5180 596058 5223 603942
120100 5184 596536 5226 604464
120200 5186 597043 5229 604957
120300 5193 597616 5236 605384
120400 5200 598194 5238 605806
120500 5205 598804 5239 606196
120600 5208 599306 5242 606694
120700 5210 599817 5248 607183
120800 5214 600367 5254 607633
120900 5216 600877 5255 608123
121000 5222 601404 5259 608596
121100 5226 601849 5260 609151
121200 5228 602379 5263 609621
121300 5228 602888 5263 610112
121400 5229 603382 5264 610618
121500 5233 603980 5265 611020
121600 5236 604437 5268 611563
121700 5239 604934 5273 612066
121800 5242 605387 5279 612613
121900 5243 605864 5281 613136
122000 5247 606377 5285 613623
122100 5253 606903 5289 614097
122200 5255 607370 5294 614630
122300 5261 607880 5296 615120
122400 5265 608432 5304 615568
122500 5268 608916 5309 616084
122600 5276 609346 5314 616654
122700 5278 609846 5322 617154
122800 5279 610316 5329 617684
122900 5280 610755 5330 618245
123000 5282 611354 5333 618646
123100 5288 611878 5336 619122
123200 5299 612349 5338 619651
123300 5304 612885 5341 620115
123400 5307 613445 5345 620555
123500 5311 613897 5354 621103
123600 5315 614309 5356 621691
123700 5317 614763 5362 622237
123800 5322 615271 5366 622729
123900 5329 615703 5369 623297
124000 5333 616222 5370 623778
124100 5337 616652 5375 624348
124200 5343 617165 5376 624835
124300 5346 617768 5380 625232
124400 5349 618212 5382 625788
124500 5353 618672 5384 626328
124600 5357 619197 5388 626803
124700 5360 619702 5394 627298
124800 5365 620192 5398 627808
124900 5371 620737 5400 628263
125000 5374 621296 5403 628704
125100 5375 621709 5404 629291
125200 5376 622107 5408 629893
125300 5377 622531 5412 630469
125400 5378 623101 5415 630899
125500 5383 623646 5418 631354
125600 5388 624160 5424 631840
125700 5391 624666 5426 632334
125800 5398 625139 5428 632861
125900 5399 625717 5431 633283
126000 5404 626143 5435 633857
126100 5409 626629 5442 634371
126200 5412 627114 5450 634886
126300 5415 627584 5453 635416
126400 5418 628033 5455 635967
126500 5425 628525 5463 636475
126600 5429 628959 5468 637041
126700 5434 629399 5471 637601
126800 5437 629957 5475 638043
126900 5441 630535 5480 638465
127000 5443 630906 5481 639094
127100 5448 631418 5483 639582
127200 5453 631879 5490 640121
127300 5456 632245 5492 640755
127400 5464 632864 5496 641136
127500 5467 633344 5499 641656
127600 5473 633864 5509 642136
127700 5476 634402 5510 642598
127800 5477 634912 5511 643088
127900 5483 635423 5518 643577
128000 5491 635944 5523 644056
128100 5495 636512 5524 644488
128200 5496 637025 5528 644975
128300 5497 637550 5530 645450
128400 5501 638045 5533 645955
128500 5505 638455 5536 646545
128600 5508 638925 5537 647075
128700 5515 639454 5542 647546
128800 5520 639984 5543 648016
128900 5525 640454 5547 648546
129000 5531 640946 5550 649054
129100 5536 641385 5552 649615
129200 5536 641911 5559 650089
129300 5537 642491 5560 650509
129400 5541 643054 5563 650946
129500 5543 643633 5564 651367
129600 5544 644126 5568 651874
129700 5550 644653 5572 652347
129800 5554 645056 5576 652944
129900 5560 645585 5581 653415
130000 5563 646178 5589 653822
130100 5564 646669 5591 654331
130200 5566 647136 5592 654864
130300 5568 647705 5594 655295
130400 5576 648260 5598 655740
130500 5579 648830 5599 656170
130600 5579 649357 5601 656643
130700 5584 649797 5607 657203
130800 5585 650249 5613 657751
130900 5588 650755 5620 658245
131000 5590 651178 5627 658822
131100 5592 651659 5629 659341
131200 5595 652162 5636 659838
131300 5597 652709 5640 660291
131400 5604 653233 5649 660767
131500 5608 653669 5654 661331
131600 5611 654111 5655 661889
131700 5617 654557 5658 662443
131800 5626 655104 5662 662896
131900 5628 655618 5663 663382
132000 5631 656076 5664 663924
132100 5634 656630 5667 664370
132200 5637 657145 5670 664855
132300 5641 657637 5674 665363
132400 5641 658020 5677 665980
132500 5642 658536 5684 666464
132600 5646 659117 5686 666883
132700 5648 659712 5689 667288
132800 5648 660047 5692 667953
132900 5650 660563 5692 668437
133000 5655 661047 5699 668953
133100 5656 661480 5702 669520
133200 5657 661995 5706 670005
133300 5658 662557 5707 670443
133400 5663 662942 5712 671058
133500 5667 663527 5718 671473
133600 5672 664131 5724 671869
133700 5673 664625 5726 672375
133800 5678 665180 5735 672820
133900 5682 665655 5738 673345
134000 5686 666144 5742 673856
134100 5687 666562 5747 674438
134200 5689 667003 5751 674997
134300 5697 667487 5757 675513
134400 5700 667902 5763 676098
134500 5703 668313 5764 676687
134600 5709 668804 5766 677196
134700 5710 669197 5767 677803
134800 5713 669639 5770 678361
134900 5719 670070 5772 678930
135000 5726 670559 5781 679441
135100 5731 671131 5785 679869
135200 5733 671632 5788 680368
135300 5734 672025 5792 680975
135400 5736 672515 5794 681485
135500 5742 673022 5797 681978
135600 5746 673386 5801 682614
135700 5750 673836 5802 683164
135800 5756 674206 5808 683794
135900 5759 674675 5813 684325
136000 5767 675196 5823 684804
136100 5770 675646 5825 685354
136200 5772 676172 5826 685828
136300 5774 676638 5832 686362
136400 5776 677120 5836 686880
136500 5780 677597 5838 687403
136600 5782 678039 5841 687961
136700 5785 678575 5843 688425
136800 5790 679145 5845 688855
136900 5796 679584 5849 689416
137000 5798 680163 5849 689837
137100 5803 680585 5854 690415
137200 5804 681236 5857 690764
137300 5806 681727 5858 691273
137400 5807 682252 5860 691748
137500 5814 682811 5863 692189
137600 5816 683343 5865 692657
137700 5819 683910 5870 693090
137800 5822 684428 5872 693572
137900 5825 685035 5877 693965
138000 5827 685478 5879 694522
138100 5836 686003 5881 694997
138200 5840 686579 5886 695421
138300 5844 687057 5891 695943
138400 5847 687604 5896 696396
138500 5854 688170 5901 696830
138600 5857 688625 5906 697375
138700 5859 689058 5907 697942
138800 5864 689467 5909 698533
138900 5868 689814 5913 699186
139000 5870 690309 5918 699691
139100 5872 690926 5919 700074
139200 5875 691365 5923 700635
139300 5877 691815 5924 701185
139400 5878 692348 5926 701652
139500 5879 692855 5930 702145
139600 5884 693395 5934 702605
139700 5885 693770 5938 703230
139800 5886 694250 5940 703750
139900 5895 694773 5944 704227
140000 5897 695260 5948 704740
140100 5898 695661 5950 705339
140200 5903 696136 5954 705864
140300 5911 696709 5956 706291
140400 5915 697195 5957 706805
140500 5923 697668 5961 707332
140600 5931 698134 5966 707866
140700 5937 698535 5971 708465
140800 5941 699085 5973 708915
140900 5943 699495 5977 709505
141000 5947 699975 5978 710025
141100 5949 700400 5981 710600
141200 5953 700872 5986 711128
141300 5957 701392 5988 711608
141400 5962 701874 5993 712126
141500 5966 702320 5994 712680
141600 5969 702734 5998 713266
141700 5974 703288 6005 713712
141800 5976 703766 6007 714234
141900 5981 704306 6010 714694
142000 5985 704795 6015 715205
142100 5992 705167 6019 715833
142200 5993 705600 6020 716400
142300 5997 706183 6023 716817
142400 6001 706651 6028 717349
142500 6006 707137 6031 717863
142600 6008 707518 6035 718482
142700 6015 707997 6047 719003
142800 6019 708511 6051 719489
142900 6021 709021 6053 719979
143000 6023 709593 6057 720407
143100 6025 710103 6060 720897
143200 6029 710655 6063 721345
143300 6036 711037 6067 721963
143400 6038 711426 6072 722574
143500 6041 712045 6079 722955
143600 6043 712669 6081 723331
143700 6045 713124 6083 723876
143800 6045 713645 6086 724355
143900 6047 714189 6088 724811
144000 6051 714684 6092 725316
144100 6056 715183 6095 725817
144200 6057 715521 6095 726479
144300 6058 716041 6097 726959
144400 6061 716550 6097 727450
144500 6066 717004 6102 727996
144600 6068 717501 6106 728499
144700 6068 718013 6110 728987
144800 6068 718522 6117 729478
144900 6070 719015 6120 729985
145000 6073 719429 6123 730571
145100 6075 720020 6126 730980
145200 6080 720493 6130 731507
145300 6082 721010 6133 731990
145400 6087 721632 6137 732368
145500 6092 722170 6141 732830
145600 6093 722580 6144 733420
145700 6096 723095 6149 733905
145800 6101 723563 6153 734437
145900 6109 724064 6158 734936
146000 6112 724473 6160 735527
146100 6113 724916 6161 736084
146200 6117 725436 6168 736564
146300 6121 725900 6172 737100
146400 6124 726408 6174 737592
146500 6125 726976 6176 738024
146600 6131 727616 6182 738384
146700 6138 728036 6186 738964
146800 6139 728574 6191 739426
146900 6143 729081 6198 739919
147000 6143 729573 6200 740427
147100 6145 730088 6203 740912
147200 6147 730609 6209 741391
147300 6154 731070 6217 741930
147400 6157 731654 6221 742346
147500 6159 732166 6226 742834
147600 6160 732653 6228 743347
147700 6162 733142 6229 743858
147800 6165 733719 6233 744281
147900 6169 734235 6235 744765
148000 6170 734796 6238 745204
148100 6172 735330 6242 745670
148200 6180 735870 6246 746130
148300 6186 736373 6252 746627
148400 6193 736849 6256 747151
148500 6196 737259 6258 747741
148600 6200 737783 6265 748217
148700 6205 738329 6267 748671
148800 6214 738887 6270 749113
148900 6216 739262 6274 749738
149000 6218 739690 6277 750310
149100 6222 740209 6279 750791
149200 6230 740552 6288 751448
149300 6232 741058 6292 751942
149400 6234 741611 6293 752389
149500 6237 742191 6298 752809
149600 6238 742643 6304 753357
149700 6243 743174 6312 753826
149800 6249 743692 6317 754308
149900 6250 744335 6321 754665
150000 6253 744798 6325 755202
150100 6260 745286 6328 755714
150200 6263 745803 6332 756197
150300 6266 746435 6332 756565
150400 6272 746970 6337 757030
150500 6277 747502 6340 757498
150600 6280 748003 6340 757997
150700 6285 748491 6346 758509
150800 6288 749099 6351 758901
150900 6290 749493 6357 759507
151000 6291 749902 6361 760098
151100 6294 750359 6366 760641
151200 6298 750802 6372 761198
151300 6300 751308 6377 761692
151400 6304 751864 6383 762136
151500 6310 752397 6390 762603
151600 6316 752892 6398 763108
151700 6324 753347 6403 763653
151800 6329 753776 6408 764224
151900 6331 754285 6410 764715
152000 6332 754925 6411 765075
152100 6338 755459 6419 765541
152200 6341 756013 6421 765987
152300 6346 756428 6427 766572
152400 6348 756864 6430 767136
152500 6352 757359 6433 767641
152600 6355 757967 6436 768033
152700 6360 758458 6440 768542
152800 6364 758937 6445 769063
152900 6368 759437 6448 769563
153000 6374 760021 6454 769979
153100 6380 760487 6457 770513
153200 6384 761035 6465 770965
153300 6387 761484 6467 771516
153400 6390 762068 6470 771932
153500 6393 762540 6471 772460
153600 6398 762991 6476 773009
153700 6400 763438 6479 773562
153800 6405 763948 6483 774052
153900 6410 764441 6487 774559
154000 6417 764945 6489 775055
154100 6424 765396 6491 775604
154200 6431 765866 6496 776134
154300 6435 766328 6499 776672
154400 6439 766855 6504 777145
154500 6441 767343 6506 777657
154600 6442 767864 6509 778136
154700 6447 768378 6517 778622
154800 6451 768779 6519 779221
154900 6452 769255 6521 779745
155000 6454 769815 6525 780185
155100 6458 770302 6530 780698
155200 6459 770766 6534 781234
155300 6464 771215 6542 781785
155400 6465 771740 6543 782260
155500 6466 772267 6547 782733
155600 6467 772842 6552 783158
155700 6475 773311 6555 783689
155800 6478 773752 6558 784248
155900 6481 774145 6559 784855
156000 6484 774660 6563 785340
156100 6486 775076 6565 785924
156200 6489 775567 6570 786433
156300 6493 775943 6580 787057
156400 6497 776471 6581 787529
156500 6498 776965 6582 788035
156600 6500 777395 6584 788605
156700 6501 777945 6588 789055
156800 6504 778443 6593 789557
156900 6511 778805 6597 790195
157000 6514 779313 6602 790687
157100 6516 779784 6604 791216
157200 6517 780345 6605 791655
157300 6518 780872 6610 792128
157400 6524 781276 6613 792724
157500 6528 781731 6616 793269
157600 6532 782165 6623 793835
157700 6535 782616 6625 794384
157800 6539 782900 6631 795100
157900 6544 783407 6635 795593
158000 6549 783929 6641 796071
158100 6554 784418 6648 796582
158200 6556 784900 6648 797100
158300 6558 785454 6651 797546
158400 6563 786051 6654 797949
158500 6568 786553 6658 798447
158600 6572 786958 6661 799042
158700 6575 787438 6665 799562
158800 6575 787972 6667 800028
158900 6575 788477 6670 800523
159000 6576 789018 6671 800982
159100 6581 789546 6677 801454
159200 6584 790085 6680 801915
159300 6589 790564 6684 802436
159400 6590 791071 6687 802929
159500 6595 791693 6693 803307
159600 6597 792232 6697 803768
159700 6602 792764 6707 804236
159800 6604 793349 6708 804651
159900 6607 793773 6712 805227
160000 6611 794173 6715 805827
160100 6613 794740 6716 806260
160200 6618 795334 6721 806666
160300 6622 795891 6723 807109
160400 6624 796392 6725 807608
160500 6628 796883 6729 808117
160600 6634 797341 6736 808659
160700 6635 797760 6738 809240
160800 6642 798210 6742 809790
160900 6645 798710 6745 810290
161000 6651 799174 6749 810826
161100 6655 799554 6752 811446
161200 6658 800157 6755 811843
161300 6661 800635 6761 812365
161400 6666 801168 6765 812832
161500 6670 801592 6765 813408
161600 6672 802095 6766 813905
161700 6673 802705 6773 814295
161800 6680 803306 6775 814694
161900 6683 803831 6778 815169
162000 6686 804327 6782 815673
162100 6692 804796 6789 816204
162200 6693 805221 6790 816779
162300 6696 805776 6793 817224
162400 6697 806251 6794 817749
162500 6701 806869 6797 818131
162600 6704 807483 6800 818517
162700 6711 807967 6804 819033
162800 6713 808495 6807 819505
162900 6714 808987 6812 820013
163000 6719 809508 6817 820492
163100 6722 810088 6819 820912
163200 6724 810639 6824 821361
163300 6734 811160 6828 821840
163400 6738 811769 6833 822231
163500 6740 812271 6835 822729
163600 6745 812688 6837 823312
163700 6749 813143 6838 823857
163800 6751 813615 6842 824385
163900 6753 814123 6844 824877
164000 6754 814529 6849 825471
164100 6761 815023 6855 825977
164200 6766 815450 6862 826550
164300 6770 815871 6863 827129
164400 6774 816338 6866 827662
164500 6778 816851 6870 828149
164600 6780 817448 6874 828552
164700 6783 818039 6878 828961
164800 6784 818553 6882 829447
164900 6788 819069 6888 829931
165000 6791 819612 6890 830388
165100 6793 820074 6895 830926
165200 6798 820509 6899 831491
165300 6800 820984 6899 832016
165400 6805 821549 6903 832451
165500 6811 822015 6908 832985
165600 6812 822580 6911 833420
165700 6814 823030 6914 833970
165800 6819 823642 6918 834358
165900 6820 824155 6920 834845
166000 6824 824611 6922 835389
166100 6824 825105 6926 835895
166200 6828 825490 6935 836510
166300 6831 825943 6937 837057
166400 6837 826345 6941 837655
166500 6842 826876 6943 838124
166600 6846 827411 6946 838589
166700 6850 827858 6948 839142
166800 6854 828354 6948 839646
166900 6854 828924 6950 840076
167000 6857 829366 6952 840634
167100 6860 829749 6955 841251
167200 6868 830304 6962 841696
167300 6873 830769 6965 842231
167400 6876 831240 6969 842760
167500 6878 831759 6970 843241
167600 6885 832287 6975 843713
167700 6889 832769 6979 844231
167800 6892 833254 6985 844746
167900 6896 833718 6991 845282
168000 6902 834191 6993 845809
168100 6904 834708 6996 846292
168200 6905 835254 7000 846746
168300 6910 835836 7003 847164
168400 6913 836405 7007 847595
168500 6921 837019 7011 847981
168600 6922 837644 7013 848356
168700 6928 838211 7015 848789
168800 6932 838851 7022 849149
168900 6936 839326 7025 849674
169000 6939 839736 7027 850264
169100 6941 840273 7031 850727
169200 6944 840856 7034 851144
169300 6945 841370 7038 851630
169400 6950 841871 7039 852129
169500 6951 842391 7042 852609
169600 6956 842877 7048 853123
169700 6957 843441 7051 853559
169800 6958 843961 7054 854039
169900 6959 844473 7057 854527
170000 6963 844951 7057 855049
170100 6970 845433 7057 855567
170200 6971 845901 7068 856099
170300 6974 846436 7071 856564
170400 6980 846894 7075 857106
170500 6984 847436 7080 857564
170600 6990 847897 7082 858103
170700 6995 848424 7086 858576
170800 6998 848989 7088 859011
170900 7000 849536 7090 859464
171000 7006 850153 7095 859847
171100 7010 850766 7097 860234
171200 7014 851233 7098 860767
171300 7019 851833 7099 861167
171400 7021 852348 7102 861652
171500 7025 852885 7108 862115
171600 7029 853425 7114 862575
171700 7034 853913 7120 863087
171800 7038 854389 7123 863611
171900 7042 854864 7133 864136
172000 7044 855315 7140 864685
172100 7048 855731 7147 865269
172200 7048 856234 7150 865766
172300 7049 856691 7153 866309
172400 7054 857280 7156 866720
172500 7060 857776 7161 867224
172600 7062 858333 7165 867667
172700 7072 858774 7174 868226
172800 7075 859220 7181 868780
172900 7078 859648 7185 869352
173000 7084 860163 7188 869837
173100 7088 860649 7196 870351
173200 7090 861220 7202 870780
173300 7093 861760 7206 871240
173400 7099 862212 7214 871788
173500 7103 862690 7215 872310
173600 7110 863259 7216 872741
173700 7115 863753 7221 873247
173800 7120 864211 7224 873789
173900 7122 864785 7227 874215
174000 7123 865324 7228 874676
174100 7125 865765 7233 875235
174200 7137 866320 7235 875680
174300 7147 866907 7240 876093
174400 7151 867391 7242 876609
174500 7160 867946 7246 877054
174600 7164 868389 7252 877611
174700 7167 869001 7258 877999
174800 7169 869631 7259 878369
174900 7170 870143 7266 878857
175000 7177 870590 7272 879410
175100 7177 871066 7274 879934
175200 7180 871477 7279 880523
175300 7182 871917 7284 881083
175400 7190 872424 7288 881576
175500 7195 872839 7289 882161
175600 7203 873308 7298 882692
175700 7208 873770 7302 883230
175800 7216 874326 7306 883674
175900 7219 874693 7307 884307
176000 7221 875189 7309 884811
176100 7222 875662 7311 885338
176200 7228 876044 7312 885956
176300 7230 876594 7315 886406
176400 7236 877162 7327 886838
176500 7239 877649 7328 887351
176600 7240 878122 7333 887878
176700 7242 878649 7334 888351
176800 7242 879130 7335 888870
176900 7245 879637 7338 889363
177000 7250 880193 7341 889807
177100 7253 880733 7345 890267
177200 7255 881173 7351 890827
177300 7256 881630 7352 891370
177400 7257 882064 7353 891936
177500 7260 882659 7355 892341
177600 7260 883121 7359 892879
177700 7260 883618 7362 893382
177800 7264 884172 7367 893828
177900 7267 884670 7369 894330
178000 7271 885245 7374 894755
178100 7275 885732 7378 895268
178200 7278 886184 7382 895816
178300 7286 886677 7386 896323
178400 7289 887026 7387 896974
178500 7290 887510 7392 897490
178600 7293 888170 7394 897830
178700 7297 888624 7400 898376
178800 7307 889073 7402 898927
178900 7312 889554 7405 899446
179000 7321 890131 7407 899869
179100 7325 890666 7410 900334
179200 7328 891061 7420 900939
179300 7332 891582 7422 901418
179400 7332 892108 7427 901892
179500 7340 892637 7433 902363
179600 7345 893182 7435 902818
179700 7353 893566 7441 903434
179800 7354 894046 7446 903954
179900 7357 894583 7447 904417
180000 7359 895090 7453 904910
180100 7361 895557 7454 905443
180200 7364 895895 7459 906105
180300 7368 896451 7459 906549
180400 7370 896992 7462 907008
180500 7373 897443 7463 907557
180600 7379 897875 7467 908125
180700 7381 898374 7471 908626
180800 7384 898914 7472 909086
180900 7389 899433 7476 909567
181000 7396 899961 7479 910039
181100 7398 900490 7483 910510
181200 7400 900901 7486 911099
181300 7403 901374 7490 911626
181400 7405 901725 7494 912275
181500 7406 902190 7500 912810
181600 7411 902725 7503 913275
181700 7414 903288 7507 913712
181800 7416 903816 7509 914184
181900 7420 904253 7515 914747
182000 7425 904763 7521 915237
182100 7430 905358 7525 915642
182200 7432 905950 7528 916050
182300 7434 906400 7534 916600
182400 7435 906857 7536 917143
182500 7438 907337 7540 917663
182600 7444 907851 7546 918149
182700 7446 908240 7551 918760
182800 7449 908696 7556 919304
182900 7457 909275 7560 919725
183000 7462 909879 7566 920121
183100 7465 910429 7569 920571
183200 7472 910970 7575 921030
183300 7475 911508 7577 921492
183400 7477 911921 7581 922079
183500 7482 912340 7585 922660
183600 7485 912853 7587 923147
183700 7488 913478 7589 923522
183800 7491 914051 7590 923949
183900 7497 914529 7593 924471
184000 7502 914969 7596 925031
184100 7506 915520 7602 925480
184200 7509 915932 7608 926068
184300 7516 916453 7613 926547
184400 7516 917035 7618 926965
184500 7521 917593 7624 927407
184600 7525 918105 7629 927895
184700 7528 918543 7635 928457
184800 7532 919010 7638 928990
184900 7535 919483 7642 929517
185000 7540 919917 7645 930083
185100 7541 920388 7648 930612
185200 7548 920851 7649 931149
185300 7549 921286 7653 931714
185400 7554 921811 7657 932189
185500 7556 922265 7665 932735
185600 7558 922774 7669 933226
185700 7561 923199 7674 933801
185800 7565 923659 7676 934341
185900 7569 924108 7680 934892
