#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.4 0.4]
#! SET kt 1.0
93100 9399 459644 9470 471356
93200 9406 460118 9484 471882
93300 9417 460564 9495 472436
93400 9432 461053 9507 472947
93500 9444 461529 9520 473471
93600 9445 462019 9531 473981
93700 9449 462547 9538 474453
93800 9457 463038 9544 474962
93900 9472 463503 9552 475497
94000 9483 464035 9561 475965
94100 9492 464582 9571 476418
94200 9496 465007 9579 476993
94300 9500 465509 9584 477491
94400 9507 466019 9590 477981
94500 9514 466570 9596 478430
94600 9524 467096 9608 478904
94700 9533 467647 9620 479353
94800 9540 468178 9627 479822
94900 9544 468712 9639 480288
95000 9558 469217 9648 480783
95100 9565 469683 9652 481317
95200 9570 470199 9662 481801
95300 9589 470706 9670 482294
95400 9600 471216 9683 482784
95500 9607 471681 9701 483319
95600 9618 472232 9709 483768
95700 9628 472719 9714 484281
95800 9634 473183 9721 484817
95900 9641 473700 9729 485300
96000 9653 474173 9739 485827
96100 9662 474616 9747 486384
96200 9678 475163 9760 486837
96300 9687 475606 9771 487394
96400 9698 476137 9777 487863
96500 9701 476587 9788 488413
96600 9708 477150 9797 488850
96700 9723 477595 9807 489405
96800 9738 478121 9820 489879
96900 9748 478664 9832 490336
97000 9756 479151 9841 490849
97100 9775 479643 9855 491357
97200 9788 480117 9869 491883
97300 9801 480656 9881 492344
97400 9812 481140 9894 492860
97500 9822 481605 9904 493395
97600 9831 482068 9913 493932
97700 9837 482597 9920 494403
97800 9841 483057 9928 494943
97900 9845 483573 9940 495427
98000 9853 484114 9944 495886
98100 9860 484529 9957 496471
98200 9873 485057 9971 496943
98300 9884 485569 9979 497431
98400 9903 486068 9988 497932
98500 9918 486511 9998 498489
98600 9926 487103 10013 498897
98700 9935 487610 10026 499390
98800 9943 488049 10037 499951
98900 9947 488530 10050 500470
99000 9956 489046 10058 500954
99100 9967 489528 10067 501472
99200 9978 490039 10077 501961
99300 9994 490541 10086 502459
99400 10006 490974 10099 503026
99500 10014 491466 10114 503534
99600 10024 492005 10117 503995
99700 10035 492505 10120 504495
99800 10038 493035 10126 504965
99900 10047 493457 10136 505543
100000 10054 493925 10141 506075
100100 10064 494474 10149 506526
100200 10071 494867 10161 507133
100300 10088 495372 10175 507628
100400 10096 495796 10186 508204
100500 10108 496325 10201 508675
100600 10115 496771 10211 509229
100700 10127 497244 10220 509756
100800 10136 497755 10228 510245
100900 10148 498227 10238 510773
101000 10158 498799 10248 511201
101100 10171 499350 10258 511650
101200 10186 499866 10267 512134
101300 10204 500429 10277 512571
101400 10214 500874 10290 513126
101500 10229 501358 10301 513642
101600 10242 501878 10318 514122
101700 10253 502469 10325 514531
101800 10261 502953 10329 515047
101900 10271 503521 10346 515479
102000 10279 504048 10358 515952
102100 10288 504533 10367 516467
102200 10299 504991 10382 517009
102300 10311 505474 10391 517526
102400 10318 505922 10400 518078
102500 10325 506334 10410 518666
102600 10333 506870 10418 519130
102700 10345 507385 10424 519615
102800 10361 507895 10435 520105
102900 10367 508419 10446 520581
103000 10380 508891 10454 521109
103100 10390 509369 10462 521631
103200 10399 509942 10467 522058
103300 10416 510467 10478 522533
103400 10427 510931 10486 523069
103500 10432 511451 10494 523549
103600 10448 512028 10516 523972
103700 10458 512498 10527 524502
103800 10474 513040 10530 524960
103900 10483 513561 10535 525439
104000 10496 514135 10540 525865
104100 10508 514606 10545 526394
104200 10517 515084 10559 526916
104300 10527 515604 10575 527396
104400 10540 516098 10581 527902
104500 10544 516605 10597 528395
104600 10553 517152 10603 528848
104700 10569 517619 10617 529381
104800 10577 518130 10627 529870
104900 10586 518636 10641 530364
105000 10598 519088 10645 530912
105100 10608 519586 10663 531414
105200 10619 520088 10669 531912
105300 10633 520600 10683 532400
105400 10643 521129 10686 532871
105500 10653 521604 10693 533396
105600 10659 522084 10701 533916
105700 10671 522601 10716 534399
105800 10676 523132 10724 534868
105900 10685 523622 10731 535378
106000 10689 524071 10738 535929
106100 10697 524569 10747 536431
106200 10704 525015 10757 536985
106300 10712 525425 10766 537575
106400 10718 525864 10773 538136
106500 10727 526378 10781 538622
106600 10732 526837 10787 539163
106700 10735 527275 10799 539725
106800 10749 527710 10818 540290
106900 10759 528172 10831 540828
107000 10765 528598 10844 541402
107100 10777 529123 10849 541877
107200 10785 529626 10858 542374
107300 10790 530135 10869 542865
107400 10799 530668 10882 543332
107500 10807 531199 10887 543801
107600 10819 531719 10897 544281
107700 10823 532180 10902 544820
107800 10835 532723 10914 545277
107900 10844 533286 10927 545714
108000 10858 533816 10937 546184
108100 10863 534280 10946 546720
108200 10874 534734 10956 547266
108300 10883 535202 10966 547798
108400 10899 535681 10984 548319
108500 10910 536188 10996 548812
108600 10926 536684 11015 549316
108700 10932 537206 11019 549794
108800 10938 537781 11030 550219
108900 10948 538294 11041 550706
109000 10958 538805 11047 551195
109100 10980 539290 11057 551710
109200 10987 539775 11065 552225
109300 10999 540279 11070 552721
109400 11010 540783 11078 553217
109500 11018 541385 11087 553615
109600 11025 541886 11091 554114
109700 11037 542372 11095 554628
109800 11046 542777 11104 555223
109900 11054 543286 11120 555714
110000 11063 543779 11131 556221
110100 11072 544248 11142 556752
110200 11086 544735 11158 557265
110300 11091 545307 11166 557693
110400 11102 545844 11173 558156
110500 11108 546359 11179 558641
110600 11119 546890 11188 559110
110700 11134 547372 11208 559628
110800 11141 547783 11215 560217
110900 11152 548320 11221 560680
111000 11169 548751 11233 561249
111100 11178 549290 11244 561710
111200 11185 549799 11249 562201
111300 11194 550272 11255 562728
111400 11200 550761 11264 563239
111500 11215 551257 11272 563743
111600 11230 551752 11285 564248
111700 11238 552203 11304 564797
111800 11244 552701 11313 565299
111900 11250 553167 11324 565833
112000 11263 553693 11330 566307
112100 11272 554165 11342 566835
112200 11280 554619 11348 567381
112300 11288 555070 11360 567930
112400 11297 555579 11371 568421
112500 11303 556116 11378 568884
112600 11311 556665 11387 569335
112700 11321 557128 11399 569872
112800 11332 557629 11408 570371
112900 11339 558059 11415 570941
113000 11351 558550 11428 571450
113100 11356 559023 11431 571977
113200 11371 559516 11448 572484
113300 11383 560033 11457 572967
113400 11392 560581 11465 573419
113500 11401 561090 11472 573910
113600 11409 561556 11477 574444
113700 11430 562126 11489 574874
113800 11437 562631 11501 575369
113900 11446 563038 11511 575962
114000 11455 563568 11522 576432
114100 11467 564115 11534 576885
114200 11476 564555 11544 577445
114300 11482 565047 11550 577953
114400 11490 565573 11557 578427
114500 11498 566117 11565 578883
114600 11505 566629 11571 579371
114700 11514 567175 11577 579825
114800 11520 567748 11583 580252
114900 11525 568267 11591 580733
115000 11531 568689 11598 581311
115100 11539 569137 11615 581863
115200 11552 569614 11631 582386
115300 11562 570114 11647 582886
115400 11565 570560 11657 583440
115500 11573 571092 11663 583908
115600 11585 571593 11672 584407
115700 11598 572153 11695 584847
115800 11603 572674 11705 585326
115900 11615 573158 11719 585842
116000 11622 573703 11726 586297
116100 11626 574168 11730 586832
116200 11631 574711 11741 587289
116300 11648 575114 11753 587886
116400 11664 575598 11771 588402
116500 11674 576075 11778 588925
116600 11680 576465 11784 589535
116700 11692 576948 11801 590052
116800 11699 577434 11810 590566
116900 11708 577916 11821 591084
117000 11718 578366 11830 591634
117100 11730 578902 11842 592098
117200 11740 579405 11850 592595
117300 11745 579912 11858 593088
117400 11756 580365 11869 593635
117500 11772 580880 11878 594120
117600 11786 581406 11890 594594
117700 11798 581929 11895 595071
117800 11813 582487 11905 595513
117900 11831 583009 11918 595991
118000 11842 583501 11925 596499
118100 11853 584036 11935 596964
118200 11869 584620 11947 597380
118300 11875 585095 11950 597905
118400 11885 585657 11961 598343
118500 11900 586200 11971 598800
118600 11913 586715 11984 599285
118700 11916 587190 11992 599810
118800 11929 587656 12004 600344
118900 11938 588089 12014 600911
119000 11950 588560 12021 601440
119100 11957 589088 12034 601912
119200 11958 589608 12038 602392
119300 11967 590088 12045 602912
119400 11981 590568 12055 603432
119500 11988 591149 12063 603851
119600 11999 591635 12071 604365
119700 12016 592125 12084 604875
119800 12023 592608 12097 605392
119900 12031 593121 12111 605879
120000 12039 593589 12115 606411
120100 12047 594079 12122 606921
120200 12055 594621 12128 607379
120300 12065 595126 12136 607874
120400 12071 595612 12142 608388
120500 12081 596179 12152 608821
120600 12092 596699 12164 609301
120700 12100 597183 12169 609817
120800 12108 597701 12184 610299
120900 12119 598261 12195 610739
121000 12129 598725 12206 611275
121100 12138 599200 12211 611800
121200 12143 599701 12217 612299
121300 12147 600144 12234 612856
121400 12156 600598 12251 613402
121500 12167 601089 12259 613911
121600 12171 601559 12265 614441
121700 12176 602050 12276 614950
121800 12184 602562 12281 615438
121900 12193 603060 12290 615940
122000 12210 603564 12298 616436
122100 12217 604068 12311 616932
122200 12228 604638 12321 617362
122300 12235 605171 12332 617829
122400 12245 605714 12340 618286
122500 12257 606217 12349 618783
122600 12266 606730 12359 619270
122700 12279 607248 12369 619752
122800 12287 607714 12376 620286
122900 12305 608206 12384 620794
123000 12313 608755 12390 621245
123100 12321 609259 12398 621741
123200 12333 609808 12404 622192
123300 12338 610306 12417 622694
123400 12347 610821 12424 623179
123500 12355 611380 12432 623620
123600 12371 611797 12440 624203
123700 12382 612302 12454 624698
123800 12399 612766 12468 625234
123900 12407 613306 12486 625694
124000 12419 613782 12495 626218
124100 12424 614276 12506 626724
124200 12429 614746 12511 627254
124300 12437 615208 12518 627792
124400 12450 615727 12527 628273
124500 12458 616234 12533 628766
124600 12473 616765 12545 629235
124700 12484 617273 12555 629727
124800 12489 617843 12565 630157
124900 12505 618335 12591 630665
125000 12517 618866 12602 631134
125100 12524 619342 12605 631658
125200 12535 619850 12612 632150
125300 12544 620339 12616 632661
125400 12549 620852 12624 633148
125500 12560 621303 12633 633697
125600 12566 621849 12648 634151
125700 12573 622380 12658 634620
125800 12582 622892 12665 635108
125900 12592 623269 12673 635731
126000 12602 623793 12684 636207
126100 12612 624200 12695 636800
126200 12623 624674 12700 637326
126300 12634 625304 12703 637696
126400 12646 625872 12712 638128
126500 12660 626363 12720 638637
126600 12670 626906 12733 639094
126700 12683 627471 12743 639529
126800 12690 627994 12763 640006
126900 12702 628444 12774 640556
127000 12709 628991 12784 641009
127100 12716 629507 12789 641493
127200 12722 629962 12794 642038
127300 12730 630397 12801 642603
127400 12737 630866 12808 643134
127500 12744 631332 12820 643668
127600 12752 631799 12834 644201
127700 12762 632265 12847 644735
127800 12775 632734 12859 645266
127900 12781 633205 12865 645795
128000 12793 633629 12878 646371
128100 12802 634163 12895 646837
128200 12812 634708 12911 647292
128300 12818 635224 12917 647776
128400 12835 635801 12931 648199
128500 12843 636254 12938 648746
128600 12851 636782 12949 649218
128700 12862 637256 12955 649744
128800 12877 637749 12964 650251
128900 12885 638231 12977 650769
129000 12901 638691 12983 651309
129100 12909 639171 12989 651829
129200 12918 639681 13003 652319
129300 12934 640180 13008 652820
129400 12942 640696 13015 653304
129500 12949 641274 13026 653726
129600 12955 641812 13041 654188
129700 12964 642329 13051 654671
129800 12978 642733 13057 655267
129900 12986 643156 13063 655844
130000 13000 643687 13072 656313
130100 13011 644160 13080 656840
130200 13021 644564 13090 657436
130300 13031 645093 13101 657907
130400 13034 645566 13110 658434
130500 13044 646095 13119 658905
130600 13049 646579 13129 659421
130700 13063 647053 13142 659947
130800 13073 647557 13152 660443
130900 13076 648062 13161 660938
131000 13084 648492 13175 661508
131100 13089 648988 13189 662012
131200 13098 649522 13196 662478
131300 13109 649992 13208 663008
131400 13120 650446 13224 663554
131500 13129 650983 13231 664017
131600 13144 651478 13242 664522
131700 13149 651986 13246 665014
131800 13162 652492 13256 665508
131900 13176 653047 13271 665953
132000 13190 653547 13277 666453
132100 13195 653990 13283 667010
132200 13204 654527 13290 667473
132300 13208 655020 13293 667980
132400 13216 655467 13304 668533
132500 13224 655985 13313 669015
132600 13235 656502 13326 669498
132700 13241 657046 13339 669954
132800 13252 657552 13347 670448
132900 13258 658023 13352 670977
133000 13261 658524 13361 671476
133100 13270 659006 13370 671994
133200 13289 659512 13378 672488
133300 13299 659986 13385 673014
133400 13309 660546 13393 673454
133500 13316 661001 13404 673999
133600 13328 661508 13409 674492
133700 13336 661978 13418 675022
133800 13347 662472 13435 675528
133900 13355 662927 13440 676073
134000 13368 663407 13452 676593
134100 13377 663968 13458 677032
134200 13388 664467 13466 677533
134300 13396 665017 13470 677983
134400 13399 665521 13476 678479
134500 13410 666015 13483 678985
134600 13420 666586 13492 679414
134700 13422 667153 13504 679847
134800 13433 667609 13517 680391
134900 13442 668181 13530 680819
135000 13451 668634 13535 681366
135100 13455 669103 13545 681897
135200 13462 669665 13553 682335
135300 13472 670275 13568 682725
135400 13486 670762 13580 683238
135500 13494 671258 13587 683742
135600 13497 671771 13595 684229
135700 13507 672146 13601 684854
135800 13520 672654 13614 685346
135900 13530 673149 13617 685851
136000 13539 673693 13624 686307
136100 13542 674198 13629 686802
136200 13553 674698 13645 687302
136300 13566 675192 13653 687808
136400 13573 675717 13663 688283
136500 13577 676224 13670 688776
136600 13592 676737 13679 689263
136700 13603 677196 13688 689804
136800 13614 677662 13695 690338
136900 13625 678113 13701 690887
137000 13636 678530 13706 691470
137100 13644 679019 13714 691981
137200 13652 679544 13721 692456
137300 13661 680114 13730 692886
137400 13665 680599 13738 693401
137500 13678 681095 13748 693905
137600 13689 681587 13755 694413
137700 13697 682047 13763 694953
137800 13707 682638 13772 695362
137900 13718 683191 13777 695809
138000 13722 683799 13787 696201
138100 13725 684165 13792 696835
138200 13731 684692 13799 697308
138300 13746 685156 13810 697844
138400 13754 685649 13821 698351
138500 13764 686154 13835 698846
138600 13773 686610 13842 699390
138700 13785 687203 13855 699797
138800 13797 687748 13868 700252
138900 13808 688215 13877 700785
139000 13817 688691 13888 701309
139100 13821 689218 13899 701782
139200 13830 689643 13902 702357
139300 13834 690087 13906 702913
139400 13843 690576 13918 703424
139500 13845 691073 13930 703927
139600 13856 691596 13942 704404
139700 13864 692060 13949 704940
139800 13878 692606 13961 705394
139900 13888 693093 13969 705907
140000 13895 693520 13978 706480
140100 13901 694010 13984 706990
140200 13908 694510 13990 707490
140300 13918 695026 13999 707974
140400 13927 695563 14008 708437
140500 13942 696096 14015 708904
140600 13950 696533 14027 709467
140700 13961 696931 14038 710069
140800 13965 697347 14050 710653
140900 13974 697821 14068 711179
141000 13984 698249 14083 711751
141100 13994 698752 14091 712248
141200 14007 699286 14103 712714
141300 14014 699791 14109 713209
141400 14029 700327 14122 713673
141500 14034 700794 14127 714206
141600 14041 701317 14135 714683
141700 14048 701864 14143 715136
141800 14055 702381 14152 715619
141900 14063 702885 14163 716115
142000 14073 703405 14180 716595
142100 14080 703911 14188 717089
142200 14087 704445 14199 717555
142300 14104 704923 14214 718077
142400 14115 705413 14225 718587
142500 14127 705954 14237 719046
142600 14138 706421 14244 719579
142700 14161 706927 14253 720073
142800 14168 707415 14260 720585
142900 14177 707902 14273 721098
143000 14189 708424 14279 721576
143100 14202 708919 14286 722081
143200 14213 709350 14297 722650
143300 14227 709906 14308 723094
143400 14237 710388 14317 723612
143500 14244 710846 14325 724154
143600 14250 711445 14330 724555
143700 14256 711888 14338 725112
143800 14262 712385 14348 725615
143900 14276 712895 14372 726105
144000 14287 713363 14375 726637
144100 14303 713833 14382 727167
144200 14313 714279 14386 727721
144300 14317 714693 14394 728307
144400 14322 715118 14407 728882
144500 14337 715591 14415 729409
144600 14349 716041 14423 729959
144700 14362 716528 14437 730472
144800 14371 716981 14446 731019
144900 14380 717458 14451 731542
145000 14385 717958 14463 732042
145100 14391 718420 14470 732580
145200 14401 718880 14477 733120
145300 14409 719455 14490 733545
145400 14415 719926 14499 734074
145500 14423 720329 14506 734671
145600 14434 720898 14519 735102
145700 14449 721393 14530 735607
145800 14460 721871 14546 736129
145900 14476 722380 14563 736620
146000 14487 722758 14574 737242
146100 14500 723252 14591 737748
146200 14515 723718 14608 738282
146300 14523 724261 14615 738739
146400 14539 724802 14627 739198
146500 14545 725266 14637 739734
146600 14560 725758 14645 740242
146700 14569 726236 14659 740764
146800 14584 726740 14666 741260
146900 14592 727162 14670 741838
147000 14603 727644 14682 742356
147100 14610 728173 14695 742827
147200 14624 728668 14700 743332
147300 14633 729119 14711 743881
147400 14644 729549 14726 744451
147500 14662 729955 14742 745045
147600 14671 730507 14752 745493
147700 14680 731031 14766 745969
147800 14692 731504 14779 746496
147900 14707 731983 14788 747017
148000 14712 732498 14798 747502
148100 14715 732943 14808 748057
148200 14720 733481 14813 748519
148300 14733 733989 14825 749011
148400 14743 734454 14837 749546
148500 14755 734988 14847 750012
148600 14769 735522 14853 750478
148700 14779 736000 14858 751000
148800 14785 736408 14863 751592
148900 14793 736924 14870 752076
149000 14806 737432 14885 752568
149100 14810 737886 14898 753114
149200 14820 738370 14911 753630
149300 14828 738832 14925 754168
149400 14839 739308 14933 754692
149500 14856 739819 14940 755181
149600 14861 740365 14951 755635
149700 14868 740774 14960 756226
149800 14875 741292 14972 756708
149900 14885 741798 14983 757202
150000 14899 742362 14997 757638
150100 14907 742883 15006 758117
150200 14917 743414 15012 758586
150300 14925 743913 15022 759087
150400 14930 744412 15036 759588
150500 14937 744960 15046 760040
150600 14944 745483 15054 760517
150700 14954 745889 15061 761111
150800 14961 746370 15072 761630
150900 14983 746929 15083 762071
151000 14991 747405 15091 762595
151100 15000 747821 15098 763179
151200 15007 748237 15103 763763
151300 15014 748710 15115 764290
151400 15026 749212 15125 764788
151500 15035 749702 15132 765298
151600 15050 750205 15139 765795
151700 15066 750668 15146 766332
151800 15082 751200 15152 766800
151900 15096 751754 15158 767246
152000 15104 752305 15162 767695
152100 15112 752746 15174 768254
152200 15125 753161 15183 768839
152300 15140 753699 15193 769301
152400 15150 754225 15204 769775
152500 15158 754808 15212 770192
152600 15166 755357 15225 770643
152700 15179 755874 15232 771126
152800 15188 756354 15247 771646
152900 15197 756828 15255 772172
153000 15206 757294 15265 772706
153100 15215 757747 15273 773253
153200 15225 758183 15278 773817
153300 15234 758668 15286 774332
153400 15238 759099 15295 774901
153500 15244 759568 15303 775432
153600 15247 760076 15313 775924
153700 15259 760569 15319 776431
153800 15267 760996 15328 777004
153900 15278 761533 15338 777467
154000 15284 762002 15346 777998
154100 15292 762483 15353 778517
154200 15299 762965 15362 779035
154300 15308 763340 15373 779660
154400 15315 763858 15381 780142
154500 15323 764336 15388 780664
154600 15330 764843 15400 781157
154700 15337 765319 15410 781681
154800 15343 765768 15415 782232
154900 15357 766263 15426 782737
155000 15370 766747 15436 783253
155100 15380 767303 15450 783697
155200 15387 767760 15460 784240
155300 15394 768256 15470 784744
155400 15404 768754 15482 785246
155500 15407 769236 15495 785764
155600 15411 769744 15506 786256
155700 15422 770234 15514 786766
155800 15427 770816 15523 787184
155900 15434 771321 15530 787679
156000 15447 771850 15536 788150
156100 15459 772385 15544 788615
156200 15463 772959 15555 789041
156300 15473 773399 15557 789601
156400 15479 773883 15566 790117
156500 15487 774418 15573 790582
156600 15498 774853 15593 791147
156700 15510 775387 15608 791613
156800 15513 775805 15620 792195
156900 15522 776293 15627 792707
157000 15534 776843 15633 793157
157100 15540 777350 15644 793650
157200 15544 777862 15648 794138
157300 15549 778253 15654 794747
157400 15555 778755 15659 795245
157500 15562 779207 15669 795793
157600 15567 779717 15676 796283
157700 15575 780182 15685 796818
157800 15583 780705 15699 797295
157900 15592 781157 15707 797843
158000 15598 781722 15708 798278
158100 15606 782218 15714 798782
158200 15622 782727 15723 799273
158300 15634 783253 15729 799747
158400 15640 783737 15741 800263
158500 15645 784260 15750 800740
158600 15657 784777 15753 801223
158700 15666 785283 15762 801717
158800 15678 785759 15769 802241
158900 15688 786304 15779 802696
159000 15697 786795 15782 803205
159100 15705 787271 15787 803729
159200 15711 787755 15795 804245
159300 15720 788204 15805 804796
159400 15728 788689 15810 805311
159500 15740 789158 15820 805842
159600 15751 789621 15835 806379
159700 15765 790129 15848 806871
159800 15769 790611 15852 807389
159900 15783 791115 15860 807885
160000 15793 791689 15869 808311
160100 15802 792189 15878 808811
160200 15813 792706 15899 809294
160300 15826 793263 15909 809737
160400 15831 793770 15917 810230
160500 15843 794280 15928 810720
160600 15853 794833 15943 811167
160700 15861 795289 15951 811711
160800 15875 795778 15967 812222
160900 15883 796244 15969 812756
161000 15901 796768 15982 813232
161100 15909 797231 15996 813769
161200 15926 797684 16008 814316
161300 15933 798174 16016 814826
161400 15936 798691 16021 815309
161500 15944 799210 16026 815790
161600 15951 799714 16036 816286
161700 15958 800222 16041 816778
161800 15972 800748 16048 817252
161900 15982 801219 16057 817781
162000 15990 801722 16067 818278
162100 16000 802239 16076 818761
162200 16009 802751 16088 819249
162300 16021 803222 16099 819778
162400 16032 803627 16112 820373
162500 16047 804131 16120 820869
162600 16057 804668 16130 821332
162700 16075 805154 16138 821846
162800 16083 805557 16146 822443
162900 16092 806044 16155 822956
163000 16110 806548 16168 823452
163100 16121 807042 16171 823958
163200 16133 807562 16184 824438
163300 16147 808011 16198 824989
163400 16155 808513 16206 825487
163500 16165 808971 16216 826029
163600 16176 809510 16223 826490
163700 16183 809912 16230 827088
163800 16191 810386 16234 827614
163900 16202 810860 16246 828140
164000 16211 811391 16261 828609
164100 16218 811889 16269 829111
164200 16223 812451 16276 829549
164300 16230 812966 16281 830034
164400 16236 813454 16286 830546
164500 16252 813950 16295 831050
164600 16269 814526 16311 831474
164700 16273 815078 16320 831922
164800 16287 815529 16327 832471
164900 16307 816056 16333 832944
165000 16312 816482 16343 833518
165100 16321 817013 16354 833987
165200 16332 817499 16360 834501
165300 16337 817909 16367 835091
165400 16342 818435 16368 835565
165500 16351 818990 16377 836010
165600 16355 819460 16387 836540
165700 16367 820025 16400 836975
165800 16382 820503 16408 837497
165900 16388 821045 16414 837955
166000 16396 821623 16424 838377
166100 16410 822184 16435 838816
166200 16414 822698 16442 839302
166300 16419 823164 16451 839836
166400 16430 823591 16453 840409
166500 16438 823957 16457 841043
166600 16446 824545 16462 841455
166700 16455 825102 16478 841898
166800 16460 825546 16486 842454
166900 16469 825989 16491 843011
167000 16472 826403 16499 843597
167100 16476 826865 16506 844135
167200 16487 827347 16520 844653
167300 16494 827763 16524 845237
167400 16507 828239 16537 845761
167500 16516 828749 16546 846251
167600 16530 829313 16553 846687
167700 16543 829847 16562 847153
167800 16549 830333 16567 847667
167900 16561 830844 16586 848156
168000 16575 831383 16599 848617
168100 16583 831913 16614 849087
168200 16594 832387 16625 849613
168300 16607 832939 16630 850061
168400 16613 833459 16640 850541
168500 16627 833965 16649 851035
168600 16633 834486 16655 851514
168700 16644 835010 16666 851990
168800 16652 835481 16681 852519
168900 16667 835937 16692 853063
169000 16674 836463 16700 853537
169100 16679 836895 16711 854105
169200 16688 837319 16716 854681
169300 16697 837897 16725 855103
169400 16702 838334 16732 855666
169500 16714 838814 16737 856186
169600 16721 839330 16748 856670
169700 16731 839842 16754 857158
169800 16741 840303 16765 857697
169900 16745 840862 16771 858138
170000 16749 841323 16780 858677
170100 16756 841793 16787 859207
170200 16764 842294 16796 859706
170300 16774 842882 16809 860118
170400 16781 843411 16819 860589
170500 16793 843914 16834 861086
170600 16803 844380 16839 861620
170700 16811 844891 16845 862109
170800 16817 845373 16856 862627
170900 16825 845915 16858 863085
171000 16831 846329 16869 863671
171100 16843 846824 16880 864176
171200 16853 847334 16888 864666
171300 16860 847887 16894 865113
171400 16872 848335 16904 865665
171500 16882 848851 16916 866149
171600 16889 849252 16932 866748
171700 16898 849791 16940 867209
171800 16916 850208 16950 867792
171900 16923 850684 16961 868316
172000 16939 851243 16969 868757
172100 16953 851743 16981 869257
172200 16961 852182 16992 869818
172300 16971 852709 17002 870291
172400 16980 853209 17016 870791
172500 16992 853676 17027 871324
172600 17004 854141 17043 871859
172700 17015 854647 17057 872353
172800 17027 855106 17075 872894
172900 17034 855605 17093 873395
173000 17050 856081 17097 873919
173100 17061 856733 17100 874267
173200 17071 857275 17104 874725
173300 17078 857818 17110 875182
173400 17090 858333 17116 875667
173500 17099 858801 17126 876199
173600 17104 859300 17137 876700
173700 17114 859832 17148 877168
173800 17124 860354 17157 877646
173900 17137 860909 17169 878091
174000 17147 861350 17175 878650
174100 17158 861765 17185 879235
174200 17170 862283 17193 879717
174300 17178 862797 17199 880203
174400 17184 863186 17208 880814
174500 17192 863604 17221 881396
174600 17202 864097 17234 881903
174700 17208 864590 17246 882410
174800 17219 865061 17258 882939
174900 17228 865547 17268 883453
175000 17232 866083 17274 883917
175100 17241 866581 17284 884419
175200 17252 867066 17299 884934
175300 17256 867540 17302 885460
175400 17274 867970 17310 886030
175500 17286 868422 17320 886578
175600 17291 868844 17327 887156
175700 17301 869326 17332 887674
175800 17312 869883 17345 888117
175900 17317 870324 17359 888676
176000 17331 870743 17370 889257
176100 17346 871260 17378 889740
176200 17351 871846 17384 890154
176300 17359 872360 17388 890640
176400 17374 872963 17399 891037
176500 17384 873538 17409 891462
176600 17392 874071 17414 891929
176700 17399 874565 17421 892435
176800 17412 875079 17429 892921
176900 17420 875546 17435 893454
177000 17431 876039 17442 893961
177100 17443 876664 17449 894336
177200 17458 877049 17460 894951
177300 17466 877569 17468 895431
177400 17476 877982 17472 896018
177500 17481 878453 17477 896547
177600 17487 878878 17489 897122
177700 17494 879407 17498 897593
177800 17501 879882 17510 898118
177900 17510 880400 17524 898600
178000 17524 880845 17539 899155
178100 17540 881280 17547 899720
178200 17547 881779 17555 900221
178300 17556 882290 17568 900710
178400 17566 882810 17577 901190
178500 17573 883329 17586 901671
178600 17577 883801 17591 902199
178700 17584 884294 17600 902706
178800 17593 884830 17610 903170
178900 17600 885402 17618 903598
179000 17606 885881 17624 904119
179100 17619 886416 17634 904584
179200 17627 886915 17647 905085
179300 17641 887414 17655 905586
179400 17653 887888 17666 906112
179500 17666 888320 17672 906680
179600 17677 888783 17684 907217
179700 17687 889246 17696 907754
179800 17698 889762 17700 908238
179900 17705 890310 17713 908690
180000 17712 890719 17715 909281
180100 17722 891180 17727 909820
180200 17732 891667 17734 910333
180300 17743 892141 17748 910859
180400 17749 892614 17754 911386
180500 17766 893130 17764 911870
180600 17776 893617 17774 912383
180700 17781 894104 17775 912896
180800 17796 894556 17788 913444
180900 17805 895098 17794 913902
181000 17816 895601 17805 914399
181100 17823 896122 17809 914878
181200 17837 896630 17814 915370
181300 17850 897120 17823 915880
181400 17856 897591 17830 916409
181500 17864 898075 17839 916925
181600 17873 898554 17846 917446
181700 17884 898995 17854 918005
181800 17890 899547 17864 918453
181900 17905 900009 17875 918991
182000 17906 900479 17881 919521
182100 17917 900980 17895 920020
182200 17922 901377 17902 920623
182300 17939 901849 17916 921151
182400 17950 902305 17926 921695
182500 17961 902825 17937 922175
182600 17971 903326 17952 922674
182700 17979 903864 17960 923136
182800 17983 904330 17966 923670
182900 17993 904902 17974 924098
183000 18001 905390 17984 924610
183100 18007 905890 17991 925110
183200 18018 906319 18004 925681
183300 18030 906775 18011 926225
183400 18045 907271 18022 926729
183500 18057 907795 18036 927205
183600 18067 908300 18042 927700
183700 18076 908896 18049 928104
183800 18090 909409 18060 928591
183900 18093 909900 18069 929100
184000 18102 910398 18078 929602
184100 18109 910963 18081 930037
184200 18115 911482 18088 930518
184300 18123 911939 18103 931061
184400 18134 912400 18110 931600
184500 18147 912892 18120 932108
184600 18154 913356 18129 932644
184700 18168 913831 18140 933169
184800 18177 914420 18151 933580
184900 18182 914795 18163 934205
185000 18187 915284 18178 934716
185100 18201 915768 18191 935232
185200 18222 916298 18204 935702
185300 18228 916801 18216 936199
185400 18241 917377 18227 936623
185500 18252 917862 18235 937138
185600 18265 918305 18248 937695
185700 18272 918800 18255 938200
185800 18282 919351 18266 938649
