#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.6 0.6]
#! SET kt 1.0
94000 3287 464889 3371 475111
94100 3288 465214 3375 475786
94200 3288 465626 3378 476374
94300 3293 466196 3380 476804
94400 3297 466713 3383 477287
94500 3300 467260 3387 477740
94600 3304 467800 3390 478200
94700 3308 468429 3395 478571
94800 3312 468932 3397 479068
94900 3313 469361 3397 479639
95000 3314 469887 3397 480113
95100 3314 470363 3401 480637
95200 3319 470779 3403 481221
95300 3322 471259 3406 481741
95400 3324 471770 3407 482230
95500 3326 472332 3408 482668
95600 3327 472843 3408 483157
95700 3328 473310 3412 483690
95800 3329 473878 3414 484122
95900 3331 474332 3416 484668
96000 3335 474936 3418 485064
96100 3337 475513 3418 485487
96200 3342 476117 3420 485883
96300 3347 476692 3424 486308
96400 3348 477134 3427 486866
96500 3354 477640 3435 487360
96600 3357 478243 3441 487757
96700 3357 478760 3446 488240
96800 3359 479264 3447 488736
96900 3362 479785 3448 489215
97000 3362 480321 3451 489679
97100 3365 480833 3453 490167
97200 3368 481361 3454 490639
97300 3370 481768 3455 491232
97400 3373 482316 3457 491684
97500 3377 482753 3457 492247
97600 3381 483380 3459 492620
97700 3384 483891 3468 493109
97800 3389 484385 3473 493615
97900 3395 484851 3476 494149
98000 3395 485137 3477 494863
98100 3398 485490 3479 495510
98200 3402 485970 3480 496030
98300 3406 486446 3482 496554
98400 3412 487057 3486 496943
98500 3417 487515 3489 497485
98600 3420 487986 3491 498014
98700 3425 488471 3495 498529
98800 3430 488953 3498 499047
98900 3436 489376 3502 499624
99000 3439 489871 3506 500129
99100 3442 490421 3510 500579
99200 3443 490962 3516 501038
99300 3443 491506 3518 501494
99400 3445 491979 3518 502021
99500 3446 492420 3522 502580
99600 3448 492932 3527 503068
99700 3455 493344 3532 503656
99800 3458 493755 3537 504245
99900 3465 494284 3543 504716
100000 3472 494781 3551 505219
100100 3477 495358 3554 505642
100200 3478 495882 3556 506118
100300 3484 496372 3559 506628
100400 3486 496809 3561 507191
100500 3489 497356 3562 507644
100600 3491 497901 3562 508099
100700 3493 498412 3562 508588
100800 3498 498952 3563 509048
100900 3503 499409 3565 509591
101000 3507 499948 3569 510052
101100 3508 500394 3570 510606
101200 3510 501030 3577 510970
101300 3520 501615 3580 511385
101400 3520 502210 3583 511790
101500 3522 502693 3585 512307
101600 3524 503236 3586 512764
101700 3525 503654 3588 513346
101800 3531 504127 3589 513873
101900 3534 504704 3596 514296
102000 3536 505302 3599 514698
102100 3539 505819 3602 515181
102200 3541 506374 3605 515626
102300 3544 506920 3611 516080
102400 3548 507516 3612 516484
102500 3549 508027 3615 516973
102600 3549 508513 3617 517487
102700 3550 508970 3619 518030
102800 3552 509533 3622 518467
102900 3554 509936 3625 519064
103000 3555 510429 3627 519571
103100 3557 510978 3627 520022
103200 3560 511472 3628 520528
103300 3560 512096 3630 520904
103400 3562 512642 3631 521358
103500 3563 513197 3634 521803
103600 3566 513615 3637 522385
103700 3571 514088 3640 522912
103800 3573 514527 3644 523473
103900 3574 514927 3650 524073
104000 3575 515496 3654 524504
104100 3575 515960 3654 525040
104200 3577 516344 3658 525656
104300 3578 516819 3660 526181
104400 3580 517487 3661 526513
104500 3583 518071 3665 526929
104600 3585 518689 3670 527311
104700 3587 519128 3671 527872
104800 3588 519521 3672 528479
104900 3589 519991 3675 529009
105000 3590 520408 3682 529592
105100 3591 520937 3684 530063
105200 3593 521449 3689 530551
105300 3594 521958 3691 531042
105400 3594 522341 3694 531659
105500 3595 522726 3694 532274
105600 3596 523335 3696 532665
105700 3596 523782 3700 533218
105800 3598 524283 3701 533717
105900 3600 524715 3702 534285
106000 3601 525190 3703 534810
106100 3602 525621 3707 535379
106200 3604 526119 3710 535881
106300 3609 526551 3716 536449
106400 3616 527070 3724 536930
106500 3619 527641 3727 537359
106600 3619 528304 3730 537696
106700 3620 528833 3732 538167
106800 3625 529295 3735 538705
106900 3629 529785 3741 539215
107000 3630 530303 3743 539697
107100 3632 530750 3747 540250
107200 3634 531113 3751 540887
107300 3634 531618 3751 541382
107400 3637 532129 3753 541871
107500 3637 532669 3755 542331
107600 3640 533218 3759 542782
107700 3642 533706 3761 543294
107800 3644 534292 3762 543708
107900 3646 534779 3764 544221
108000 3648 535249 3764 544751
108100 3650 535711 3769 545289
108200 3653 536158 3771 545842
108300 3654 536593 3772 546407
108400 3657 537093 3774 546907
108500 3659 537657 3775 547343
108600 3662 538104 3776 547896
108700 3670 538542 3779 548458
108800 3673 539045 3782 548955
108900 3674 539456 3783 549544
109000 3679 539969 3786 550031
109100 3680 540346 3788 550654
109200 3680 540807 3790 551193
109300 3680 541289 3791 551711
109400 3682 541847 3793 552153
109500 3684 542391 3796 552609
109600 3686 542882 3802 553118
109700 3691 543404 3805 553596
109800 3692 543903 3811 554097
109900 3695 544500 3811 554500
110000 3699 544970 3816 555030
110100 3707 545443 3821 555557
110200 3710 545946 3824 556054
110300 3712 546395 3832 556605
110400 3719 546946 3835 557054
110500 3721 547523 3837 557477
110600 3724 548175 3840 557825
110700 3727 548716 3841 558284
110800 3730 549231 3843 558769
110900 3730 549704 3845 559296
111000 3730 550207 3847 559793
111100 3734 550642 3852 560358
111200 3738 551191 3854 560809
111300 3745 551777 3859 561223
111400 3747 552248 3862 561752
111500 3751 552844 3865 562156
111600 3751 553437 3872 562563
111700 3753 554018 3874 562982
111800 3753 554513 3875 563487
111900 3755 555030 3877 563970
112000 3755 555395 3879 564605
112100 3758 555876 3881 565124
112200 3761 556432 3885 565568
112300 3764 556995 3888 566005
112400 3765 557541 3890 566459
112500 3765 558027 3894 566973
112600 3768 558495 3895 567505
112700 3769 558996 3903 568004
112800 3771 559592 3904 568408
112900 3772 560124 3906 568876
113000 3777 560731 3914 569269
113100 3780 561257 3920 569743
113200 3781 561766 3923 570234
113300 3783 562247 3925 570753
113400 3785 562738 3926 571262
113500 3788 563074 3930 571926
113600 3790 563525 3930 572475
113700 3790 563995 3932 573005
113800 3793 564548 3935 573452
113900 3794 565006 3936 573994
114000 3796 565470 3938 574530
114100 3801 565892 3942 575108
114200 3806 566391 3944 575609
114300 3810 566871 3947 576129
114400 3812 567491 3949 576509
114500 3814 568048 3953 576952
114600 3817 568608 3956 577392
114700 3820 569079 3957 577921
114800 3821 569540 3960 578460
114900 3824 570027 3963 578973
115000 3825 570519 3964 579481
115100 3827 570942 3965 580058
115200 3829 571449 3972 580551
115300 3831 572027 3972 580973
115400 3833 572321 3977 581679
115500 3835 572867 3979 582133
115600 3838 573479 3981 582521
115700 3841 574027 3984 582973
115800 3842 574550 3986 583450
115900 3844 575063 3989 583937
116000 3845 575667 3990 584333
116100 3849 576068 3997 584932
116200 3853 576568 3998 585432
116300 3856 577123 4002 585877
116400 3858 577658 4006 586342
116500 3861 578219 4009 586781
116600 3865 578797 4010 587203
116700 3869 579252 4018 587748
116800 3870 579754 4023 588246
116900 3871 580152 4024 588848
117000 3871 580676 4026 589324
117100 3875 581203 4028 589797
117200 3878 581785 4033 590215
117300 3880 582316 4040 590684
117400 3882 582966 4043 591034
117500 3887 583587 4050 591413
117600 3891 584139 4051 591861
117700 3902 584531 4055 592469
117800 3906 585020 4060 592980
117900 3906 585579 4068 593421
118000 3908 585909 4070 594091
118100 3912 586432 4073 594568
118200 3913 587009 4076 594991
118300 3919 587529 4083 595471
118400 3924 587926 4089 596074
118500 3928 588347 4092 596653
118600 3929 588892 4097 597108
118700 3930 589405 4100 597595
118800 3933 589864 4101 598136
118900 3935 590261 4102 598739
119000 3943 590784 4108 599216
119100 3945 591435 4115 599565
119200 3950 591967 4116 600033
119300 3953 592435 4117 600565
119400 3954 592930 4120 601070
119500 3958 593467 4123 601533
119600 3960 593846 4123 602154
119700 3965 594262 4126 602738
119800 3970 594717 4132 603283
119900 3970 595171 4133 603829
120000 3973 595684 4138 604316
120100 3978 596222 4142 604778
120200 3979 596648 4142 605352
120300 3980 597035 4143 605965
120400 3983 597587 4144 606413
120500 3987 598193 4147 606807
120600 3987 598639 4152 607361
120700 3991 599126 4157 607874
120800 3994 599538 4158 608462
120900 3995 599959 4161 609041
121000 3996 600415 4164 609585
121100 3997 600859 4167 610141
121200 3998 601411 4170 610589
121300 3999 601787 4172 611213
121400 4000 602349 4178 611651
121500 4001 602806 4179 612194
121600 4003 603266 4180 612734
121700 4004 603861 4183 613139
121800 4008 604449 4184 613551
121900 4011 604880 4187 614120
122000 4015 605341 4194 614659
122100 4017 605837 4194 615163
122200 4018 606360 4197 615640
122300 4018 606676 4200 616324
122400 4021 607144 4203 616856
122500 4024 607708 4205 617292
122600 4025 608210 4209 617790
122700 4033 608782 4217 618218
122800 4039 609344 4224 618656
122900 4043 609825 4224 619175
123000 4046 610289 4235 619711
123100 4047 610729 4238 620271
123200 4049 611159 4239 620841
123300 4050 611634 4243 621366
123400 4054 612158 4245 621842
123500 4061 612621 4246 622379
123600 4063 613089 4249 622911
123700 4064 613538 4251 623462
123800 4070 613965 4256 624035
123900 4073 614541 4258 624459
124000 4079 615041 4259 624959
124100 4083 615526 4262 625474
124200 4085 615995 4267 626005
124300 4087 616516 4269 626484
124400 4088 616984 4274 627016
124500 4090 617447 4277 627553
124600 4093 617886 4280 628114
124700 4096 618384 4284 628616
124800 4099 618798 4287 629202
124900 4103 619325 4290 629675
125000 4105 619824 4292 630176
125100 4107 620363 4294 630637
125200 4114 620901 4298 631099
125300 4115 621279 4301 631721
125400 4116 621794 4303 632206
125500 4119 622287 4308 632713
125600 4120 622827 4311 633173
125700 4123 623271 4315 633729
125800 4125 623760 4318 634240
125900 4127 624322 4322 634678
126000 4131 624816 4324 635184
126100 4133 625298 4330 635702
126200 4137 625764 4331 636236
126300 4140 626334 4334 636666
126400 4145 626854 4335 637146
126500 4146 627270 4338 637730
126600 4147 627762 4342 638238
126700 4149 628320 4342 638680
126800 4159 628977 4351 639023
126900 4160 629460 4354 639540
127000 4167 629899 4354 640101
127100 4169 630465 4358 640535
127200 4170 631061 4362 640939
127300 4171 631588 4362 641412
127400 4175 632030 4362 641970
127500 4178 632502 4367 642498
127600 4178 632907 4368 643093
127700 4180 633327 4370 643673
127800 4183 633791 4371 644209
127900 4185 634247 4377 644753
128000 4187 634802 4380 645198
128100 4191 635268 4387 645732
128200 4196 635734 4392 646266
128300 4197 636207 4394 646793
128400 4199 636772 4399 647228
128500 4200 637237 4400 647763
128600 4203 637687 4406 648313
128700 4205 638131 4411 648869
128800 4209 638651 4414 649349
128900 4213 639159 4421 649841
129000 4217 639686 4425 650314
129100 4218 640205 4429 650795
129200 4219 640649 4430 651351
129300 4224 641057 4434 651943
129400 4226 641620 4435 652380
129500 4230 642205 4438 652795
129600 4231 642743 4440 653257
129700 4234 643417 4446 653583
129800 4235 643925 4449 654075
129900 4236 644397 4450 654603
130000 4242 644916 4458 655084
130100 4245 645435 4462 655565
130200 4248 645931 4462 656069
130300 4255 646347 4464 656653
130400 4261 646779 4470 657221
130500 4266 647202 4472 657798
130600 4268 647721 4473 658279
130700 4272 648277 4475 658723
130800 4277 648793 4477 659207
130900 4282 649220 4477 659780
131000 4288 649609 4484 660391
131100 4292 650116 4485 660884
131200 4295 650701 4493 661299
131300 4298 651203 4495 661797
131400 4300 651770 4498 662230
131500 4304 652247 4502 662753
131600 4304 652735 4502 663265
131700 4307 653333 4504 663667
131800 4309 653867 4506 664133
131900 4311 654442 4509 664558
132000 4318 654941 4512 665059
132100 4323 655439 4515 665561
132200 4327 656005 4520 665995
132300 4329 656481 4521 666519
132400 4331 656942 4523 667058
132500 4332 657427 4526 667573
132600 4332 658021 4529 667979
132700 4334 658528 4530 668472
132800 4337 659067 4534 668933
132900 4339 659574 4535 669426
133000 4341 660151 4540 669849
133100 4345 660600 4541 670400
133200 4346 661237 4547 670763
133300 4354 661959 4552 671041
133400 4357 662348 4553 671652
133500 4359 662887 4557 672113
133600 4363 663240 4557 672760
133700 4365 663823 4563 673177
133800 4369 664405 4564 673595
133900 4370 664986 4564 674014
134000 4370 665564 4567 674436
134100 4372 665961 4571 675039
134200 4379 666480 4573 675520
134300 4382 666962 4576 676038
134400 4384 667471 4581 676529
134500 4384 667871 4584 677129
134600 4388 668289 4587 677711
134700 4391 668817 4591 678183
134800 4394 669324 4593 678676
134900 4398 669886 4594 679114
135000 4399 670347 4595 679653
135100 4400 670801 4597 680199
135200 4403 671221 4603 680779
135300 4407 671626 4606 681374
135400 4411 672035 4608 681965
135500 4412 672362 4610 682638
135600 4414 672740 4611 683260
135700 4417 673175 4615 683825
135800 4424 673590 4620 684410
135900 4429 674053 4623 684947
136000 4430 674636 4627 685364
136100 4434 675173 4636 685827
136200 4436 675731 4639 686269
136300 4440 676247 4642 686753
136400 4441 676752 4643 687248
136500 4442 677296 4644 687704
136600 4446 677734 4647 688266
136700 4447 678097 4648 688903
136800 4447 678640 4650 689360
136900 4452 679081 4652 689919
137000 4455 679540 4654 690460
137100 4461 679981 4657 691019
137200 4464 680387 4658 691613
137300 4465 680909 4660 692091
137400 4469 681437 4661 692563
137500 4470 681871 4664 693129
137600 4471 682382 4668 693618
137700 4472 682905 4668 694095
137800 4473 683481 4669 694519
137900 4476 683967 4670 695033
138000 4480 684368 4672 695632
138100 4484 684848 4673 696152
138200 4485 685307 4676 696693
138300 4489 685799 4679 697201
138400 4493 686307 4688 697693
138500 4501 686793 4688 698207
138600 4503 687293 4691 698707
138700 4504 687713 4693 699287
138800 4508 688156 4702 699844
138900 4512 688626 4703 700374
139000 4516 689200 4706 700800
139100 4521 689709 4707 701291
139200 4525 690171 4712 701829
139300 4528 690664 4720 702336
139400 4531 691071 4722 702929
139500 4534 691490 4723 703510
139600 4537 692048 4724 703952
139700 4537 692518 4726 704482
139800 4545 693038 4732 704962
139900 4550 693600 4735 705400
140000 4551 694053 4736 705947
140100 4554 694564 4737 706436
140200 4556 695127 4742 706873
140300 4560 695500 4743 707500
140400 4562 696048 4744 707952
140500 4564 696633 4749 708367
140600 4570 697267 4754 708733
140700 4570 697699 4755 709301
140800 4572 698166 4757 709834
140900 4573 698583 4758 710417
141000 4579 699053 4763 710947
141100 4583 699542 4770 711458
141200 4586 700031 4771 711969
141300 4587 700639 4775 712361
141400 4592 701018 4776 712982
141500 4596 701488 4779 713512
141600 4600 702066 4780 713934
141700 4603 702648 4784 714352
141800 4604 703195 4786 714805
141900 4607 703614 4792 715386
142000 4609 704217 4796 715783
142100 4613 704709 4798 716291
142200 4614 705191 4801 716809
142300 4619 705753 4806 717247
142400 4622 706195 4809 717805
142500 4623 706729 4811 718271
142600 4626 707322 4812 718678
142700 4630 707894 4813 719106
142800 4632 708258 4815 719742
142900 4636 708819 4817 720181
143000 4637 709259 4822 720741
143100 4641 709813 4826 721187
143200 4642 710311 4827 721689
143300 4644 710754 4832 722246
143400 4648 711287 4835 722713
143500 4651 711835 4841 723165
143600 4656 712312 4845 723688
143700 4660 712850 4847 724150
143800 4661 713325 4850 724675
143900 4662 713854 4851 725146
144000 4663 714385 4851 725615
144100 4663 714777 4852 726223
144200 4663 715230 4855 726770
144300 4668 715704 4860 727296
144400 4679 716259 4862 727741
144500 4682 716726 4865 728274
144600 4685 717227 4867 728773
144700 4687 717695 4869 729305
144800 4692 718076 4870 729924
144900 4692 718585 4872 730415
145000 4697 719106 4873 730894
145100 4700 719527 4875 731473
145200 4701 720101 4881 731899
145300 4704 720566 4882 732434
145400 4705 720996 4887 733004
145500 4705 721536 4893 733464
145600 4710 722008 4895 733992
145700 4713 722462 4901 734538
145800 4715 722923 4904 735077
145900 4717 723438 4904 735562
146000 4721 724001 4906 735999
146100 4724 724530 4909 736470
146200 4728 725136 4914 736864
146300 4731 725735 4916 737265
146400 4731 726205 4917 737795
146500 4733 726742 4918 738258
146600 4735 727295 4921 738705
146700 4735 727780 4922 739220
146800 4737 728279 4924 739721
146900 4740 728749 4928 740251
147000 4741 729166 4931 740834
147100 4744 729609 4939 741391
147200 4745 730127 4945 741873
147300 4745 730645 4948 742355
147400 4746 731242 4951 742758
147500 4747 731668 4956 743332
147600 4750 732169 4959 743831
147700 4750 732746 4962 744254
147800 4752 733285 4965 744715
147900 4755 733716 4966 745284
148000 4758 734272 4966 745728
148100 4767 734753 4968 746247
148200 4770 735170 4972 746830
148300 4773 735597 4977 747403
148400 4775 736026 4978 747974
148500 4779 736626 4979 748374
148600 4784 737222 4983 748778
148700 4787 737758 4985 749242
148800 4788 738280 4985 749720
148900 4789 738777 4987 750223
149000 4790 739282 4989 750718
149100 4794 739851 4992 751149
149200 4799 740323 4994 751677
149300 4799 740852 4996 752148
149400 4804 741296 4998 752704
149500 4806 741753 5001 753247
149600 4812 742154 5005 753846
149700 4813 742624 5005 754376
149800 4816 743217 5011 754783
149900 4818 743635 5011 755365
150000 4823 744139 5015 755861
150100 4828 744651 5019 756349
150200 4829 745206 5020 756794
150300 4833 745623 5023 757377
150400 4836 746062 5027 757938
150500 4838 746614 5030 758386
150600 4841 747267 5034 758733
150700 4845 747844 5039 759156
150800 4847 748319 5041 759681
150900 4849 748666 5041 760334
151000 4850 749026 5042 760974
151100 4851 749570 5045 761430
151200 4855 749979 5048 762021
151300 4859 750435 5052 762565
151400 4860 750905 5055 763095
151500 4863 751383 5061 763617
151600 4866 752029 5064 763971
151700 4869 752638 5068 764362
151800 4876 753150 5071 764850
151900 4880 753631 5076 765369
152000 4882 754113 5079 765887
152100 4882 754618 5084 766382
152200 4883 755072 5085 766928
152300 4890 755516 5087 767484
152400 4894 756143 5093 767857
152500 4894 756624 5098 768376
152600 4895 757142 5099 768858
152700 4896 757614 5101 769386
152800 4898 758123 5105 769877
152900 4899 758627 5109 770373
153000 4900 759072 5113 770928
153100 4904 759636 5116 771364
153200 4907 760181 5117 771819
153300 4912 760702 5119 772298
153400 4915 761149 5120 772851
153500 4919 761744 5121 773256
153600 4921 762162 5122 773838
153700 4922 762718 5122 774282
153800 4922 763151 5125 774849
153900 4922 763600 5128 775400
154000 4926 764071 5130 775929
154100 4927 764639 5134 776361
154200 4927 765201 5134 776799
154300 4931 765764 5135 777236
154400 4934 766179 5139 777821
154500 4939 766612 5141 778388
154600 4941 767026 5142 778974
154700 4946 767462 5145 779538
154800 4949 768003 5146 779997
154900 4951 768474 5147 780526
155000 4957 768937 5149 781063
155100 4961 769468 5150 781532
155200 4963 770022 5152 781978
155300 4964 770709 5155 782291
155400 4966 771100 5155 782900
155500 4970 771640 5160 783360
155600 4974 772229 5163 783771
155700 4974 772807 5167 784193
155800 4979 773287 5169 784713
155900 4980 773770 5172 785230
156000 4982 774301 5177 785699
156100 4983 774585 5180 786415
156200 4983 775068 5184 786932
156300 4984 775462 5188 787538
156400 4986 776031 5189 787969
156500 4990 776491 5191 788509
156600 4995 776996 5199 789004
156700 4996 777448 5199 789552
156800 4998 777864 5205 790136
156900 5002 778288 5207 790712
157000 5006 778771 5210 791229
157100 5010 779265 5213 791735
157200 5013 779598 5217 792402
157300 5016 779964 5221 793036
157400 5019 780281 5226 793719
157500 5023 780759 5227 794241
157600 5025 781351 5228 794649
157700 5026 781783 5233 795217
157800 5029 782220 5236 795780
157900 5032 782790 5237 796210
158000 5035 783178 5239 796822
158100 5042 783605 5242 797395
158200 5044 784073 5244 797927
158300 5047 784544 5247 798456
158400 5050 785046 5253 798954
158500 5054 785563 5255 799437
158600 5055 786108 5256 799892
158700 5057 786484 5259 800516
158800 5059 787059 5259 800941
158900 5062 787523 5261 801477
159000 5063 788093 5263 801907
159100 5064 788625 5264 802375
159200 5067 789152 5265 802848
159300 5068 789705 5265 803295
159400 5069 790170 5268 803830
159500 5075 790621 5270 804379
159600 5077 791051 5271 804949
159700 5082 791398 5272 805602
159800 5084 791781 5276 806219
159900 5084 792263 5277 806737
160000 5090 792736 5280 807264
160100 5092 793250 5283 807750
160200 5095 793848 5284 808152
160300 5098 794356 5284 808644
160400 5099 794787 5284 809213
160500 5102 795349 5285 809651
160600 5104 795880 5289 810120
160700 5106 796468 5292 810532
160800 5108 796913 5293 811087
160900 5111 797411 5295 811589
161000 5119 797867 5298 812133
161100 5120 798417 5299 812583
161200 5120 798872 5302 813128
161300 5122 799379 5304 813621
161400 5124 799793 5308 814207
161500 5124 800362 5309 814638
161600 5125 800818 5310 815182
161700 5129 801380 5313 815620
161800 5130 801807 5314 816193
161900 5132 802370 5316 816630
162000 5136 802733 5317 817267
162100 5141 803168 5319 817832
162200 5143 803557 5324 818443
162300 5150 804104 5324 818896
162400 5154 804630 5326 819370
162500 5157 805188 5329 819812
162600 5161 805734 5330 820266
162700 5165 806228 5334 820772
162800 5169 806588 5336 821412
162900 5170 807200 5339 821800
163000 5171 807682 5340 822318
163100 5175 808247 5343 822753
163200 5175 808718 5344 823282
163300 5179 809245 5349 823755
163400 5181 809789 5353 824211
163500 5182 810288 5354 824712
163600 5182 810728 5356 825272
163700 5183 811183 5360 825817
163800 5185 811572 5362 826428
163900 5188 812045 5366 826955
164000 5191 812591 5369 827409
164100 5194 813081 5373 827919
164200 5200 813529 5375 828471
164300 5202 814098 5377 828902
164400 5203 814660 5381 829340
164500 5212 815194 5388 829806
164600 5215 815690 5391 830310
164700 5216 816281 5393 830719
164800 5219 816835 5395 831165
164900 5222 817226 5397 831774
165000 5222 817764 5399 832236
165100 5227 818318 5400 832682
165200 5228 818986 5402 833014
165300 5230 819358 5403 833642
165400 5231 819745 5407 834255
165500 5232 820199 5414 834801
165600 5235 820623 5415 835377
165700 5235 821168 5415 835832
165800 5236 821602 5418 836398
165900 5237 822154 5420 836846
166000 5238 822575 5423 837425
166100 5244 823082 5425 837918
166200 5248 823445 5428 838555
166300 5254 823868 5431 839132
166400 5257 824349 5434 839651
166500 5259 824772 5436 840228
166600 5264 825335 5441 840665
166700 5266 825820 5443 841180
166800 5270 826150 5451 841850
166900 5273 826748 5455 842252
167000 5275 827200 5458 842800
167100 5280 827766 5461 843234
167200 5284 828268 5462 843732
167300 5286 828721 5466 844279
167400 5287 829078 5471 844922
167500 5292 829475 5477 845525
167600 5299 829962 5483 846038
167700 5301 830345 5483 846655
167800 5305 830705 5486 847295
167900 5306 831120 5487 847880
168000 5309 831573 5492 848427
168100 5318 832181 5502 848819
168200 5322 832641 5504 849359
168300 5326 833082 5505 849918
168400 5326 833586 5507 850414
168500 5329 834190 5510 850810
168600 5332 834826 5513 851174
168700 5337 835351 5519 851649
168800 5344 835838 5523 852162
168900 5348 836283 5525 852717
169000 5351 836856 5529 853144
169100 5354 837265 5531 853735
169200 5356 837731 5532 854269
169300 5357 838183 5533 854817
169400 5359 838706 5534 855294
169500 5360 839110 5537 855890
169600 5362 839671 5541 856329
169700 5365 840103 5546 856897
169800 5366 840544 5549 857456
169900 5371 840965 5555 858035
170000 5374 841342 5559 858658
170100 5374 841907 5562 859093
170200 5375 842505 5563 859495
170300 5379 842973 5567 860027
170400 5381 843487 5568 860513
170500 5382 844053 5571 860947
170600 5383 844559 5576 861441
170700 5385 844993 5578 862007
170800 5387 845501 5581 862499
170900 5391 845869 5584 863131
171000 5392 846366 5588 863634
171100 5393 846886 5592 864114
171200 5395 847482 5596 864518
171300 5397 847972 5597 865028
171400 5400 848479 5598 865521
171500 5401 849021 5599 865979
171600 5404 849511 5601 866489
171700 5406 850144 5602 866856
171800 5409 850532 5606 867468
171900 5411 851162 5608 867838
172000 5414 851585 5611 868415
172100 5418 852126 5613 868874
172200 5425 852427 5616 869573
172300 5430 852967 5621 870033
172400 5435 853522 5626 870478
172500 5438 853931 5631 871069
172600 5439 854429 5636 871571
172700 5441 854934 5636 872066
172800 5442 855441 5639 872559
172900 5443 856023 5642 872977
173000 5445 856470 5643 873530
173100 5447 857002 5644 873998
173200 5451 857369 5645 874631
173300 5457 857902 5646 875098
173400 5460 858364 5648 875636
173500 5466 858858 5655 876142
173600 5470 859440 5657 876560
173700 5471 859933 5663 877067
173800 5476 860437 5668 877563
173900 5478 860925 5673 878075
174000 5485 861264 5676 878736
174100 5485 861893 5680 879107
174200 5486 862439 5684 879561
174300 5488 863004 5688 879996
174400 5489 863465 5689 880535
174500 5492 863867 5692 881133
174600 5495 864321 5695 881679
174700 5497 864773 5697 882227
174800 5500 865309 5701 882691
174900 5502 865852 5705 883148
175000 5503 866444 5708 883556
175100 5506 866941 5709 884059
175200 5507 867380 5714 884620
175300 5513 867836 5715 885164
175400 5515 868337 5719 885663
175500 5515 868843 5720 886157
175600 5518 869396 5721 886604
175700 5521 869909 5723 887091
175800 5524 870493 5724 887507
175900 5527 870935 5728 888065
176000 5529 871335 5730 888665
176100 5531 871726 5733 889274
176200 5536 872191 5734 889809
176300 5540 872673 5739 890327
176400 5543 873163 5742 890837
176500 5546 873705 5744 891295
176600 5548 874228 5749 891772
176700 5550 874861 5752 892139
176800 5555 875341 5758 892659
176900 5557 875787 5759 893213
177000 5561 876260 5763 893740
177100 5565 876711 5766 894289
177200 5569 877156 5769 894844
177300 5573 877710 5774 895290
177400 5576 878284 5775 895716
177500 5579 878784 5780 896216
177600 5581 879156 5781 896844
177700 5584 879573 5783 897427
177800 5585 880054 5783 897946
177900 5587 880614 5784 898386
178000 5589 880995 5784 899005
178100 5590 881567 5785 899433
178200 5594 882039 5788 899961
178300 5595 882580 5791 900420
178400 5598 883138 5793 900862
178500 5599 883641 5797 901359
178600 5602 884188 5800 901812
178700 5605 884744 5801 902256
178800 5606 885198 5802 902802
178900 5610 885734 5802 903266
179000 5613 886317 5809 903683
179100 5621 886902 5815 904098
179200 5626 887367 5818 904633
179300 5628 887803 5822 905197
179400 5629 888377 5828 905623
179500 5634 888871 5833 906129
179600 5638 889198 5839 906802
179700 5640 889700 5840 907300
179800 5642 890102 5843 907898
179900 5644 890487 5847 908513
180000 5651 890963 5854 909037
180100 5652 891464 5859 909536
180200 5657 891938 5863 910062
180300 5658 892528 5867 910472
180400 5661 892924 5868 911076
180500 5662 893405 5870 911595
180600 5663 893946 5874 912054
180700 5664 894255 5875 912745
180800 5664 894687 5876 913313
180900 5667 895180 5877 913820
181000 5670 895578 5880 914422
181100 5671 896137 5881 914863
181200 5674 896626 5883 915374
181300 5677 897122 5888 915878
181400 5689 897610 5899 916390
181500 5691 898136 5902 916864
181600 5696 898710 5905 917290
181700 5696 899129 5905 917871
181800 5699 899701 5905 918299
181900 5701 900194 5908 918806
182000 5702 900696 5912 919304
182100 5704 901232 5916 919768
182200 5708 901788 5921 920212
182300 5712 902301 5922 920699
182400 5715 902846 5922 921154
182500 5718 903379 5924 921621
182600 5722 903824 5924 922176
182700 5728 904400 5930 922600
182800 5729 904942 5932 923058
182900 5730 905446 5932 923554
183000 5734 906078 5934 923922
183100 5738 906594 5936 924406
183200 5738 906981 5938 925019
183300 5741 907397 5945 925603
183400 5746 907879 5946 926121
183500 5751 908441 5949 926559
183600 5757 908898 5951 927102
183700 5759 909323 5956 927677
183800 5760 909769 5958 928231
183900 5763 910295 5963 928705
184000 5765 910671 5967 929329
184100 5767 911109 5968 929891
184200 5767 911577 5971 930423
184300 5768 912041 5976 930959
184400 5774 912497 5981 931503
184500 5776 913046 5988 931954
184600 5781 913505 5990 932495
184700 5782 913977 5995 933023
184800 5784 914489 5996 933511
184900 5785 915063 5998 933937
185000 5787 915668 6000 934332
185100 5790 916102 6002 934898
185200 5794 916611 6004 935389
185300 5797 917233 6005 935767
185400 5800 917869 6007 936131
185500 5804 918377 6007 936623
185600 5804 918882 6008 937118
185700 5807 919283 6010 937717
185800 5809 919677 6013 938323
185900 5813 920110 6016 938890
186000 5814 920831 6020 939169
186100 5820 921369 6024 939631
186200 5826 921997 6032 940003
186300 5830 922389 6036 940611
186400 5830 922924 6037 941076
186500 5831 923457 6043 941543
186600 5831 923996 6047 942004
186700 5833 924417 6047 942583
