#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.15 0.15]
#! SET kt 1.0
92700 28915 467359 28878 459641
92800 28936 467910 28910 460090
92900 28955 468412 28943 460588
93000 28998 468924 28970 461076
93100 29032 469444 29008 461556
93200 29075 469962 29045 462038
93300 29110 470455 29074 462545
93400 29153 470984 29105 463016
93500 29185 471493 29139 463507
93600 29217 472026 29170 463974
93700 29243 472545 29197 464455
93800 29272 473067 29234 464933
93900 29295 473551 29256 465449
94000 29323 474028 29293 465972
94100 29353 474561 29327 466439
94200 29379 475056 29362 466944
94300 29412 475581 29390 467419
94400 29444 476042 29424 467958
94500 29475 476587 29467 468413
94600 29503 477123 29499 468877
94700 29536 477639 29532 469361
94800 29572 478160 29564 469840
94900 29601 478691 29591 470309
95000 29624 479209 29610 470791
95100 29656 479711 29643 471289
95200 29694 480278 29677 471722
95300 29725 480784 29702 472216
95400 29757 481262 29721 472738
95500 29789 481832 29746 473168
95600 29819 482337 29778 473663
95700 29846 482837 29808 474163
95800 29874 483356 29829 474644
95900 29902 483827 29860 475173
96000 29931 484260 29899 475740
96100 29952 484766 29931 476234
96200 29986 485274 29957 476726
96300 30010 485772 29994 477228
96400 30037 486279 30026 477721
96500 30065 486779 30065 478221
96600 30096 487316 30095 478684
96700 30126 487781 30116 479219
96800 30160 488303 30148 479697
96900 30206 488761 30181 480239
97000 30232 489228 30196 480772
97100 30261 489721 30229 481279
97200 30296 490161 30254 481839
97300 30334 490706 30281 482294
97400 30364 491216 30301 482784
97500 30392 491722 30331 483278
97600 30431 492211 30366 483789
97700 30462 492723 30390 484277
97800 30501 493281 30417 484719
97900 30528 493849 30442 485151
98000 30557 494327 30469 485673
98100 30595 494827 30502 486173
98200 30622 495336 30530 486664
98300 30653 495863 30567 487137
98400 30684 496378 30592 487622
98500 30719 496897 30620 488103
98600 30749 497393 30648 488607
98700 30781 497946 30670 489054
98800 30830 498458 30704 489542
98900 30870 498948 30743 490052
99000 30893 499446 30766 490554
99100 30922 499960 30804 491040
99200 30954 500456 30843 491544
99300 30987 500930 30868 492070
99400 31011 501475 30893 492525
99500 31048 501974 30928 493026
99600 31078 502465 30964 493535
99700 31107 502950 30999 494050
99800 31138 503438 31028 494562
99900 31168 503999 31069 495001
100000 31204 504512 31104 495488
100100 31231 504994 31141 496006
100200 31265 505455 31168 496545
100300 31307 505948 31197 497052
100400 31338 506475 31225 497525
100500 31365 506983 31254 498017
100600 31402 507494 31284 498506
100700 31425 508004 31317 498996
100800 31468 508516 31340 499484
100900 31506 509090 31373 499910
101000 31540 509618 31402 500382
101100 31561 510104 31431 500896
101200 31588 510601 31458 501399
101300 31615 511132 31481 501868
101400 31643 511592 31525 502408
101500 31668 512111 31557 502889
101600 31702 512604 31578 503396
101700 31731 513141 31601 503859
101800 31767 513637 31631 504363
101900 31800 514124 31667 504876
102000 31831 514645 31694 505355
102100 31860 515111 31718 505889
102200 31890 515596 31757 506404
102300 31920 516081 31777 506919
102400 31957 516573 31807 507427
102500 31987 517061 31836 507939
102600 32018 517583 31861 508417
102700 32059 518144 31884 508856
102800 32094 518653 31924 509347
102900 32129 519126 31954 509874
103000 32156 519665 31987 510335
103100 32203 520156 32028 510844
103200 32231 520625 32058 511375
103300 32253 521160 32090 511840
103400 32295 521661 32116 512339
103500 32339 522151 32161 512849
103600 32366 522653 32195 513347
103700 32403 523178 32230 513822
103800 32443 523661 32266 514339
103900 32472 524178 32298 514822
104000 32513 524686 32330 515314
104100 32542 525155 32363 515845
104200 32569 525630 32394 516370
104300 32605 526178 32421 516822
104400 32642 526737 32468 517263
104500 32676 527201 32498 517799
104600 32722 527715 32534 518285
104700 32751 528176 32567 518824
104800 32777 528673 32597 519327
104900 32807 529187 32638 519813
105000 32830 529721 32672 520279
105100 32864 530205 32714 520795
105200 32892 530714 32744 521286
105300 32921 531206 32764 521794
105400 32949 531724 32785 522276
105500 32985 532275 32822 522725
105600 33014 532799 32856 523201
105700 33048 533264 32894 523736
105800 33078 533807 32925 524193
105900 33109 534267 32958 524733
106000 33131 534763 32979 525237
106100 33157 535280 33011 525720
106200 33195 535804 33040 526196
106300 33218 536252 33071 526748
106400 33256 536751 33115 527249
106500 33280 537225 33152 527775
106600 33312 537731 33177 528269
106700 33336 538214 33211 528786
106800 33382 538686 33239 529314
106900 33403 539158 33264 529842
107000 33433 539646 33296 530354
107100 33461 540175 33335 530825
107200 33500 540682 33366 531318
107300 33529 541190 33398 531810
107400 33554 541703 33438 532297
107500 33579 542232 33462 532768
107600 33602 542681 33500 533319
107700 33633 543168 33533 533832
107800 33670 543693 33573 534307
107900 33693 544222 33599 534778
108000 33726 544719 33631 535281
108100 33759 545217 33650 535783
108200 33777 545700 33671 536300
108300 33810 546226 33703 536774
108400 33842 546701 33730 537299
108500 33875 547209 33755 537791
108600 33906 547700 33790 538300
108700 33935 548175 33817 538825
108800 33975 548643 33849 539357
108900 34012 549124 33867 539876
109000 34044 549654 33897 540346
109100 34072 550179 33930 540821
109200 34102 550685 33962 541315
109300 34134 551248 33988 541752
109400 34173 551733 34020 542267
109500 34201 552248 34048 542752
109600 34232 552775 34084 543225
109700 34259 553280 34116 543720
109800 34283 553803 34149 544197
109900 34309 554343 34178 544657
110000 34348 554821 34209 545179
110100 34379 555322 34236 545678
110200 34414 555789 34268 546211
110300 34450 556256 34292 546744
110400 34481 556724 34327 547276
110500 34520 557239 34359 547761
110600 34539 557790 34390 548210
110700 34568 558303 34436 548697
110800 34592 558830 34467 549170
110900 34620 559337 34489 549663
111000 34667 559849 34527 550151
111100 34700 560357 34559 550643
111200 34722 560918 34584 551082
111300 34752 561455 34621 551545
111400 34778 561971 34651 552029
111500 34803 562452 34676 552548
111600 34845 562994 34714 553006
111700 34869 563470 34731 553530
111800 34903 564018 34761 553982
111900 34934 564568 34795 554432
112000 34964 565075 34829 554925
112100 34982 565624 34852 555376
112200 35016 566155 34875 555845
112300 35041 566637 34908 556363
112400 35066 567156 34934 556844
112500 35095 567650 34962 557350
112600 35127 568164 34986 557836
112700 35148 568692 35016 558308
112800 35168 569182 35042 558818
112900 35187 569690 35065 559310
113000 35217 570220 35088 559780
113100 35261 570719 35107 560281
113200 35296 571203 35139 560797
113300 35324 571715 35168 561285
113400 35353 572157 35202 561843
113500 35374 572655 35232 562345
113600 35399 573170 35262 562830
113700 35426 573629 35293 563371
113800 35460 574107 35325 563893
113900 35495 574631 35355 564369
114000 35510 575163 35384 564837
114100 35556 575689 35418 565311
114200 35593 576185 35439 565815
114300 35615 576716 35468 566284
114400 35643 577231 35495 566769
114500 35682 577687 35518 567313
114600 35710 578203 35549 567797
114700 35735 578708 35572 568292
114800 35773 579215 35604 568785
114900 35811 579698 35633 569302
115000 35838 580215 35661 569785
115100 35869 580740 35688 570260
115200 35899 581274 35726 570726
115300 35922 581763 35760 571237
115400 35954 582224 35794 571776
115500 35977 582759 35824 572241
115600 35993 583249 35854 572751
115700 36033 583770 35881 573230
115800 36062 584265 35913 573735
115900 36101 584779 35936 574221
116000 36140 585270 35967 574730
116100 36168 585736 36000 575264
116200 36203 586231 36036 575769
116300 36230 586732 36066 576268
116400 36275 587259 36089 576741
116500 36300 587755 36121 577245
116600 36330 588239 36153 577761
116700 36367 588719 36185 578281
116800 36394 589214 36218 578786
116900 36429 589751 36248 579249
117000 36457 590245 36274 579755
117100 36500 590753 36315 580247
117200 36524 591250 36350 580750
117300 36549 591782 36377 581218
117400 36574 592296 36412 581704
117500 36616 592786 36444 582214
117600 36657 593276 36469 582724
117700 36699 593802 36511 583198
117800 36737 594380 36537 583620
117900 36770 594901 36573 584099
118000 36806 595457 36612 584543
118100 36835 596011 36643 584989
118200 36866 596511 36678 585489
118300 36904 596976 36721 586024
118400 36925 597443 36748 586557
118500 36969 597910 36783 587090
118600 37002 598383 36802 587617
118700 37035 598897 36835 588103
118800 37060 599423 36864 588577
118900 37091 599890 36887 589110
119000 37121 600398 36918 589602
119100 37154 600903 36936 590097
119200 37182 601462 36977 590538
119300 37206 601979 36997 591021
119400 37236 602428 37019 591572
119500 37263 602940 37049 592060
119600 37284 603491 37084 592509
119700 37316 604014 37115 592986
119800 37343 604562 37148 593438
119900 37369 605090 37181 593910
120000 37402 605602 37218 594398
120100 37428 606123 37246 594877
120200 37463 606632 37278 595368
120300 37495 607168 37298 595832
120400 37532 607671 37321 596329
120500 37557 608223 37354 596777
120600 37588 608726 37380 597274
120700 37633 609260 37412 597740
120800 37672 609748 37447 598252
120900 37703 610273 37475 598727
121000 37734 610835 37510 599165
121100 37773 611385 37542 599615
121200 37815 611877 37566 600123
121300 37840 612423 37594 600577
121400 37868 612913 37620 601087
121500 37888 613407 37643 601593
121600 37930 613891 37686 602109
121700 37955 614362 37718 602638
121800 37984 614855 37739 603145
121900 38008 615377 37779 603623
122000 38046 615865 37819 604135
122100 38069 616387 37850 604613
122200 38100 616933 37874 605067
122300 38137 617432 37908 605568
122400 38173 617930 37938 606070
122500 38206 618435 37969 606565
122600 38242 618892 38007 607108
122700 38267 619383 38049 607617
122800 38298 619919 38090 608081
122900 38329 620408 38114 608592
123000 38368 620916 38139 609084
123100 38397 621448 38174 609552
123200 38423 621917 38203 610083
123300 38464 622438 38237 610562
123400 38494 622931 38270 611069
123500 38529 623443 38304 611557
123600 38560 623952 38340 612048
123700 38586 624420 38378 612580
123800 38617 624914 38411 613086
123900 38659 625411 38443 613589
124000 38685 625929 38472 614071
124100 38714 626422 38503 614578
124200 38745 626940 38540 615060
124300 38776 627427 38570 615573
124400 38803 627958 38603 616042
124500 38838 628429 38636 616571
124600 38870 628933 38664 617067
124700 38898 629397 38684 617603
124800 38928 629873 38709 618127
124900 38960 630366 38739 618634
125000 38993 630867 38771 619133
125100 39021 631345 38798 619655
125200 39046 631832 38822 620168
125300 39079 632381 38858 620619
125400 39113 632893 38895 621107
125500 39145 633385 38934 621615
125600 39171 633863 38962 622137
125700 39198 634378 38997 622622
125800 39226 634914 39025 623086
125900 39261 635434 39058 623566
126000 39291 635901 39098 624099
126100 39321 636436 39126 624564
126200 39367 636953 39164 625047
126300 39397 637450 39197 625550
126400 39429 637946 39224 626054
126500 39467 638465 39251 626535
126600 39492 639015 39276 626985
126700 39532 639515 39300 627485
126800 39558 640103 39331 627897
126900 39591 640591 39360 628409
127000 39630 641145 39392 628855
127100 39654 641657 39424 629343
127200 39681 642155 39455 629845
127300 39715 642636 39481 630364
127400 39741 643117 39510 630883
127500 39766 643584 39546 631416
127600 39807 644087 39585 631913
127700 39841 644613 39606 632387
127800 39875 645127 39630 632873
127900 39908 645631 39658 633369
128000 39932 646105 39684 633895
128100 39965 646645 39713 634355
128200 39997 647161 39742 634839
128300 40030 647642 39773 635358
128400 40057 648149 39801 635851
128500 40095 648684 39827 636316
128600 40123 649171 39862 636829
128700 40152 649683 39884 637317
128800 40182 650223 39912 637777
128900 40221 650729 39944 638271
129000 40252 651271 39970 638729
129100 40285 651787 39998 639213
129200 40323 652304 40036 639696
129300 40358 652788 40072 640212
129400 40388 653293 40097 640707
129500 40413 653824 40126 641176
129600 40438 654340 40162 641660
129700 40468 654770 40192 642230
129800 40501 655296 40222 642704
129900 40523 655822 40255 643178
130000 40553 656317 40290 643683
130100 40588 656806 40316 644194
130200 40616 657341 40353 644659
130300 40650 657874 40388 645126
130400 40687 658360 40419 645640
130500 40728 658846 40454 646154
130600 40755 659419 40483 646581
130700 40788 659914 40505 647086
130800 40825 660456 40541 647544
130900 40851 660978 40566 648022
131000 40872 661473 40593 648527
131100 40909 661936 40630 649064
131200 40936 662454 40656 649546
131300 40974 662945 40689 650055
131400 41009 663440 40721 650560
131500 41041 663932 40752 651068
131600 41073 664475 40780 651525
131700 41106 665000 40807 652000
131800 41144 665489 40836 652511
131900 41171 666021 40865 652979
132000 41201 666472 40894 653528
132100 41238 667000 40928 654000
132200 41271 667544 40963 654456
132300 41293 668033 40986 654967
132400 41314 668541 41009 655459
132500 41337 669073 41042 655927
132600 41374 669595 41077 656405
132700 41400 670084 41112 656916
132800 41422 670596 41150 657404
132900 41461 671104 41184 657896
133000 41489 671612 41212 658388
133100 41517 672157 41261 658843
133200 41546 672614 41292 659386
133300 41569 673153 41321 659847
133400 41600 673649 41355 660351
133500 41624 674133 41390 660867
133600 41656 674690 41427 661310
133700 41691 675210 41457 661790
133800 41718 675687 41484 662313
133900 41757 676170 41515 662830
134000 41797 676710 41561 663290
134100 41826 677198 41591 663802
134200 41843 677694 41618 664306
134300 41871 678216 41640 664784
134400 41910 678746 41676 665254
134500 41945 679281 41709 665719
134600 41983 679788 41740 666212
134700 42021 680305 41773 666695
134800 42054 680816 41793 667184
134900 42089 681326 41828 667674
135000 42113 681845 41861 668155
135100 42130 682320 41885 668680
135200 42166 682844 41913 669156
135300 42204 683315 41940 669685
135400 42237 683826 41969 670174
135500 42263 684291 41999 670709
135600 42296 684831 42030 671169
135700 42334 685298 42059 671702
135800 42361 685770 42093 672230
135900 42387 686236 42123 672764
136000 42424 686720 42147 673280
136100 42460 687219 42185 673781
136200 42489 687748 42212 674252
136300 42520 688250 42248 674750
136400 42558 688711 42273 675289
136500 42582 689138 42301 675862
136600 42604 689595 42332 676405
136700 42631 690087 42355 676913
136800 42661 690579 42386 677421
136900 42689 691066 42411 677934
137000 42718 691560 42449 678440
137100 42753 692018 42478 678982
137200 42787 692504 42501 679496
137300 42814 692951 42525 680049
137400 42850 693486 42544 680514
137500 42883 694021 42569 680979
137600 42927 694574 42597 681426
137700 42966 695084 42628 681916
137800 43004 695575 42660 682425
137900 43040 696057 42701 682943
138000 43074 696580 42727 683420
138100 43099 697052 42767 683948
138200 43124 697523 42802 684477
138300 43145 698029 42831 684971
138400 43183 698538 42864 685462
138500 43215 699013 42882 685987
138600 43255 699527 42916 686473
138700 43285 699978 42942 687022
138800 43320 700497 42979 687503
138900 43341 701002 42999 687998
139000 43370 701495 43039 688505
139100 43406 702024 43073 688976
139200 43447 702474 43106 689526
139300 43484 702982 43146 690018
139400 43505 703520 43177 690480
139500 43541 704029 43201 690971
139600 43565 704529 43224 691471
139700 43597 705056 43256 691944
139800 43628 705559 43287 692441
139900 43657 706087 43313 692913
140000 43702 706635 43344 693365
140100 43730 707183 43377 693817
140200 43762 707685 43401 694315
140300 43789 708196 43429 694804
140400 43817 708705 43449 695295
140500 43844 709228 43482 695772
140600 43875 709709 43501 696291
140700 43901 710192 43531 696808
140800 43937 710700 43553 697300
140900 43965 711205 43590 697795
141000 43996 711700 43615 698300
141100 44024 712191 43649 698809
141200 44058 712712 43679 699288
141300 44087 713183 43706 699817
141400 44114 713657 43735 700343
141500 44143 714116 43755 700884
141600 44169 714626 43787 701374
141700 44208 715135 43816 701865
141800 44236 715640 43844 702360
141900 44262 716160 43869 702840
142000 44299 716693 43898 703307
142100 44328 717240 43928 703760
142200 44356 717800 43962 704200
142300 44389 718286 43991 704714
142400 44416 718801 44026 705199
142500 44438 719312 44055 705688
142600 44475 719815 44079 706185
142700 44501 720313 44102 706687
142800 44525 720838 44132 707162
142900 44557 721374 44164 707626
143000 44586 721939 44195 708061
143100 44621 722395 44225 708605
143200 44657 722925 44254 709075
143300 44697 723431 44281 709569
143400 44726 723886 44307 710114
143500 44764 724383 44342 710617
143600 44796 724870 44376 711130
143700 44826 725393 44405 711607
143800 44851 725956 44430 712044
143900 44873 726468 44459 712532
144000 44893 726991 44484 713009
144100 44922 727453 44515 713547
144200 44947 728009 44558 713991
144300 44992 728574 44584 714426
144400 45025 729054 44614 714946
144500 45048 729584 44656 715416
144600 45079 730054 44687 715946
144700 45110 730578 44715 716422
144800 45137 731078 44745 716922
144900 45166 731604 44774 717396
145000 45195 732125 44808 717875
145100 45219 732613 44833 718387
145200 45242 733123 44858 718877
145300 45276 733658 44896 719342
145400 45306 734163 44922 719837
145500 45328 734701 44952 720299
145600 45358 735226 44991 720774
145700 45389 735742 45014 721258
145800 45414 736264 45044 721736
145900 45453 736763 45076 722237
146000 45484 737294 45105 722706
146100 45509 737817 45130 723183
146200 45546 738315 45152 723685
146300 45581 738788 45181 724212
146400 45599 739333 45211 724667
146500 45635 739821 45244 725179
146600 45670 740351 45282 725649
146700 45697 740832 45306 726168
146800 45721 741336 45337 726664
146900 45756 741828 45362 727172
147000 45785 742339 45402 727661
147100 45818 742870 45431 728130
147200 45846 743373 45460 728627
147300 45872 743865 45493 729135
147400 45908 744369 45530 729631
147500 45933 744907 45558 730093
147600 45962 745408 45590 730592
147700 45993 745933 45623 731067
147800 46025 746420 45646 731580
147900 46049 746926 45676 732074
148000 46080 747434 45712 732566
148100 46106 747936 45740 733064
148200 46134 748435 45768 733565
148300 46159 748871 45811 734129
148400 46198 749408 45849 734592
148500 46225 749902 45877 735098
148600 46251 750419 45904 735581
148700 46285 750913 45931 736087
148800 46317 751420 45966 736580
148900 46341 751902 45997 737098
149000 46370 752436 46022 737564
149100 46390 752973 46042 738027
149200 46417 753441 46068 738559
149300 46443 753929 46089 739071
149400 46468 754467 46114 739533
149500 46497 755011 46142 739989
149600 46533 755521 46187 740479
149700 46559 756023 46228 740977
149800 46591 756504 46264 741496
149900 46618 757006 46291 741994
150000 46646 757522 46320 742478
150100 46673 757958 46353 743042
150200 46697 758454 46379 743546
150300 46731 758979 46399 744021
150400 46764 759454 46424 744546
150500 46790 759952 46450 745048
150600 46818 760492 46483 745508
150700 46851 760969 46514 746031
150800 46887 761471 46542 746529
150900 46928 761957 46577 747043
151000 46945 762550 46605 747450
151100 46976 763017 46630 747983
151200 46996 763545 46655 748455
151300 47029 764040 46675 748960
151400 47058 764535 46707 749465
151500 47077 765040 46735 749960
151600 47106 765522 46763 750478
151700 47131 766014 46794 750986
151800 47163 766453 46828 751547
151900 47195 767025 46856 751975
152000 47224 767579 46889 752421
152100 47248 768082 46921 752918
152200 47280 768594 46954 753406
152300 47322 769099 46987 753901
152400 47343 769603 47021 754397
152500 47372 770049 47050 754951
152600 47395 770524 47079 755476
152700 47420 770993 47098 756007
152800 47451 771472 47128 756528
152900 47486 771983 47172 757017
153000 47512 772526 47196 757474
153100 47545 773050 47225 757950
153200 47593 773579 47259 758421
153300 47625 774061 47287 758939
153400 47649 774561 47313 759439
153500 47668 775012 47344 759988
153600 47702 775528 47380 760472
153700 47730 776053 47416 760947
153800 47757 776520 47440 761480
153900 47785 777069 47477 761931
154000 47813 777581 47510 762419
154100 47852 778059 47539 762941
154200 47897 778559 47580 763441
154300 47928 779044 47619 763956
154400 47966 779521 47657 764479
154500 47996 780061 47686 764939
154600 48024 780572 47710 765428
154700 48052 781047 47737 765953
154800 48086 781555 47758 766445
154900 48104 782136 47781 766864
155000 48143 782614 47813 767386
155100 48178 783069 47852 767931
155200 48207 783584 47878 768416
155300 48241 784038 47909 768962
155400 48273 784546 47939 769454
155500 48302 785095 47977 769905
155600 48329 785633 48006 770367
155700 48364 786128 48041 770872
155800 48401 786642 48070 771358
155900 48434 787102 48101 771898
156000 48463 787581 48138 772419
156100 48499 788050 48166 772950
156200 48528 788549 48198 773451
156300 48558 789051 48217 773949
156400 48594 789515 48241 774485
156500 48629 789995 48268 775005
156600 48662 790488 48295 775512
156700 48692 790978 48318 776022
156800 48735 791517 48343 776483
156900 48769 792005 48385 776995
157000 48800 792468 48406 777532
157100 48831 792967 48435 778033
157200 48856 793469 48473 778531
157300 48889 793992 48509 779008
157400 48917 794477 48524 779523
157500 48948 794958 48550 780042
157600 48974 795439 48580 780561
157700 49002 795939 48608 781061
157800 49032 796498 48633 781502
157900 49074 797034 48668 781966
158000 49099 797539 48695 782461
158100 49128 797977 48729 783023
158200 49164 798500 48759 783500
158300 49196 798981 48790 784019
158400 49232 799498 48821 784502
158500 49265 800000 48847 785000
158600 49288 800481 48878 785519
158700 49321 801014 48908 785986
158800 49342 801513 48943 786487
158900 49370 802040 48966 786960
159000 49397 802525 49000 787475
159100 49434 803001 49028 787999
159200 49465 803495 49058 788505
159300 49487 804054 49086 788946
159400 49507 804543 49117 789457
159500 49534 805067 49143 789933
159600 49568 805575 49179 790425
159700 49595 806084 49203 790916
159800 49620 806556 49237 791444
159900 49669 807061 49268 791939
160000 49707 807550 49293 792450
160100 49736 808045 49322 792955
160200 49774 808537 49351 793463
160300 49802 809022 49382 793978
160400 49830 809492 49418 794508
160500 49864 810014 49443 794986
160600 49898 810483 49477 795517
160700 49926 811007 49498 795993
160800 49956 811510 49526 796490
160900 49983 812019 49550 796981
161000 50006 812514 49581 797486
161100 50034 812985 49611 798015
161200 50059 813463 49643 798537
161300 50083 813958 49669 799042
161400 50108 814491 49702 799509
161500 50138 815001 49744 799999
161600 50163 815532 49772 800468
161700 50194 816068 49794 800932
161800 50226 816553 49814 801447
161900 50252 817086 49843 801914
162000 50282 817600 49869 802400
162100 50322 818096 49906 802904
162200 50357 818570 49944 803430
162300 50386 819121 49975 803879
162400 50412 819626 50006 804374
162500 50442 820173 50037 804827
162600 50477 820668 50075 805332
162700 50502 821158 50109 805842
162800 50535 821679 50136 806321
162900 50572 822161 50167 806839
163000 50605 822645 50185 807355
163100 50646 823141 50225 807859
163200 50678 823646 50257 808354
163300 50714 824181 50282 808819
163400 50740 824675 50303 809325
163500 50771 825217 50321 809783
163600 50814 825706 50346 810294
163700 50848 826248 50381 810752
163800 50873 826791 50405 811209
163900 50906 827272 50433 811728
164000 50945 827762 50482 812238
164100 50974 828291 50507 812709
164200 51005 828751 50531 813249
164300 51037 829286 50561 813714
164400 51078 829799 50593 814201
164500 51113 830390 50634 814610
164600 51140 830922 50664 815078
164700 51169 831454 50694 815546
164800 51215 832014 50726 815986
164900 51243 832523 50754 816477
165000 51264 832991 50788 817009
165100 51289 833481 50828 817519
165200 51319 833951 50857 818049
165300 51354 834476 50893 818524
165400 51392 834988 50935 819012
165500 51415 835535 50956 819465
165600 51444 836057 50987 819943
165700 51482 836550 51023 820450
165800 51510 837010 51051 820990
165900 51528 837488 51077 821512
166000 51545 838011 51107 821989
166100 51581 838458 51139 822542
166200 51605 838948 51161 823052
166300 51640 839446 51192 823554
166400 51666 839890 51218 824110
166500 51697 840402 51254 824598
166600 51736 840934 51289 825066
166700 51764 841428 51326 825572
166800 51797 841882 51358 826118
166900 51820 842350 51382 826650
167000 51846 842810 51406 827190
167100 51879 843281 51431 827719
167200 51907 843812 51459 828188
167300 51941 844336 51496 828664
167400 51977 844880 51531 829120
167500 52005 845372 51561 829628
167600 52044 845862 51588 830138
167700 52081 846355 51626 830645
167800 52109 846795 51663 831205
167900 52157 847300 51707 831700
168000 52193 847797 51733 832203
168100 52216 848262 51766 832738
168200 52245 848731 51797 833269
168300 52275 849249 51833 833751
168400 52305 849729 51861 834271
168500 52337 850221 51888 834779
168600 52390 850711 51919 835289
168700 52426 851260 51955 835740
168800 52466 851768 51997 836232
168900 52498 852269 52027 836731
169000 52525 852760 52057 837240
169100 52552 853253 52087 837747
169200 52600 853783 52118 838217
169300 52643 854320 52154 838680
169400 52678 854764 52195 839236
169500 52700 855239 52231 839761
169600 52731 855744 52259 840256
169700 52760 856295 52289 840705
169800 52797 856805 52328 841195
169900 52821 857288 52354 841712
170000 52856 857800 52389 842200
170100 52883 858301 52434 842699
170200 52903 858788 52463 843212
170300 52925 859333 52496 843667
170400 52960 859823 52523 844177
170500 53001 860348 52554 844652
170600 53027 860813 52583 845187
170700 53052 861321 52603 845679
170800 53088 861826 52639 846174
170900 53115 862387 52664 846613
171000 53151 862874 52691 847126
171100 53185 863410 52729 847590
171200 53226 863885 52761 848115
171300 53268 864347 52788 848653
171400 53305 864817 52814 849183
171500 53329 865339 52847 849661
171600 53367 865859 52878 850141
171700 53393 866356 52903 850644
171800 53424 866907 52937 851093
171900 53449 867410 52962 851590
172000 53480 867959 52995 852041
172100 53513 868466 53030 852534
172200 53538 868995 53054 853005
172300 53562 869497 53078 853503
172400 53595 870009 53102 853991
172500 53630 870481 53140 854519
172600 53660 871001 53177 854999
172700 53682 871527 53209 855473
172800 53710 872031 53241 855969
172900 53741 872560 53273 856440
173000 53764 873038 53299 856962
173100 53799 873575 53335 857425
173200 53835 874111 53362 857889
173300 53872 874592 53392 858408
173400 53894 875041 53412 858959
173500 53922 875523 53439 859477
173600 53941 876003 53478 859997
173700 53972 876491 53502 860509
173800 54001 877009 53534 860991
173900 54035 877505 53556 861495
174000 54071 878021 53590 861979
174100 54107 878529 53623 862471
174200 54132 879048 53660 862952
174300 54170 879533 53696 863467
174400 54190 880049 53726 863951
174500 54217 880542 53751 864458
174600 54252 881040 53788 864960
174700 54285 881567 53817 865433
174800 54313 882078 53854 865922
174900 54346 882577 53884 866423
175000 54368 883080 53907 866920
175100 54403 883607 53936 867393
175200 54439 884155 53967 867845
175300 54469 884690 53999 868310
175400 54497 885144 54040 868856
175500 54539 885653 54065 869347
175600 54565 886178 54099 869822
175700 54595 886653 54126 870347
175800 54629 887125 54158 870875
175900 54655 887562 54191 871438
176000 54678 888036 54223 871964
176100 54709 888583 54262 872417
176200 54738 889064 54294 872936
176300 54772 889588 54330 873412
176400 54804 890060 54360 873940
176500 54829 890560 54382 874440
176600 54851 891036 54420 874964
176700 54889 891574 54453 875426
176800 54930 892076 54490 875924
176900 54962 892585 54530 876415
177000 54988 893092 54550 876908
177100 55022 893609 54576 877391
177200 55062 894118 54611 877882
177300 55087 894598 54642 878402
177400 55115 895081 54680 878919
177500 55153 895570 54702 879430
177600 55190 896118 54726 879882
177700 55225 896597 54764 880403
177800 55251 897102 54799 880898
177900 55283 897633 54827 881367
178000 55322 898161 54851 881839
178100 55354 898697 54889 882303
178200 55388 899214 54930 882786
178300 55418 899745 54961 883255
178400 55440 900242 54989 883758
178500 55465 900769 55014 884231
178600 55495 901273 55042 884727
178700 55527 901800 55069 885200
178800 55558 902329 55102 885671
178900 55596 902805 55134 886195
179000 55628 903306 55159 886694
179100 55648 903824 55177 887176
179200 55686 904336 55215 887664
179300 55714 904847 55241 888153
179400 55744 905344 55265 888656
179500 55785 905840 55302 889160
179600 55820 906337 55326 889663
179700 55853 906783 55356 890217
179800 55874 907227 55383 890773
179900 55900 907772 55411 891228
180000 55940 908301 55445 891699
180100 55973 908803 55475 892197
180200 55997 909307 55502 892693
180300 56029 909776 55519 893224
180400 56059 910283 55557 893717
180500 56091 910764 55580 894236
180600 56121 911291 55612 894709
180700 56148 911834 55645 895166
180800 56174 912314 55673 895686
180900 56218 912790 55712 896210
181000 56252 913291 55740 896709
181100 56288 913734 55770 897266
181200 56317 914240 55804 897760
181300 56362 914720 55832 898280
181400 56390 915248 55862 898752
181500 56423 915771 55886 899229
181600 56448 916294 55918 899706
181700 56473 916785 55952 900215
181800 56517 917327 55985 900673
181900 56540 917803 56008 901197
182000 56567 918277 56034 901723
182100 56596 918775 56063 902225
182200 56631 919284 56091 902716
182300 56658 919813 56122 903187
182400 56697 920363 56158 903637
182500 56729 920859 56191 904141
182600 56758 921405 56218 904595
182700 56786 921934 56255 905066
182800 56821 922413 56284 905587
182900 56851 922903 56313 906097
183000 56881 923434 56348 906566
183100 56908 923919 56376 907081
183200 56924 924436 56408 907564
183300 56945 924903 56446 908097
183400 56982 925403 56481 908597
183500 57013 925888 56509 909112
183600 57048 926395 56534 909605
183700 57075 926927 56559 910073
183800 57097 927456 56595 910544
183900 57125 927936 56627 911064
184000 57156 928464 56661 911536
184100 57189 928949 56687 912051
184200 57216 929475 56717 912525
184300 57248 929973 56742 913027
184400 57276 930490 56772 913510
184500 57310 930978 56799 914022
184600 57352 931485 56833 914515
184700 57383 931991 56861 915009
184800 57417 932517 56896 915483
184900 57448 932976 56927 916024
185000 57489 933456 56947 916544
185100 57512 933948 56981 917052
185200 57539 934485 57009 917515
185300 57568 935001 57040 917999
185400 57609 935522 57077 918478
