#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.65 0.65]
#! SET kt 1.0
93700 2156 464260 2429 472740
93800 2157 464914 2430 473086
93900 2163 465538 2431 473462
94000 2165 465849 2434 474151
94100 2170 466275 2437 474725
94200 2171 466767 2438 475233
94300 2173 467100 2439 475900
94400 2174 467611 2442 476389
94500 2175 468135 2442 476865
94600 2180 468568 2446 477432
94700 2181 469049 2450 477951
94800 2183 469598 2452 478402
94900 2186 470164 2454 478836
95000 2188 470730 2456 479270
95100 2190 471244 2459 479756
95200 2191 471694 2460 480306
95300 2194 472220 2460 480780
95400 2194 472851 2462 481149
95500 2198 473448 2464 481552
95600 2201 473931 2468 482069
95700 2202 474540 2468 482460
95800 2204 475044 2470 482956
95900 2204 475430 2471 483570
96000 2204 475948 2472 484052
96100 2205 476428 2473 484572
96200 2206 476958 2476 485042
96300 2209 477426 2477 485574
96400 2209 477982 2480 486018
96500 2210 478468 2481 486532
96600 2211 478956 2481 487044
96700 2218 479543 2481 487457
96800 2219 479950 2483 488050
96900 2221 480622 2483 488378
97000 2223 481150 2483 488850
97100 2225 481614 2486 489386
97200 2225 482222 2486 489778
97300 2226 482646 2487 490354
97400 2228 483071 2489 490929
97500 2228 483585 2489 491415
97600 2229 484180 2494 491820
97700 2234 484695 2495 492305
97800 2234 485142 2496 492858
97900 2236 485704 2497 493296
98000 2237 486189 2498 493811
98100 2240 486679 2500 494321
98200 2241 487317 2502 494683
98300 2241 487861 2502 495139
98400 2241 488434 2502 495566
98500 2243 488960 2503 496040
98600 2245 489488 2505 496512
98700 2250 489961 2506 497039
98800 2251 490432 2506 497568
98900 2252 490896 2509 498104
99000 2253 491410 2510 498590
99100 2253 491965 2514 499035
99200 2253 492330 2517 499670
99300 2253 492670 2517 500330
99400 2258 492954 2520 501046
99500 2261 493492 2522 501508
99600 2262 493911 2525 502089
99700 2262 494464 2525 502536
99800 2262 494981 2528 503019
99900 2263 495458 2529 503542
100000 2263 495899 2531 504101
100100 2263 496409 2533 504591
100200 2263 496897 2534 505103
100300 2265 497444 2534 505556
100400 2265 497948 2534 506052
100500 2265 498300 2537 506700
100600 2268 498680 2538 507320
100700 2269 499198 2538 507802
100800 2269 499655 2538 508345
100900 2271 500162 2540 508838
101000 2272 500699 2541 509301
101100 2272 501178 2543 509822
101200 2275 501777 2546 510223
101300 2278 502266 2547 510734
101400 2280 502801 2547 511199
101500 2283 503287 2548 511713
101600 2283 503631 2554 512369
101700 2286 504175 2559 512825
101800 2286 504773 2562 513227
101900 2286 505209 2563 513791
102000 2286 505707 2565 514293
102100 2286 506240 2566 514760
102200 2286 506770 2566 515230
102300 2288 507346 2567 515654
102400 2289 507747 2568 516253
102500 2292 508096 2569 516904
102600 2294 508579 2572 517421
102700 2297 509175 2572 517825
102800 2298 509681 2574 518319
102900 2299 510109 2576 518891
103000 2301 510650 2577 519350
103100 2305 511164 2578 519836
103200 2310 511559 2578 520441
103300 2312 512176 2580 520824
103400 2314 512664 2586 521336
103500 2316 513116 2586 521884
103600 2317 513709 2588 522291
103700 2318 514207 2589 522793
103800 2318 514676 2590 523324
103900 2323 515093 2593 523907
104000 2326 515597 2595 524403
104100 2326 516141 2595 524859
104200 2328 516673 2597 525327
104300 2328 517207 2598 525793
104400 2328 517752 2599 526248
104500 2329 518210 2600 526790
104600 2331 518823 2601 527177
104700 2332 519233 2604 527767
104800 2332 519717 2609 528283
104900 2332 520054 2611 528946
105000 2334 520558 2611 529442
105100 2336 521019 2611 529981
105200 2339 521484 2613 530516
105300 2341 522007 2613 530993
105400 2341 522585 2615 531415
105500 2342 523017 2615 531983
105600 2344 523528 2615 532472
105700 2346 523889 2615 533111
105800 2348 524400 2619 533600
105900 2349 524850 2619 534150
106000 2350 525322 2620 534678
106100 2352 525700 2620 535300
106200 2355 526058 2623 535942
106300 2357 526490 2623 536510
106400 2358 527012 2624 536988
106500 2358 527569 2624 537431
106600 2360 528088 2626 537912
106700 2361 528478 2628 538522
106800 2362 528956 2629 539044
106900 2362 529446 2629 539554
107000 2364 529963 2632 540037
107100 2364 530483 2634 540517
107200 2367 530938 2637 541062
107300 2369 531271 2640 541729
107400 2372 531807 2640 542193
107500 2373 532366 2641 542634
107600 2374 532968 2643 543032
107700 2376 533517 2644 543483
107800 2377 534119 2644 543881
107900 2379 534608 2646 544392
108000 2379 535153 2646 544847
108100 2381 535658 2647 545342
108200 2383 536170 2649 545830
108300 2384 536721 2651 546279
108400 2387 537183 2652 546817
108500 2394 537640 2652 547360
108600 2394 538190 2652 547810
108700 2396 538640 2655 548360
108800 2397 539322 2658 548678
108900 2398 539725 2658 549275
109000 2400 540221 2662 549779
109100 2401 540915 2664 550085
109200 2403 541557 2666 550443
109300 2404 541989 2667 551011
109400 2405 542373 2669 551627
109500 2406 542879 2671 552121
109600 2407 543444 2671 552556
109700 2407 543861 2671 553139
109800 2407 544436 2673 553564
109900 2409 544937 2676 554063
110000 2411 545408 2677 554592
110100 2412 545903 2677 555097
110200 2417 546340 2678 555660
110300 2418 546899 2679 556101
110400 2418 547301 2681 556699
110500 2418 547762 2684 557238
110600 2419 548218 2685 557782
110700 2422 548681 2686 558319
110800 2422 549159 2687 558841
110900 2423 549687 2689 559313
111000 2423 550174 2689 559826
111100 2424 550701 2690 560299
111200 2424 551302 2690 560698
111300 2427 551789 2695 561211
111400 2427 552284 2698 561716
111500 2430 552845 2701 562155
111600 2432 553403 2702 562597
111700 2433 553862 2704 563138
111800 2433 554407 2706 563593
111900 2433 554929 2708 564071
112000 2433 555286 2710 564714
112100 2434 555727 2710 565273
112200 2434 556185 2710 565815
112300 2435 556627 2710 566373
112400 2438 557275 2710 566725
112500 2439 557687 2710 567313
112600 2439 558186 2710 567814
112700 2440 558614 2710 568386
112800 2442 559167 2710 568833
112900 2442 559650 2711 569350
113000 2444 560186 2711 569814
113100 2444 560582 2714 570418
113200 2446 561119 2714 570881
113300 2446 561734 2714 571266
113400 2449 562129 2714 571871
113500 2452 562584 2715 572416
113600 2452 563071 2717 572929
113700 2455 563651 2718 573349
113800 2457 564223 2718 573777
113900 2457 564743 2719 574257
114000 2459 565310 2719 574690
114100 2460 565827 2722 575173
114200 2461 566282 2723 575718
114300 2461 566758 2724 576242
114400 2462 567254 2725 576746
114500 2463 567732 2729 577268
114600 2466 568188 2731 577812
114700 2468 568785 2733 578215
114800 2470 569281 2734 578719
114900 2471 569756 2734 579244
115000 2471 570127 2736 579873
115100 2471 570535 2737 580465
115200 2474 570924 2739 581076
115300 2474 571510 2740 581490
115400 2475 571962 2741 582038
115500 2477 572480 2742 582520
115600 2479 573076 2742 582924
115700 2481 573663 2745 583337
115800 2481 574200 2745 583800
115900 2482 574697 2748 584303
116000 2485 575276 2748 584724
116100 2489 575786 2749 585214
116200 2490 576151 2750 585849
116300 2492 576773 2751 586227
116400 2494 577337 2756 586663
116500 2496 577821 2758 587179
116600 2497 578303 2759 587697
116700 2499 578766 2761 588234
116800 2500 579134 2761 588866
116900 2500 579670 2762 589330
117000 2501 580159 2763 589841
117100 2501 580750 2763 590250
117200 2501 581210 2767 590790
117300 2501 581784 2767 591216
117400 2501 582362 2769 591638
117500 2502 582907 2771 592093
117600 2502 583352 2774 592648
117700 2503 583858 2775 593142
117800 2511 584375 2779 593625
117900 2512 584864 2782 594136
118000 2517 585422 2786 594578
118100 2519 585978 2787 595022
118200 2521 586385 2791 595615
118300 2522 586980 2791 596020
118400 2524 587436 2794 596564
118500 2526 587938 2796 597062
118600 2526 588523 2797 597477
118700 2529 588985 2798 598015
118800 2529 589542 2799 598458
118900 2529 590240 2800 598760
119000 2529 590725 2803 599275
119100 2529 591327 2803 599673
119200 2530 591844 2803 600156
119300 2532 592163 2804 600837
119400 2533 592632 2804 601368
119500 2536 593072 2806 601928
119600 2538 593639 2810 602361
119700 2539 594146 2810 602854
119800 2540 594659 2813 603341
119900 2540 595341 2814 603659
120000 2541 596019 2815 603981
120100 2544 596477 2818 604523
120200 2545 596997 2820 605003
120300 2547 597499 2821 605501
120400 2549 598113 2822 605887
120500 2551 598696 2822 606304
120600 2552 599138 2822 606862
120700 2554 599848 2824 607152
120800 2556 600356 2825 607644
120900 2557 600836 2826 608164
121000 2562 601409 2827 608591
121100 2563 601912 2830 609088
121200 2565 602325 2831 609675
121300 2565 602832 2831 610168
121400 2568 603370 2832 610630
121500 2568 603889 2834 611111
121600 2569 604398 2835 611602
121700 2572 604896 2836 612104
121800 2572 605481 2836 612519
121900 2572 605934 2836 613066
122000 2572 606405 2836 613595
122100 2574 607044 2840 613956
122200 2577 607489 2841 614511
122300 2581 607963 2848 615037
122400 2583 608449 2849 615551
122500 2584 608922 2853 616078
122600 2586 609440 2856 616560
122700 2592 609942 2857 617058
122800 2593 610445 2858 617555
122900 2596 611012 2860 617988
123000 2599 611413 2862 618587
123100 2601 611958 2866 619042
123200 2602 612335 2867 619665
123300 2603 612953 2874 620047
123400 2605 613452 2877 620548
123500 2606 613911 2877 621089
123600 2609 614521 2879 621479
123700 2611 614888 2881 622112
123800 2612 615223 2887 622777
123900 2613 615746 2888 623254
124000 2617 616291 2888 623709
124100 2618 616823 2888 624177
124200 2619 617480 2889 624520
124300 2619 617965 2889 625035
124400 2621 618369 2891 625631
124500 2622 618880 2892 626120
124600 2622 619473 2893 626527
124700 2622 619967 2895 627033
124800 2625 620472 2895 627528
124900 2626 620966 2895 628034
125000 2629 621501 2896 628499
125100 2631 622050 2900 628950
125200 2635 622421 2902 629579
125300 2637 622974 2903 630026
125400 2638 623374 2904 630626
125500 2642 623789 2907 631211
125600 2643 624245 2909 631755
125700 2643 624705 2910 632295
125800 2645 625201 2912 632799
125900 2645 625743 2913 633257
126000 2646 626151 2914 633849
126100 2647 626679 2917 634321
126200 2648 627133 2918 634867
126300 2649 627618 2919 635382
126400 2649 628078 2921 635922
126500 2651 628551 2921 636449
126600 2654 629219 2921 636781
126700 2659 629761 2923 637239
126800 2661 630327 2923 637673
126900 2663 630730 2924 638270
127000 2663 631299 2924 638701
127100 2663 631841 2929 639159
127200 2664 632286 2931 639714
127300 2667 632845 2932 640155
127400 2668 633460 2933 640540
127500 2670 633977 2933 641023
127600 2671 634401 2934 641599
127700 2671 634924 2936 642076
127800 2673 635407 2939 642593
127900 2674 635843 2941 643157
128000 2674 636330 2942 643670
128100 2674 636816 2943 644184
128200 2676 637184 2946 644816
128300 2678 637581 2946 645419
128400 2680 638113 2949 645887
128500 2681 638590 2950 646410
128600 2683 639061 2953 646939
128700 2683 639539 2953 647461
128800 2684 640109 2953 647891
128900 2684 640643 2953 648357
129000 2686 641120 2953 648880
129100 2687 641540 2953 649460
129200 2689 641971 2954 650029
129300 2692 642346 2959 650654
129400 2694 642743 2959 651257
129500 2696 643197 2959 651803
129600 2698 643834 2959 652166
129700 2699 644428 2960 652572
129800 2699 644980 2960 653020
129900 2700 645555 2960 653445
130000 2700 646082 2961 653918
130100 2701 646583 2964 654417
130200 2701 647030 2965 654970
130300 2705 647545 2966 655455
130400 2711 648011 2967 655989
130500 2714 648524 2972 656476
130600 2715 649017 2975 656983
130700 2716 649434 2975 657566
130800 2717 649886 2976 658114
130900 2718 650479 2978 658521
131000 2720 650991 2979 659009
131100 2721 651509 2980 659491
131200 2723 652017 2983 659983
131300 2724 652509 2983 660491
131400 2727 653058 2983 660942
131500 2729 653560 2985 661440
131600 2734 653911 2988 662089
131700 2735 654270 2991 662730
131800 2735 654762 2993 663238
131900 2738 655234 2994 663766
132000 2739 655800 2995 664200
132100 2742 656271 2997 664729
132200 2743 656807 2997 665193
132300 2744 657259 2999 665741
132400 2745 657593 3003 666407
132500 2746 658120 3005 666880
132600 2746 658530 3006 667470
132700 2749 659017 3007 667983
132800 2750 659362 3008 668638
132900 2751 659663 3011 669337
133000 2753 660326 3012 669674
133100 2758 660743 3012 670257
133200 2762 661098 3012 670902
133300 2763 661654 3015 671346
133400 2763 662179 3015 671821
133500 2765 662603 3016 672397
133600 2766 663225 3018 672775
133700 2768 663737 3020 673263
133800 2768 664349 3021 673651
133900 2770 664835 3021 674165
134000 2770 665330 3022 674670
134100 2776 665853 3027 675147
134200 2779 666444 3031 675556
134300 2779 666965 3031 676035
134400 2781 667545 3031 676455
134500 2783 668117 3035 676883
134600 2786 668622 3038 677378
134700 2787 669186 3043 677814
134800 2789 669686 3046 678314
134900 2791 670229 3049 678771
135000 2794 670711 3053 679289
135100 2796 671194 3055 679806
135200 2796 671571 3058 680429
135300 2800 672014 3058 680986
135400 2800 672477 3059 681523
135500 2803 672962 3062 682038
135600 2804 673450 3066 682550
135700 2804 673803 3070 683197
135800 2806 674258 3073 683742
135900 2806 674841 3073 684159
136000 2810 675399 3073 684601
136100 2811 675994 3073 685006
136200 2812 676594 3076 685406
136300 2814 677155 3077 685845
136400 2814 677600 3078 686400
136500 2815 678014 3079 686986
136600 2815 678471 3082 687529
136700 2816 679020 3083 687980
136800 2818 679458 3083 688542
136900 2819 679990 3084 689010
137000 2821 680516 3086 689484
137100 2823 681092 3086 689908
137200 2824 681653 3087 690347
137300 2825 682188 3088 690812
137400 2827 682888 3088 691112
137500 2827 683491 3088 691509
137600 2828 683977 3088 692023
137700 2830 684322 3091 692678
137800 2830 684847 3092 693153
137900 2831 685318 3093 693682
138000 2831 685703 3095 694297
138100 2832 686326 3098 694674
138200 2834 686833 3099 695167
138300 2838 687323 3100 695677
138400 2839 687850 3103 696150
138500 2842 688347 3110 696653
138600 2844 688895 3111 697105
138700 2847 689283 3114 697717
138800 2848 689849 3117 698151
138900 2851 690460 3120 698540
139000 2851 690885 3124 699115
139100 2852 691435 3128 699565
139200 2852 692022 3131 699978
139300 2852 692509 3132 700491
139400 2854 692928 3132 701072
139500 2854 693363 3134 701637
139600 2857 693702 3137 702298
139700 2857 694287 3138 702713
139800 2860 694741 3140 703259
139900 2861 695243 3140 703757
140000 2862 695785 3142 704215
140100 2862 696294 3144 704706
140200 2865 696784 3146 705216
140300 2866 697277 3148 705723
140400 2868 697827 3148 706173
140500 2869 698199 3149 706801
140600 2870 698637 3150 707363
140700 2872 699076 3151 707924
140800 2873 699622 3152 708378
140900 2875 700150 3153 708850
141000 2876 700559 3156 709441
141100 2876 701057 3157 709943
141200 2876 701466 3158 710534
141300 2880 701873 3160 711127
141400 2885 702381 3165 711619
141500 2886 703065 3166 711935
141600 2887 703490 3167 712510
141700 2888 703972 3168 713028
141800 2888 704366 3170 713634
141900 2890 704990 3176 714010
142000 2891 705528 3176 714472
142100 2892 706048 3178 714952
142200 2895 706432 3179 715568
142300 2899 706738 3183 716262
142400 2903 707227 3185 716773
142500 2903 707635 3185 717365
142600 2903 708225 3185 717775
142700 2905 708572 3186 718428
142800 2905 709070 3187 718930
142900 2905 709623 3188 719377
143000 2908 710061 3191 719939
143100 2910 710573 3195 720427
143200 2912 711176 3196 720824
143300 2913 711653 3196 721347
143400 2916 712201 3199 721799
143500 2920 712673 3200 722327
143600 2920 713172 3202 722828
143700 2920 713570 3203 723430
143800 2923 714030 3204 723970
143900 2924 714556 3206 724444
144000 2927 715039 3207 724961
144100 2928 715613 3209 725387
144200 2929 716014 3213 725986
144300 2929 716575 3217 726425
144400 2930 717168 3218 726832
144500 2930 717619 3219 727381
144600 2933 718128 3219 727872
144700 2934 718685 3223 728315
144800 2938 719188 3224 728812
144900 2940 719568 3227 729432
145000 2940 719979 3227 730021
145100 2942 720470 3228 730530
145200 2942 720885 3228 731115
145300 2945 721363 3229 731637
145400 2946 721847 3229 732153
145500 2948 722385 3230 732615
145600 2950 722918 3232 733082
145700 2950 723316 3232 733684
145800 2951 723668 3236 734332
145900 2953 724276 3236 734724
146000 2954 724672 3236 735328
146100 2956 725193 3236 735807
146200 2957 725787 3238 736213
146300 2959 726267 3238 736733
146400 2959 726863 3242 737137
146500 2962 727448 3246 737552
146600 2965 727984 3248 738016
146700 2966 728475 3249 738525
146800 2966 728992 3250 739008
146900 2967 729508 3256 739492
147000 2967 730139 3257 739861
147100 2968 730851 3261 740149
147200 2970 731415 3261 740585
147300 2971 732073 3263 740927
147400 2974 732652 3264 741348
147500 2975 733185 3266 741815
147600 2978 733649 3267 742351
147700 2980 734136 3267 742864
147800 2980 734546 3267 743454
147900 2982 734917 3269 744083
148000 2986 735465 3274 744535
148100 2986 735836 3275 745164
148200 2988 736275 3276 745725
148300 2988 736862 3277 746138
148400 2989 737378 3277 746622
148500 2993 737844 3279 747156
148600 2997 738268 3283 747732
148700 2997 738696 3285 748304
148800 3002 739233 3288 748767
148900 3005 739764 3292 749236
149000 3005 740260 3298 749740
149100 3008 740773 3298 750227
149200 3008 741304 3299 750696
149300 3012 741876 3300 751124
149400 3013 742418 3301 751582
149500 3015 743011 3302 751989
149600 3017 743734 3304 752266
149700 3018 744333 3304 752667
149800 3019 744745 3306 753255
149900 3020 745185 3309 753815
150000 3022 745483 3310 754517
150100 3022 745943 3310 755057
150200 3022 746424 3311 755576
150300 3023 747044 3312 755956
150400 3027 747581 3317 756419
150500 3030 748102 3323 756898
150600 3030 748559 3323 757441
150700 3030 749142 3323 757858
150800 3031 749601 3323 758399
150900 3032 750171 3324 758829
151000 3033 750662 3326 759338
151100 3034 751044 3329 759956
151200 3036 751599 3332 760401
151300 3037 752154 3332 760846
151400 3038 752677 3332 761323
151500 3040 752950 3334 762050
151600 3044 753526 3335 762474
151700 3046 753946 3335 763054
151800 3047 754467 3335 763533
151900 3051 755078 3337 763922
152000 3056 755396 3337 764604
152100 3058 755854 3338 765146
152200 3059 756240 3341 765760
152300 3059 756772 3345 766228
152400 3060 757260 3347 766740
152500 3061 757702 3348 767298
152600 3061 758215 3348 767785
152700 3061 758718 3350 768282
152800 3062 759249 3350 768751
152900 3064 759756 3352 769244
153000 3064 760331 3352 769669
153100 3065 760799 3352 770201
153200 3066 761230 3352 770770
153300 3068 761664 3354 771336
153400 3072 762143 3356 771857
153500 3074 762645 3359 772355
153600 3074 763071 3361 772929
153700 3081 763532 3362 773468
153800 3082 763802 3362 774198
153900 3086 764295 3364 774705
154000 3089 764724 3365 775276
154100 3090 765233 3365 775767
154200 3093 765727 3367 776273
154300 3093 766260 3369 776740
154400 3093 766845 3370 777155
154500 3095 767303 3370 777697
154600 3097 767737 3371 778263
154700 3099 768109 3372 778891
154800 3102 768620 3372 779380
154900 3104 769173 3375 779827
155000 3106 769557 3375 780443
155100 3106 770070 3376 780930
155200 3107 770496 3376 781504
155300 3108 770763 3376 782237
155400 3109 771213 3379 782787
155500 3110 771711 3381 783289
155600 3111 772090 3382 783910
155700 3111 772579 3383 784421
155800 3111 773087 3383 784913
155900 3114 773542 3387 785458
156000 3115 773890 3392 786110
156100 3115 774375 3393 786625
156200 3115 774902 3394 787098
156300 3115 775588 3394 787412
156400 3118 776215 3395 787785
156500 3120 776639 3396 788361
156600 3120 777168 3396 788832
156700 3120 777729 3397 789271
156800 3121 778109 3400 789891
156900 3123 778593 3402 790407
157000 3129 779318 3406 790682
157100 3130 779872 3407 791128
157200 3130 780357 3409 791643
157300 3130 780936 3409 792064
157400 3130 781484 3411 792516
157500 3130 781900 3411 793100
157600 3132 782346 3411 793654
157700 3133 782728 3412 794272
157800 3133 783099 3414 794901
157900 3136 783551 3418 795449
158000 3138 783958 3419 796042
158100 3140 784278 3423 796722
158200 3140 784744 3425 797256
158300 3141 785171 3426 797829
158400 3141 785872 3430 798128
158500 3144 786438 3433 798562
158600 3145 786936 3435 799064
158700 3149 787305 3435 799695
158800 3151 787772 3436 800228
158900 3152 788324 3438 800676
159000 3152 788739 3439 801261
159100 3152 789280 3440 801720
159200 3152 789769 3441 802231
159300 3152 790284 3443 802716
159400 3153 790788 3445 803212
159500 3153 791156 3448 803844
159600 3153 791680 3449 804320
159700 3154 792182 3449 804818
159800 3155 792634 3451 805366
159900 3156 793051 3452 805949
160000 3157 793469 3454 806531
160100 3157 793971 3454 807029
160200 3158 794482 3460 807518
160300 3159 795014 3460 807986
160400 3160 795539 3462 808461
160500 3162 796000 3462 809000
160600 3162 796455 3463 809545
160700 3162 796996 3464 810004
160800 3164 797476 3466 810524
160900 3164 797950 3468 811050
161000 3166 798480 3470 811520
161100 3168 798853 3472 812147
161200 3170 799275 3472 812725
161300 3171 799765 3473 813235
161400 3171 800226 3475 813774
161500 3172 800715 3475 814285
161600 3173 801150 3477 814850
161700 3176 801720 3479 815280
161800 3178 802447 3480 815553
161900 3179 802923 3481 816077
162000 3179 803453 3482 816547
162100 3182 804000 3484 817000
162200 3185 804612 3486 817388
162300 3186 805126 3491 817874
162400 3191 805646 3492 818354
162500 3192 806096 3493 818904
162600 3193 806607 3496 819393
162700 3195 807102 3498 819898
162800 3197 807578 3499 820422
162900 3197 808060 3501 820940
163000 3198 808478 3501 821522
163100 3201 808931 3505 822069
163200 3202 809549 3506 822451
163300 3205 810107 3507 822893
163400 3206 810464 3507 823536
163500 3210 810858 3508 824142
163600 3212 811274 3511 824726
163700 3214 811635 3512 825365
163800 3217 812207 3513 825793
163900 3220 812613 3513 826387
164000 3220 813151 3513 826849
164100 3221 813746 3515 827254
164200 3223 814233 3517 827767
164300 3226 814746 3518 828254
164400 3227 815203 3518 828797
164500 3228 815856 3521 829144
164600 3231 816403 3523 829597
164700 3231 817034 3524 829966
164800 3231 817633 3528 830367
164900 3232 818135 3531 830865
165000 3234 818723 3531 831277
165100 3234 819406 3533 831594
165200 3234 819908 3533 832092
165300 3236 820359 3534 832641
165400 3237 820975 3535 833025
165500 3238 821451 3535 833549
165600 3238 822012 3536 833988
165700 3238 822527 3536 834473
165800 3239 822989 3537 835011
165900 3239 823638 3542 835362
166000 3243 824204 3543 835796
166100 3243 824786 3543 836214
166200 3243 825231 3543 836769
166300 3245 825729 3548 837271
166400 3245 826225 3549 837775
166500 3248 826661 3552 838339
166600 3249 827156 3553 838844
166700 3249 827610 3554 839390
166800 3251 828104 3554 839896
166900 3251 828541 3555 840459
167000 3252 829001 3559 840999
167100 3253 829556 3560 841444
167200 3258 830004 3563 841996
167300 3260 830520 3565 842480
167400 3260 831005 3567 842995
167500 3262 831638 3569 843362
167600 3262 832092 3572 843908
167700 3264 832589 3573 844411
167800 3264 833022 3574 844978
167900 3267 833499 3575 845501
168000 3271 834027 3578 845973
168100 3272 834458 3578 846542
168200 3275 834831 3579 847169
168300 3275 835351 3579 847649
168400 3281 836038 3579 847962
168500 3284 836523 3582 848477
168600 3287 837010 3585 848990
168700 3293 837642 3588 849358
168800 3294 838206 3591 849794
168900 3297 838755 3592 850245
169000 3300 839239 3593 850761
169100 3306 839489 3598 851511
169200 3309 840054 3599 851946
169300 3310 840565 3599 852435
169400 3311 841111 3601 852889
169500 3312 841648 3603 853352
169600 3314 842270 3605 853730
169700 3315 842770 3606 854230
169800 3315 843315 3607 854685
169900 3317 843784 3608 855216
170000 3320 844232 3610 855768
170100 3322 844780 3612 856220
170200 3324 845336 3612 856664
170300 3327 845810 3612 857190
170400 3330 846340 3613 857660
170500 3330 846873 3614 858127
170600 3332 847395 3615 858605
170700 3335 847893 3616 859107
170800 3336 848320 3617 859680
170900 3338 848787 3618 860213
171000 3339 849265 3621 860735
171100 3341 849790 3623 861210
171200 3343 850326 3623 861674
171300 3343 850840 3623 862160
171400 3346 851267 3624 862733
171500 3351 851755 3627 863245
171600 3352 852373 3629 863627
171700 3353 852965 3631 864035
171800 3354 853580 3632 864420
171900 3355 854170 3634 864830
172000 3357 854683 3636 865317
172100 3358 855233 3637 865767
172200 3359 855644 3638 866356
172300 3362 856096 3641 866904
172400 3363 856595 3644 867405
172500 3363 857035 3645 867965
172600 3364 857585 3649 868415
172700 3368 858237 3649 868763
172800 3369 858634 3650 869366
172900 3372 859212 3654 869788
173000 3373 859780 3656 870220
173100 3374 860291 3656 870709
173200 3376 860727 3656 871273
173300 3377 861082 3658 871918
173400 3378 861651 3658 872349
173500 3380 862129 3660 872871
173600 3381 862635 3660 873365
173700 3383 863134 3662 873866
173800 3384 863585 3663 874415
173900 3387 864052 3664 874948
174000 3390 864564 3665 875436
174100 3390 865008 3668 875992
174200 3391 865426 3671 876574
174300 3394 865957 3672 877043
174400 3394 866405 3672 877595
174500 3395 866938 3673 878062
174600 3395 867521 3674 878479
174700 3395 867944 3675 879056
174800 3395 868392 3675 879608
174900 3395 868870 3675 880130
175000 3399 869475 3678 880525
175100 3400 870011 3682 880989
175200 3401 870365 3684 881635
175300 3401 870824 3684 882176
175400 3402 871290 3686 882710
175500 3403 871803 3689 883197
175600 3404 872316 3690 883684
175700 3407 872932 3692 884068
175800 3408 873343 3693 884657
175900 3409 873908 3695 885092
176000 3413 874416 3696 885584
176100 3416 874921 3697 886079
176200 3418 875428 3697 886572
176300 3419 875945 3697 887055
176400 3422 876423 3700 887577
176500 3423 876797 3702 888203
176600 3427 877286 3703 888714
176700 3427 877853 3706 889147
176800 3428 878308 3708 889692
176900 3429 878862 3710 890138
177000 3431 879417 3711 890583
177100 3431 879911 3715 891089
177200 3431 880393 3715 891607
177300 3432 880885 3717 892115
177400 3432 881363 3718 892637
177500 3433 881865 3718 893135
177600 3435 882372 3719 893628
177700 3435 882929 3720 894071
177800 3437 883515 3720 894485
177900 3438 883981 3722 895019
178000 3441 884420 3723 895580
178100 3442 884952 3726 896048
178200 3444 885562 3727 896438
178300 3445 886013 3727 896987
178400 3446 886582 3727 897418
178500 3446 887105 3727 897895
178600 3447 887530 3728 898470
178700 3449 887888 3728 899112
178800 3450 888387 3728 899613
178900 3451 888868 3729 900132
179000 3455 889353 3733 900647
179100 3458 889786 3734 901214
179200 3458 890301 3736 901699
179300 3459 890797 3737 902203
179400 3460 891305 3738 902695
179500 3461 891727 3740 903273
179600 3462 892265 3742 903735
179700 3464 892776 3743 904224
179800 3465 893277 3745 904723
179900 3465 893715 3747 905285
180000 3466 894210 3748 905790
180100 3469 894749 3749 906251
180200 3471 895375 3749 906625
180300 3471 895921 3752 907079
180400 3472 896465 3754 907535
180500 3474 896958 3758 908042
180600 3476 897404 3758 908596
180700 3478 897935 3758 909065
180800 3479 898375 3758 909625
180900 3480 898894 3759 910106
181000 3481 899308 3760 910692
181100 3484 899690 3761 911310
181200 3485 900237 3762 911763
181300 3485 900732 3766 912268
181400 3486 900990 3767 913010
181500 3489 901401 3769 913599
181600 3491 901854 3771 914146
181700 3492 902361 3773 914639
181800 3493 902755 3774 915245
181900 3494 903210 3778 915790
182000 3495 903728 3781 916272
182100 3498 904186 3781 916814
182200 3499 904587 3781 917413
182300 3501 905080 3783 917920
182400 3504 905689 3785 918311
182500 3507 906191 3785 918809
182600 3508 906939 3787 919061
182700 3511 907570 3790 919430
182800 3515 907881 3792 920119
182900 3518 908395 3795 920605
183000 3520 908864 3795 921136
183100 3521 909266 3797 921734
183200 3523 909713 3801 922287
183300 3524 910109 3803 922891
183400 3524 910709 3803 923291
183500 3527 911169 3804 923831
183600 3528 911763 3805 924237
183700 3529 912259 3806 924741
183800 3533 912781 3808 925219
183900 3537 913263 3813 925737
184000 3539 913684 3815 926316
184100 3541 914199 3817 926801
184200 3542 914715 3818 927285
184300 3542 915273 3818 927727
184400 3542 915796 3819 928204
184500 3544 916345 3820 928655
184600 3545 916786 3820 929214
184700 3546 917297 3820 929703
184800 3547 917821 3822 930179
184900 3548 918469 3823 930531
185000 3550 919011 3823 930989
185100 3552 919523 3823 931477
185200 3554 920048 3824 931952
185300 3554 920423 3825 932577
185400 3555 920810 3825 933190
185500 3560 921273 3826 933727
185600 3561 921736 3828 934264
185700 3565 922313 3829 934687
185800 3565 922870 3830 935130
185900 3565 923393 3831 935607
186000 3565 923859 3832 936141
186100 3565 924223 3834 936777
186200 3566 924731 3836 937269
186300 3569 925275 3836 937725
186400 3569 925623 3840 938377
