#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.7 0.7]
#! SET kt 1.0
187000 5089 927504 5081 942496
187100 5090 928147 5083 942853
187200 5094 928693 5086 943307
187300 5097 929185 5090 943815
187400 5098 929667 5093 944333
187500 5099 930017 5094 944983
187600 5102 930412 5095 945588
187700 5104 930887 5096 946113
187800 5105 931243 5100 946757
187900 5108 931715 5104 947285
188000 5110 932198 5105 947802
188100 5112 932743 5109 948257
188200 5114 933286 5110 948714
188300 5118 933841 5110 949159
188400 5121 934371 5113 949629
188500 5127 934879 5116 950121
188600 5128 935171 5119 950829
188700 5131 935651 5124 951349
188800 5132 936161 5125 951839
188900 5134 936594 5128 952406
189000 5135 937168 5128 952832
189100 5138 937714 5128 953286
189200 5141 938277 5129 953723
189300 5144 938771 5132 954229
189400 5147 939368 5133 954632
189500 5147 939992 5135 955008
189600 5150 940571 5137 955429
189700 5151 941080 5138 955920
189800 5153 941513 5141 956487
189900 5157 942045 5143 956955
190000 5158 942553 5146 957447
190100 5160 943098 5149 957902
190200 5161 943465 5151 958535
190300 5165 944016 5155 958984
190400 5165 944513 5159 959487
190500 5166 945021 5160 959979
190600 5166 945474 5160 960526
190700 5168 945919 5164 961081
190800 5173 946398 5169 961602
190900 5180 947006 5171 961994
191000 5182 947467 5173 962533
191100 5187 948042 5177 962958
191200 5187 948423 5178 963577
191300 5191 948881 5179 964119
191400 5193 949401 5179 964599
191500 5194 949835 5179 965165
191600 5195 950329 5179 965671
191700 5199 950966 5183 966034
191800 5200 951492 5190 966508
191900 5202 952039 5193 966961
192000 5202 952561 5193 967439
192100 5208 953112 5195 967888
192200 5211 953485 5196 968515
192300 5216 953971 5200 969029
192400 5216 954491 5201 969509
192500 5218 954971 5201 970029
192600 5221 955489 5202 970511
192700 5224 956026 5203 970974
192800 5225 956488 5203 971512
192900 5225 956930 5205 972070
193000 5225 957378 5207 972622
193100 5225 957919 5208 973081
193200 5227 958429 5208 973571
193300 5230 958935 5210 974065
193400 5233 959307 5212 974693
193500 5237 959725 5215 975275
193600 5239 960180 5216 975820
193700 5240 960703 5217 976297
193800 5241 961184 5219 976816
193900 5242 961718 5219 977282
194000 5243 962208 5219 977792
194100 5243 962753 5222 978247
194200 5245 963163 5222 978837
194300 5249 963643 5226 979357
194400 5251 964155 5227 979845
194500 5252 964671 5228 980329
194600 5253 965195 5232 980805
194700 5254 965703 5236 981297
194800 5257 966303 5238 981697
194900 5258 966878 5241 982122
195000 5260 967348 5242 982652
195100 5262 967803 5242 983197
195200 5264 968208 5244 983792
195300 5266 968733 5245 984267
195400 5270 969336 5247 984664
195500 5272 969837 5248 985163
195600 5275 970325 5251 985675
195700 5276 970946 5252 986054
195800 5278 971471 5255 986529
195900 5285 972120 5256 986880
196000 5289 972477 5260 987523
196100 5292 972980 5263 988020
196200 5295 973370 5263 988630
196300 5297 973902 5265 989098
196400 5298 974504 5267 989496
196500 5302 974991 5271 990009
196600 5303 975479 5273 990521
196700 5304 975948 5273 991052
196800 5306 976452 5277 991548
196900 5310 977003 5282 991997
197000 5313 977455 5285 992545
197100 5317 978011 5287 992989
197200 5318 978546 5290 993454
197300 5323 979083 5295 993917
197400 5325 979443 5296 994557
197500 5325 979925 5296 995075
197600 5326 980464 5297 995536
197700 5329 981018 5299 995982
197800 5332 981490 5304 996510
197900 5334 982029 5309 996971
198000 5336 982548 5314 997452
198100 5340 983093 5316 997907
198200 5343 983617 5318 998383
198300 5345 984113 5320 998887
198400 5347 984659 5322 999341
198500 5347 985164 5322 999836
198600 5348 985770 5325 1000230
198700 5350 986332 5328 1000668
198800 5351 986887 5330 1001113
198900 5352 987408 5331 1001592
199000 5354 987830 5334 1002170
199100 5355 988386 5338 1002614
199200 5358 988795 5338 1003205
199300 5361 989063 5343 1003937
199400 5363 989590 5344 1004410
199500 5368 990125 5347 1004875
199600 5369 990713 5349 1005287
199700 5372 991294 5351 1005706
199800 5374 991812 5352 1006188
199900 5374 992290 5356 1006710
200000 5376 992694 5358 1007306
