#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.45 0.45]
#! SET kt 1.0
93300 6821 463112 6859 469888
93400 6831 463579 6866 470421
93500 6844 464011 6874 470989
93600 6853 464400 6884 471600
93700 6865 464932 6893 472068
93800 6872 465401 6900 472599
93900 6876 465817 6905 473183
94000 6881 466348 6910 473652
94100 6886 466856 6914 474144
94200 6891 467429 6919 474571
94300 6895 467902 6923 475098
94400 6901 468464 6931 475536
94500 6913 468950 6937 476050
94600 6917 469351 6943 476649
94700 6918 469878 6949 477122
94800 6924 470358 6958 477642
94900 6927 470828 6963 478172
95000 6934 471297 6968 478703
95100 6940 471700 6971 479300
95200 6944 472192 6975 479808
95300 6956 472701 6982 480299
95400 6962 473150 6991 480850
95500 6966 473619 7001 481381
95600 6975 474209 7008 481791
95700 6984 474752 7022 482248
95800 6990 475244 7026 482756
95900 6996 475741 7031 483259
96000 7000 476230 7034 483770
96100 7012 476742 7043 484258
96200 7018 477230 7049 484770
96300 7022 477618 7058 485382
96400 7033 478113 7059 485887
96500 7040 478621 7066 486379
96600 7046 479141 7076 486859
96700 7052 479674 7082 487326
96800 7059 480230 7085 487770
96900 7063 480773 7093 488227
97000 7075 481214 7098 488786
97100 7088 481667 7108 489333
97200 7096 482157 7115 489843
97300 7100 482675 7120 490325
97400 7111 483141 7127 490859
97500 7114 483616 7133 491384
97600 7122 484098 7140 491902
97700 7125 484587 7146 492413
97800 7131 485092 7155 492908
97900 7134 485562 7163 493438
98000 7142 486029 7175 493971
98100 7148 486457 7189 494543
98200 7154 486956 7193 495044
98300 7165 487423 7210 495577
98400 7179 487899 7215 496101
98500 7182 488476 7223 496524
98600 7193 489015 7228 496985
98700 7204 489582 7237 497418
98800 7209 490185 7245 497815
98900 7211 490657 7249 498343
99000 7221 491186 7253 498814
99100 7225 491681 7258 499319
99200 7230 492171 7265 499829
99300 7231 492610 7269 500390
99400 7236 493158 7277 500842
99500 7245 493626 7285 501374
99600 7255 494105 7292 501895
99700 7257 494613 7294 502387
99800 7259 495109 7303 502891
99900 7264 495642 7312 503358
100000 7278 496199 7318 503801
100100 7291 496718 7332 504282
100200 7299 497219 7339 504781
100300 7307 497670 7348 505330
100400 7316 498254 7358 505746
100500 7322 498746 7369 506254
100600 7330 499153 7374 506847
100700 7331 499623 7377 507377
100800 7335 500085 7382 507915
100900 7343 500505 7386 508495
101000 7347 500950 7393 509050
101100 7355 501435 7401 509565
101200 7361 501915 7404 510085
101300 7367 502352 7414 510648
101400 7380 502753 7425 511247
101500 7389 503276 7434 511724
101600 7394 503782 7439 512218
101700 7399 504253 7444 512747
101800 7405 504672 7449 513328
101900 7412 505162 7456 513838
102000 7422 505580 7469 514420
102100 7430 506025 7477 514975
102200 7434 506507 7483 515493
102300 7442 507064 7488 515936
102400 7456 507456 7496 516544
102500 7462 507987 7500 517013
102600 7470 508501 7505 517499
102700 7476 508976 7510 518024
102800 7485 509439 7520 518561
102900 7495 509922 7527 519078
103000 7499 510401 7533 519599
103100 7504 510893 7542 520107
103200 7508 511372 7549 520628
103300 7514 511761 7555 521239
103400 7518 512192 7560 521808
103500 7523 512658 7563 522342
103600 7526 513116 7568 522884
103700 7539 513635 7575 523365
103800 7547 514156 7583 523844
103900 7554 514672 7589 524328
104000 7561 515159 7596 524841
104100 7567 515611 7599 525389
104200 7571 516097 7606 525903
104300 7576 516543 7608 526457
104400 7582 517024 7617 526976
104500 7589 517532 7621 527468
104600 7598 518063 7631 527937
104700 7601 518521 7639 528479
104800 7606 518971 7644 529029
104900 7610 519580 7651 529420
105000 7613 520077 7654 529923
105100 7619 520562 7664 530438
105200 7630 521126 7676 530874
105300 7637 521678 7684 531322
105400 7650 522152 7692 531848
105500 7656 522675 7700 532325
105600 7664 523147 7703 532853
105700 7674 523621 7708 533379
105800 7685 524162 7715 533838
105900 7693 524713 7720 534287
106000 7702 525257 7732 534743
106100 7707 525803 7738 535197
106200 7715 526262 7744 535738
106300 7724 526786 7757 536214
106400 7728 527291 7763 536709
106500 7734 527746 7767 537254
106600 7738 528285 7773 537715
106700 7746 528839 7780 538161
106800 7750 529323 7788 538677
106900 7754 529783 7795 539217
107000 7767 530222 7800 539778
107100 7772 530809 7806 540191
107200 7781 531273 7813 540727
107300 7786 531848 7821 541152
107400 7795 532288 7823 541712
107500 7803 532724 7830 542276
107600 7806 533161 7834 542839
107700 7808 533583 7841 543417
107800 7818 534126 7847 543874
107900 7823 534653 7851 544347
108000 7824 535176 7860 544824
108100 7830 535720 7866 545280
108200 7842 536258 7870 545742
108300 7848 536752 7879 546248
108400 7851 537264 7883 546736
108500 7857 537834 7893 547166
108600 7864 538336 7896 547664
108700 7869 538847 7901 548153
108800 7879 539318 7906 548682
108900 7881 539897 7910 549103
109000 7889 540391 7921 549609
109100 7893 540999 7924 550001
109200 7902 541528 7933 550472
109300 7910 541995 7935 551005
109400 7913 542471 7941 551529
109500 7919 543060 7957 551940
109600 7928 543550 7961 552450
109700 7929 544115 7967 552885
109800 7932 544618 7973 553382
109900 7941 545094 7977 553906
110000 7950 545517 7992 554483
110100 7957 545900 8001 555100
110200 7967 546341 8010 555659
110300 7978 546853 8022 556147
110400 7986 547280 8026 556720
110500 7990 547802 8032 557198
110600 8000 548277 8043 557723
110700 8005 548785 8054 558215
110800 8015 549288 8056 558712
110900 8027 549705 8065 559295
111000 8033 550184 8066 559816
111100 8040 550673 8069 560327
111200 8048 551195 8074 560805
111300 8054 551775 8079 561225
111400 8058 552279 8083 561721
111500 8063 552792 8092 562208
111600 8066 553343 8098 562657
111700 8084 553934 8110 563066
111800 8090 554440 8115 563560
111900 8094 554978 8120 564022
112000 8106 555507 8129 564493
112100 8115 555973 8137 565027
112200 8121 556469 8145 565531
112300 8128 557028 8154 565972
112400 8134 557522 8166 566478
112500 8140 557994 8171 567006
112600 8144 558496 8175 567504
112700 8149 559017 8182 567983
112800 8157 559576 8192 568424
112900 8163 560041 8194 568959
113000 8170 560465 8205 569535
113100 8173 560917 8212 570083
113200 8180 561415 8220 570585
113300 8188 561893 8230 571107
113400 8195 562371 8239 571629
113500 8201 562857 8244 572143
113600 8206 563267 8252 572733
113700 8212 563730 8258 573270
113800 8224 564209 8264 573791
113900 8229 564639 8271 574361
114000 8236 565099 8278 574901
114100 8243 565574 8287 575426
114200 8251 566090 8293 575910
114300 8263 566473 8302 576527
114400 8268 567001 8304 576999
114500 8274 567537 8312 577463
114600 8277 568017 8316 577983
114700 8286 568577 8322 578423
114800 8292 569089 8325 578911
114900 8294 569607 8327 579393
115000 8301 570086 8333 579914
115100 8309 570599 8342 580401
115200 8314 571094 8351 580906
115300 8322 571520 8362 581480
115400 8332 571973 8368 582027
115500 8338 572396 8375 582604
115600 8343 572849 8378 583151
115700 8350 573342 8388 583658
115800 8356 573901 8396 584099
115900 8367 574439 8402 584561
116000 8376 575001 8406 584999
116100 8384 575482 8412 585518
116200 8387 576007 8416 585993
116300 8399 576490 8421 586510
116400 8403 576910 8435 587090
116500 8409 577333 8442 587667
116600 8419 577814 8453 588186
116700 8430 578232 8465 588768
116800 8441 578682 8476 589318
116900 8452 579213 8485 589787
117000 8462 579647 8494 590353
117100 8470 580120 8497 590880
117200 8474 580525 8508 591475
117300 8482 581090 8515 591910
117400 8488 581598 8527 592402
117500 8494 582142 8529 592858
117600 8506 582626 8533 593374
117700 8508 583108 8541 593892
117800 8518 583630 8547 594370
117900 8524 584042 8551 594958
118000 8535 584512 8559 595488
118100 8541 585007 8565 595993
118200 8546 585489 8570 596511
118300 8555 586140 8577 596860
118400 8563 586691 8584 597309
118500 8569 587210 8589 597790
118600 8575 587706 8592 598294
118700 8581 588179 8606 598821
118800 8590 588648 8609 599352
118900 8596 589153 8610 599847
119000 8602 589660 8613 600340
119100 8603 590136 8615 600864
119200 8609 590604 8619 601396
119300 8617 591139 8624 601861
119400 8620 591639 8631 602361
119500 8625 592100 8645 602900
119600 8641 592579 8655 603421
119700 8645 593142 8661 603858
119800 8647 593592 8669 604408
119900 8651 594022 8679 604978
120000 8655 594580 8684 605420
120100 8661 595061 8687 605939
120200 8666 595532 8689 606468
120300 8669 596013 8692 606987
120400 8672 596455 8698 607545
120500 8682 596989 8702 608011
120600 8687 597464 8707 608536
120700 8693 597946 8712 609054
120800 8697 598401 8722 609599
120900 8711 598967 8733 610033
121000 8716 599534 8743 610466
121100 8720 600064 8748 610936
121200 8726 600501 8753 611499
121300 8737 600996 8764 612004
121400 8743 601448 8768 612552
121500 8750 601962 8776 613038
121600 8759 602457 8787 613543
121700 8770 603042 8798 613958
121800 8777 603495 8808 614505
121900 8787 603974 8818 615026
122000 8794 604380 8828 615620
122100 8806 604835 8831 616165
122200 8812 605384 8837 616616
122300 8819 605734 8846 617266
122400 8824 606119 8854 617881
122500 8832 606553 8861 618447
122600 8838 607038 8869 618962
122700 8845 607491 8880 619509
122800 8850 608031 8887 619969
122900 8867 608521 8892 620479
123000 8882 609026 8906 620974
123100 8894 609574 8917 621426
123200 8897 610169 8927 621831
123300 8903 610614 8938 622386
123400 8910 611032 8946 622968
123500 8920 611519 8950 623481
123600 8925 612017 8956 623983
123700 8934 612504 8962 624496
123800 8940 612983 8970 625017
123900 8945 613521 8976 625479
124000 8952 614050 8982 625950
124100 8959 614534 8988 626466
124200 8965 615026 8997 626974
124300 8970 615472 9005 627528
124400 8973 615857 9015 628143
124500 8977 616396 9017 628604
124600 8982 616880 9023 629120
124700 8989 617385 9029 629615
124800 8997 617872 9033 630128
124900 9007 618434 9045 630566
125000 9009 618956 9047 631044
125100 9014 619357 9051 631643
125200 9024 619833 9058 632167
125300 9029 620227 9064 632773
125400 9036 620743 9072 633257
125500 9038 621315 9078 633685
125600 9043 621796 9086 634204
125700 9051 622305 9096 634695
125800 9054 622794 9100 635206
125900 9055 623260 9105 635740
126000 9065 623787 9107 636213
126100 9069 624357 9113 636643
126200 9072 624773 9124 637227
126300 9079 625270 9134 637730
126400 9086 625742 9141 638258
126500 9090 626248 9148 638752
126600 9095 626630 9154 639370
126700 9109 627190 9160 639810
126800 9115 627683 9166 640317
126900 9125 628142 9171 640858
127000 9131 628548 9181 641452
127100 9140 629127 9190 641873
127200 9150 629619 9200 642381
127300 9153 630175 9203 642825
127400 9156 630762 9207 643238
127500 9160 631313 9213 643687
127600 9164 631806 9219 644194
127700 9175 632274 9227 644726
127800 9177 632730 9233 645270
127900 9187 633214 9243 645786
128000 9195 633684 9246 646316
128100 9203 634161 9254 646839
128200 9208 634602 9258 647398
128300 9213 635093 9264 647907
128400 9214 635567 9268 648433
128500 9221 636036 9274 648964
128600 9231 636573 9286 649427
128700 9235 637109 9296 649891
128800 9239 637544 9305 650456
128900 9248 637902 9314 651098
129000 9256 638466 9320 651534
129100 9258 639023 9328 651977
129200 9261 639475 9332 652525
129300 9274 639890 9346 653110
129400 9282 640383 9350 653617
129500 9286 640929 9358 654071
129600 9291 641499 9369 654501
129700 9296 641986 9373 655014
129800 9309 642492 9384 655508
129900 9313 643022 9386 655978
130000 9324 643506 9396 656494
130100 9331 644033 9404 656967
130200 9336 644507 9409 657493
130300 9341 645097 9412 657903
130400 9352 645622 9420 658378
130500 9357 646170 9427 658830
130600 9368 646695 9432 659305
130700 9374 647184 9439 659816
130800 9383 647649 9446 660351
130900 9396 648222 9454 660778
131000 9400 648691 9461 661309
131100 9403 649211 9464 661789
131200 9409 649734 9470 662266
131300 9421 650296 9476 662704
131400 9427 650715 9479 663285
131500 9435 651233 9486 663767
131600 9443 651779 9492 664221
131700 9447 652280 9497 664720
131800 9450 652776 9503 665224
131900 9455 653320 9512 665680
132000 9460 653797 9521 666203
132100 9470 654266 9534 666734
132200 9475 654799 9539 667201
132300 9485 655328 9551 667672
132400 9488 655947 9556 668053
132500 9499 656423 9565 668577
132600 9508 656861 9569 669139
132700 9512 657428 9575 669572
132800 9514 658012 9580 669988
132900 9517 658465 9584 670535
133000 9522 658963 9591 671037
133100 9527 659531 9596 671469
133200 9538 660067 9604 671933
133300 9545 660522 9605 672478
133400 9559 661101 9613 672899
133500 9566 661572 9621 673428
133600 9576 661984 9624 674016
133700 9582 662443 9627 674557
133800 9584 662937 9630 675063
133900 9588 663513 9639 675487
134000 9599 664011 9650 675989
134100 9606 664494 9660 676506
134200 9612 664977 9665 677023
134300 9622 665505 9671 677495
134400 9628 665922 9675 678078
134500 9642 666448 9684 678552
134600 9652 666975 9687 679025
134700 9660 667487 9700 679513
134800 9667 668029 9707 679971
134900 9677 668474 9718 680526
135000 9684 668967 9722 681033
135100 9694 669447 9728 681553
135200 9694 669931 9736 682069
135300 9699 670401 9745 682599
135400 9705 670888 9749 683112
135500 9714 671444 9754 683556
135600 9717 671971 9759 684029
135700 9724 672428 9761 684572
135800 9732 672974 9767 685026
135900 9737 673499 9770 685501
136000 9744 674012 9779 685988
136100 9747 674466 9790 686534
136200 9756 675013 9792 686987
136300 9765 675543 9801 687457
136400 9767 676075 9809 687925
136500 9772 676470 9811 688530
136600 9780 676972 9820 689028
136700 9788 677365 9825 689635
136800 9793 677934 9829 690066
136900 9799 678423 9831 690577
137000 9801 678847 9835 691153
137100 9808 679324 9846 691676
137200 9816 679832 9850 692168
137300 9820 680424 9855 692576
137400 9828 680911 9860 693089
137500 9833 681452 9866 693548
137600 9849 681996 9879 694004
137700 9857 682528 9888 694472
137800 9866 682974 9891 695026
137900 9870 683488 9897 695512
138000 9883 683957 9905 696043
138100 9891 684436 9911 696564
138200 9897 684931 9919 697069
138300 9905 685424 9926 697576
138400 9910 685845 9932 698155
138500 9915 686389 9938 698611
138600 9923 686943 9947 699057
138700 9933 687450 9958 699550
138800 9937 687906 9962 700094
138900 9946 688340 9968 700660
139000 9953 688808 9975 701192
139100 9959 689353 9983 701647
139200 9969 689840 9990 702160
139300 9978 690337 9995 702663
139400 9980 690874 10002 703126
139500 9988 691381 10008 703619
139600 9995 691827 10011 704173
139700 10002 692311 10018 704689
139800 10013 692757 10030 705243
139900 10017 693224 10036 705776
140000 10023 693721 10042 706279
140100 10025 694217 10043 706783
140200 10030 694668 10054 707332
140300 10038 695170 10058 707830
140400 10043 695640 10068 708360
140500 10054 696072 10073 708928
140600 10063 696499 10085 709501
140700 10077 697033 10094 709967
140800 10085 697553 10104 710447
140900 10091 698059 10108 710941
141000 10102 698628 10115 711372
141100 10111 699150 10125 711850
141200 10117 699600 10128 712400
141300 10125 700123 10133 712877
141400 10134 700545 10142 713455
141500 10138 701058 10145 713942
141600 10143 701589 10160 714411
141700 10155 702086 10168 714914
141800 10165 702566 10176 715434
141900 10167 703015 10180 715985
142000 10171 703485 10182 716515
142100 10178 704026 10186 716974
142200 10183 704516 10191 717484
142300 10199 704984 10206 718016
142400 10203 705424 10214 718576
142500 10209 705985 10222 719015
142600 10215 706417 10227 719583
142700 10221 706856 10231 720144
142800 10225 707321 10236 720679
142900 10230 707824 10242 721176
143000 10235 708345 10256 721655
143100 10245 708808 10262 722192
143200 10248 709250 10265 722750
143300 10255 709763 10275 723237
143400 10258 710211 10277 723789
143500 10269 710708 10288 724292
143600 10276 711129 10292 724871
143700 10288 711604 10299 725396
143800 10292 712063 10302 725937
143900 10303 712627 10312 726373
144000 10307 713025 10317 726975
144100 10308 713432 10321 727568
144200 10314 713974 10328 728026
144300 10323 714525 10331 728475
144400 10326 714967 10335 729033
144500 10331 715392 10343 729608
144600 10333 715840 10350 730160
144700 10339 716353 10363 730647
144800 10343 716910 10370 731090
144900 10352 717439 10381 731561
145000 10358 717902 10387 732098
145100 10359 718427 10392 732573
145200 10367 718940 10402 733060
145300 10372 719545 10407 733455
145400 10378 720075 10408 733925
145500 10382 720654 10418 734346
145600 10385 721167 10427 734833
145700 10388 721716 10434 735284
145800 10395 722202 10438 735798
145900 10399 722634 10445 736366
146000 10404 723100 10455 736900
146100 10408 723658 10462 737342
146200 10417 724141 10467 737859
146300 10427 724596 10474 738404
146400 10432 725160 10475 738840
146500 10440 725659 10479 739341
146600 10444 726269 10487 739731
146700 10450 726726 10490 740274
146800 10458 727268 10502 740732
146900 10463 727708 10505 741292
147000 10467 728150 10511 741850
147100 10475 728602 10529 742398
147200 10482 729151 10530 742849
147300 10493 729654 10541 743346
147400 10501 729975 10545 744025
147500 10509 730421 10551 744579
147600 10511 731017 10558 744983
147700 10513 731594 10563 745406
147800 10521 732029 10572 745971
147900 10525 732439 10580 746561
148000 10530 732933 10589 747067
148100 10542 733383 10599 747617
148200 10552 733835 10606 748165
148300 10560 734313 10617 748687
148400 10566 734791 10623 749209
148500 10574 735313 10628 749687
148600 10577 735820 10633 750180
148700 10585 736309 10642 750691
148800 10595 736822 10651 751178
148900 10600 737340 10654 751660
149000 10606 737829 10660 752171
149100 10611 738338 10667 752662
149200 10617 738888 10671 753112
149300 10622 739267 10683 753733
149400 10628 739826 10689 754174
149500 10632 740289 10694 754711
149600 10642 740788 10698 755212
149700 10651 741392 10705 755608
149800 10659 742016 10716 755984
149900 10664 742639 10724 756361
150000 10666 743090 10727 756910
150100 10674 743597 10734 757403
150200 10689 744194 10739 757806
150300 10700 744692 10743 758308
150400 10710 745223 10754 758777
150500 10718 745680 10765 759320
150600 10726 746236 10773 759764
150700 10732 746757 10779 760243
150800 10743 747181 10786 760819
150900 10751 747701 10795 761299
151000 10762 748309 10806 761691
151100 10770 748812 10811 762188
151200 10777 749357 10818 762643
151300 10784 749857 10827 763143
151400 10790 750309 10833 763691
151500 10797 750813 10841 764187
151600 10806 751317 10847 764683
151700 10812 751809 10856 765191
151800 10824 752248 10864 765752
151900 10828 752762 10873 766238
152000 10832 753267 10879 766733
152100 10839 753769 10886 767231
152200 10846 754240 10893 767760
152300 10850 754700 10895 768300
152400 10856 755140 10899 768860
152500 10860 755630 10907 769370
152600 10868 756004 10913 769996
152700 10872 756502 10918 770498
152800 10880 756980 10926 771020
152900 10891 757592 10933 771408
153000 10899 758106 10937 771894
153100 10911 758568 10946 772432
153200 10915 759085 10947 772915
153300 10920 759531 10959 773469
153400 10923 760080 10964 773920
153500 10929 760530 10970 774470
153600 10938 761070 10981 774930
153700 10944 761503 10986 775497
153800 10952 762033 10990 775967
153900 10957 762620 10998 776380
154000 10966 763193 11005 776807
154100 10971 763591 11019 777409
154200 10974 764058 11031 777942
154300 10983 764544 11035 778456
154400 10989 765027 11044 778973
154500 10993 765594 11050 779406
154600 11002 766062 11062 779938
154700 11012 766613 11072 780387
154800 11016 767154 11081 780846
154900 11024 767697 11089 781303
155000 11027 768164 11092 781836
155100 11035 768774 11094 782226
155200 11044 769306 11102 782694
155300 11048 769740 11110 783260
155400 11056 770230 11118 783770
155500 11061 770779 11119 784221
155600 11068 771375 11124 784625
155700 11073 771878 11132 785122
155800 11078 772362 11138 785638
155900 11085 772807 11147 786193
156000 11098 773314 11153 786686
156100 11112 773785 11155 787215
156200 11120 774322 11161 787678
156300 11131 774935 11172 788065
156400 11136 775358 11176 788642
156500 11145 775808 11186 789192
156600 11149 776298 11190 789702
156700 11159 776835 11195 790165
156800 11173 777359 11201 790641
156900 11176 777836 11211 791164
157000 11192 778355 11216 791645
157100 11198 778770 11220 792230
157200 11200 779217 11222 792783
157300 11204 779702 11225 793298
157400 11213 780278 11232 793722
157500 11221 780719 11233 794281
157600 11226 781252 11238 794748
157700 11233 781736 11246 795264
157800 11243 782170 11253 795830
157900 11254 782612 11258 796388
158000 11263 783093 11267 796907
158100 11277 783500 11276 797500
158200 11286 784037 11287 797963
158300 11293 784544 11294 798456
158400 11302 784919 11301 799081
158500 11312 785316 11306 799684
158600 11318 785852 11310 800148
158700 11322 786347 11320 800653
158800 11328 786794 11323 801206
158900 11338 787224 11330 801776
159000 11343 787702 11337 802298
159100 11353 788183 11345 802817
159200 11362 788740 11355 803260
159300 11373 789161 11361 803839
159400 11383 789619 11369 804381
159500 11401 790081 11380 804919
159600 11404 790570 11384 805430
159700 11412 791027 11390 805973
159800 11418 791567 11395 806433
159900 11428 791969 11402 807031
160000 11434 792463 11407 807537
160100 11437 792973 11412 808027
160200 11445 793501 11417 808499
160300 11451 794027 11422 808973
160400 11456 794491 11428 809509
160500 11463 794921 11433 810079
160600 11470 795390 11435 810610
160700 11479 795915 11443 811085
160800 11483 796310 11450 811690
160900 11498 796861 11458 812139
161000 11508 797438 11465 812562
161100 11511 798003 11472 812997
161200 11519 798505 11485 813495
161300 11524 798991 11487 814009
161400 11532 799484 11492 814516
161500 11535 800048 11497 814952
161600 11542 800527 11504 815473
161700 11548 801029 11510 815971
161800 11556 801564 11519 816436
161900 11563 802047 11524 816953
162000 11577 802696 11534 817304
162100 11583 803199 11541 817801
162200 11590 803712 11554 818288
162300 11593 804135 11561 818865
162400 11603 804617 11567 819383
162500 11608 805071 11572 819929
162600 11619 805555 11576 820445
162700 11625 806027 11578 820973
162800 11629 806603 11581 821397
162900 11635 807176 11587 821824
163000 11652 807671 11593 822329
163100 11662 808147 11598 822853
163200 11668 808606 11603 823394
163300 11674 809086 11607 823914
163400 11675 809503 11614 824497
163500 11681 810017 11620 824983
163600 11688 810517 11624 825483
163700 11690 811016 11629 825984
163800 11697 811438 11639 826562
163900 11703 811966 11656 827034
164000 11712 812469 11664 827531
164100 11714 813004 11674 827996
164200 11715 813505 11677 828495
164300 11723 813983 11694 829017
164400 11726 814444 11698 829556
164500 11733 814962 11707 830038
164600 11743 815457 11712 830543
164700 11751 815823 11720 831177
164800 11756 816303 11728 831697
164900 11768 816755 11735 832245
165000 11774 817248 11743 832752
165100 11785 817758 11751 833242
165200 11792 818232 11751 833768
165300 11794 818672 11761 834328
165400 11799 819187 11768 834813
165500 11815 819744 11778 835256
165600 11823 820174 11789 835826
165700 11829 820672 11795 836328
165800 11841 821163 11799 836837
165900 11846 821604 11804 837396
166000 11854 822049 11812 837951
166100 11858 822537 11815 838463
166200 11865 822991 11825 839009
166300 11872 823500 11834 839500
166400 11880 823980 11840 840020
166500 11887 824505 11852 840495
166600 11896 824992 11861 841008
166700 11904 825502 11864 841498
166800 11904 826040 11872 841960
166900 11909 826443 11876 842557
167000 11918 827015 11884 842985
167100 11923 827471 11894 843529
167200 11930 828142 11900 843858
167300 11935 828692 11904 844308
167400 11939 829220 11909 844780
167500 11944 829747 11918 845253
167600 11948 830282 11924 845718
167700 11958 830716 11927 846284
167800 11961 831145 11936 846855
167900 11973 831636 11938 847364
168000 11982 832146 11946 847854
168100 11990 832687 11955 848313
168200 11996 833188 11957 848812
168300 11999 833800 11962 849200
168400 12006 834356 11967 849644
168500 12014 834763 11974 850237
168600 12019 835256 11976 850744
168700 12028 835706 11979 851294
168800 12032 836316 11985 851684
168900 12035 836931 11996 852069
169000 12040 837438 12009 852562
169100 12049 837971 12010 853029
169200 12053 838484 12017 853516
169300 12059 838933 12021 854067
169400 12069 839460 12031 854540
169500 12075 839989 12039 855011
169600 12082 840556 12042 855444
169700 12086 841100 12045 855900
169800 12089 841660 12053 856340
169900 12093 842123 12057 856877
170000 12103 842633 12059 857367
170100 12109 843139 12063 857861
170200 12115 843613 12070 858387
170300 12125 844189 12083 858811
170400 12131 844724 12085 859276
170500 12134 845212 12091 859788
170600 12139 845789 12092 860211
170700 12144 846277 12096 860723
170800 12147 846803 12099 861197
170900 12154 847156 12103 861844
171000 12163 847618 12109 862382
171100 12167 848120 12113 862880
171200 12175 848568 12115 863432
171300 12180 849123 12125 863877
171400 12187 849683 12130 864317
171500 12195 850198 12137 864802
171600 12205 850708 12142 865292
171700 12209 851233 12150 865767
171800 12220 851771 12154 866229
171900 12227 852333 12161 866667
172000 12237 852884 12169 867116
172100 12244 853393 12179 867607
172200 12255 853881 12191 868119
172300 12261 854326 12199 868674
172400 12267 854930 12206 869070
172500 12275 855523 12213 869477
172600 12284 856114 12219 869886
172700 12290 856558 12226 870442
172800 12296 857014 12235 870986
172900 12302 857438 12241 871562
173000 12316 857895 12254 872105
173100 12324 858436 12260 872564
173200 12329 858935 12263 873065
173300 12337 859377 12271 873623
173400 12344 859828 12277 874172
173500 12347 860247 12289 874753
173600 12353 860798 12297 875202
173700 12358 861202 12304 875798
173800 12364 861576 12311 876424
173900 12365 862100 12316 876900
174000 12368 862681 12319 877319
174100 12379 863176 12326 877824
174200 12392 863621 12344 878379
174300 12400 864121 12352 878879
174400 12409 864626 12356 879374
174500 12416 865168 12366 879832
174600 12427 865653 12376 880347
174700 12430 866112 12383 880888
174800 12438 866701 12387 881299
174900 12445 867191 12393 881809
175000 12449 867611 12398 882389
175100 12457 868138 12403 882862
175200 12464 868523 12415 883477
175300 12470 869025 12421 883975
175400 12478 869497 12424 884503
175500 12479 869952 12428 885048
175600 12485 870480 12434 885520
175700 12487 870989 12439 886011
175800 12497 871537 12450 886463
175900 12508 871926 12462 887074
176000 12516 872433 12466 887567
176100 12519 872921 12471 888079
176200 12524 873385 12479 888615
176300 12538 873867 12484 889133
176400 12541 874428 12491 889572
176500 12546 874865 12492 890135
176600 12555 875376 12502 890624
176700 12559 875895 12507 891105
176800 12573 876336 12512 891664
176900 12580 876843 12523 892157
177000 12586 877397 12530 892603
177100 12592 877868 12534 893132
177200 12601 878311 12539 893689
177300 12607 878821 12542 894179
177400 12612 879319 12550 894681
177500 12624 879813 12560 895187
177600 12631 880266 12568 895734
177700 12636 880713 12576 896287
177800 12644 881196 12580 896804
177900 12651 881713 12591 897287
178000 12659 882153 12597 897847
178100 12671 882588 12603 898412
178200 12677 883062 12612 898938
178300 12687 883472 12621 899528
178400 12693 883990 12631 900010
178500 12701 884483 12638 900517
178600 12709 884947 12644 901053
178700 12716 885464 12653 901536
178800 12724 885933 12657 902067
178900 12729 886436 12664 902564
179000 12734 886984 12667 903016
179100 12744 887472 12675 903528
179200 12749 887939 12684 904061
179300 12755 888439 12689 904561
179400 12763 888834 12701 905166
179500 12771 889385 12706 905615
179600 12776 889973 12707 906027
179700 12781 890413 12711 906587
179800 12791 890826 12721 907174
179900 12796 891372 12724 907628
180000 12800 891915 12735 908085
180100 12805 892410 12738 908590
180200 12811 892943 12749 909057
180300 12817 893531 12757 909469
180400 12819 893986 12764 910014
180500 12828 894426 12771 910574
180600 12833 894922 12780 911078
180700 12844 895468 12789 911532
180800 12859 895933 12805 912067
180900 12866 896365 12809 912635
181000 12871 896899 12819 913101
181100 12876 897358 12824 913642
181200 12884 897958 12834 914042
181300 12886 898531 12842 914469
181400 12899 899019 12853 914981
181500 12905 899562 12860 915438
181600 12909 900172 12866 915828
181700 12916 900698 12873 916302
181800 12920 901159 12876 916841
181900 12927 901593 12883 917407
182000 12932 901999 12891 918001
182100 12939 902504 12898 918496
182200 12949 903022 12904 918978
182300 12956 903587 12914 919413
182400 12964 904107 12923 919893
182500 12966 904662 12929 920338
182600 12971 905220 12931 920780
182700 12978 905739 12939 921261
182800 12983 906092 12951 921908
182900 12986 906551 12957 922449
183000 12992 906968 12967 923032
183100 12997 907432 12974 923568
183200 13002 907955 12980 924045
183300 13006 908444 12987 924556
183400 13010 908924 12997 925076
183500 13014 909492 13003 925508
183600 13018 910048 13004 925952
183700 13026 910571 13009 926429
183800 13028 910944 13014 927056
183900 13032 911402 13018 927598
184000 13036 911918 13022 928082
184100 13041 912463 13031 928537
184200 13054 912959 13036 929041
184300 13058 913427 13041 929573
184400 13062 913940 13050 930060
184500 13065 914369 13061 930631
184600 13071 914870 13067 931130
184700 13084 915379 13078 931621
184800 13092 915839 13087 932161
184900 13098 916262 13094 932738
185000 13107 916746 13103 933254
185100 13114 917122 13114 933878
185200 13120 917608 13121 934392
185300 13124 918081 13126 934919
185400 13135 918512 13131 935488
185500 13138 918949 13138 936051
185600 13144 919405 13146 936595
185700 13146 919901 13149 937099
185800 13149 920365 13156 937635
185900 13155 920923 13161 938077
186000 13158 921384 13167 938616
