#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.25 0.25]
#! SET kt 1.0
8800 1225 37609 1405 50391
8900 1228 38140 1410 50860
9000 1232 38714 1415 51286
9100 1234 39191 1422 51809
9200 1241 39733 1424 52267
9300 1246 40304 1428 52696
9400 1253 40791 1431 53209
9500 1259 41368 1443 53632
9600 1264 41858 1448 54142
9700 1270 42294 1450 54706
9800 1273 42767 1454 55233
9900 1278 43378 1462 55622
10000 1279 43894 1464 56106
10100 1287 44423 1466 56577
10200 1290 44817 1473 57183
10300 1301 45224 1477 57776
10400 1305 45734 1482 58266
10500 1310 46220 1487 58780
10600 1311 46663 1492 59337
10700 1315 47154 1498 59846
10800 1323 47648 1503 60352
10900 1328 48133 1506 60867
11000 1332 48663 1512 61337
11100 1337 49160 1518 61840
11200 1340 49606 1522 62394
11300 1344 50084 1525 62916
11400 1354 50676 1533 63324
11500 1356 51233 1541 63767
11600 1361 51733 1544 64267
11700 1366 52204 1556 64796
11800 1368 52737 1563 65263
11900 1371 53180 1567 65820
12000 1378 53560 1571 66440
12100 1386 53992 1576 67008
12200 1399 54570 1583 67430
12300 1405 55121 1590 67879
12400 1410 55533 1598 68467
12500 1415 56056 1605 68944
12600 1421 56491 1609 69509
12700 1431 57115 1615 69885
12800 1438 57617 1622 70383
12900 1441 58126 1626 70874
13000 1447 58669 1629 71331
13100 1452 59270 1634 71730
13200 1461 59640 1639 72360
13300 1471 60116 1648 72884
13400 1478 60586 1650 73414
13500 1486 61144 1656 73856
13600 1494 61554 1664 74446
13700 1500 62053 1669 74947
13800 1506 62444 1674 75556
13900 1517 63043 1684 75957
14000 1523 63572 1691 76428
14100 1526 64089 1696 76911
14200 1533 64551 1704 77449
14300 1535 65073 1710 77927
14400 1542 65508 1716 78492
14500 1546 65948 1725 79052
14600 1549 66473 1735 79527
14700 1558 66949 1742 80051
14800 1570 67565 1747 80435
14900 1578 68106 1749 80894
15000 1584 68651 1759 81349
15100 1585 69134 1762 81866
15200 1586 69649 1765 82351
15300 1594 70166 1771 82834
15400 1597 70636 1773 83364
15500 1602 71206 1778 83794
15600 1608 71779 1784 84221
15700 1616 72242 1789 84758
15800 1621 72849 1794 85151
15900 1626 73395 1800 85605
16000 1634 73964 1811 86036
16100 1641 74478 1818 86522
16200 1653 74907 1824 87093
16300 1660 75458 1830 87542
16400 1667 76028 1838 87972
16500 1676 76439 1849 88561
16600 1684 76953 1855 89047
16700 1691 77465 1864 89535
16800 1696 77882 1871 90118
16900 1702 78282 1876 90718
17000 1708 78746 1877 91254
17100 1720 79188 1881 91812
17200 1723 79691 1883 92309
17300 1731 80170 1888 92830
17400 1736 80658 1890 93342
17500 1743 81147 1900 93853
17600 1749 81644 1909 94356
17700 1752 82198 1914 94802
17800 1757 82766 1922 95234
17900 1761 83260 1928 95740
18000 1773 83716 1932 96284
18100 1783 84234 1943 96766
18200 1790 84775 1949 97225
18300 1794 85271 1954 97729
18400 1804 85805 1960 98195
18500 1809 86290 1967 98710
18600 1815 86831 1976 99169
18700 1821 87382 1987 99618
18800 1833 87906 1998 100094
18900 1836 88343 2000 100657
19000 1842 88864 2007 101136
19100 1844 89295 2010 101705
19200 1847 89741 2016 102259
19300 1855 90291 2025 102709
19400 1861 90826 2034 103174
19500 1869 91372 2038 103628
19600 1872 91883 2041 104117
19700 1878 92434 2046 104566
19800 1883 92971 2053 105029
19900 1886 93463 2058 105537
20000 1894 93978 2062 106022
20100 1903 94588 2064 106412
20200 1905 95055 2072 106945
20300 1913 95583 2074 107417
20400 1918 96088 2083 107912
20500 1922 96614 2089 108386
20600 1928 97137 2093 108863
20700 1938 97693 2098 109307
20800 1945 98197 2102 109803
20900 1954 98761 2107 110239
21000 1959 99330 2111 110670
21100 1965 99789 2119 111211
21200 1970 100310 2120 111690
21300 1974 100901 2125 112099
21400 1979 101429 2132 112571
21500 1981 101922 2137 113078
21600 1991 102367 2144 113633
21700 1999 102853 2152 114147
21800 2006 103406 2162 114594
21900 2011 103891 2168 115109
22000 2013 104320 2175 115680
22100 2014 104857 2179 116143
22200 2019 105375 2185 116625
22300 2025 105888 2188 117112
22400 2032 106289 2195 117711
22500 2040 106752 2200 118248
22600 2045 107276 2206 118724
22700 2054 107733 2209 119267
22800 2064 108314 2214 119686
22900 2068 108830 2218 120170
23000 2074 109414 2227 120586
23100 2083 109982 2233 121018
23200 2089 110510 2237 121490
23300 2091 111040 2243 121960
23400 2092 111567 2246 122433
23500 2097 111958 2252 123042
23600 2104 112488 2258 123512
23700 2110 112938 2262 124062
23800 2112 113395 2270 124605
23900 2122 113905 2277 125095
24000 2129 114436 2281 125564
24100 2138 114999 2290 126001
24200 2140 115536 2295 126464
24300 2147 116069 2307 126931
24400 2148 116509 2311 127491
24500 2154 117030 2317 127970
24600 2158 117579 2318 128421
24700 2160 118083 2321 128917
24800 2162 118627 2325 129373
24900 2164 119101 2326 129899
25000 2172 119588 2336 130412
25100 2178 119961 2340 131039
25200 2182 120492 2345 131508
25300 2187 121004 2350 131996
25400 2190 121513 2355 132487
25500 2199 121993 2361 133007
25600 2206 122506 2371 133494
25700 2211 122975 2375 134025
25800 2219 123456 2382 134544
25900 2222 123940 2390 135060
26000 2226 124430 2397 135570
26100 2233 124965 2398 136035
26200 2238 125578 2407 136422
26300 2243 126064 2413 136936
26400 2247 126499 2418 137501
26500 2250 126898 2423 138102
26600 2254 127433 2432 138567
26700 2263 128012 2436 138988
26800 2265 128579 2441 139421
26900 2272 129093 2451 139907
27000 2279 129560 2452 140440
27100 2281 130219 2455 140781
27200 2286 130765 2459 141235
27300 2290 131280 2467 141720
27400 2291 131821 2471 142179
27500 2296 132296 2479 142704
27600 2298 132849 2483 143151
27700 2304 133366 2490 143634
27800 2309 133810 2494 144190
27900 2316 134253 2499 144747
28000 2322 134688 2507 145312
28100 2325 135223 2509 145777
28200 2327 135641 2514 146359
28300 2335 136261 2518 146739
28400 2341 136672 2520 147328
28500 2347 137245 2522 147755
28600 2354 137683 2531 148317
28700 2359 138195 2531 148805
28800 2359 138754 2535 149246
28900 2370 139303 2542 149697
29000 2373 139805 2551 150195
29100 2379 140365 2556 150635
29200 2384 140845 2557 151155
29300 2390 141266 2562 151734
29400 2395 141749 2572 152251
29500 2401 142268 2576 152732
29600 2404 142710 2583 153290
29700 2413 143257 2591 153743
29800 2419 143867 2597 154133
29900 2426 144281 2603 154719
30000 2432 144786 2606 155214
30100 2439 145389 2615 155611
30200 2446 145928 2621 156072
30300 2452 146363 2630 156637
30400 2456 146931 2630 157069
30500 2462 147512 2636 157488
30600 2466 147954 2636 158046
30700 2476 148437 2647 158563
30800 2480 148900 2653 159100
30900 2485 149444 2662 159556
31000 2490 149976 2666 160024
31100 2492 150473 2669 160527
31200 2496 150908 2675 161092
31300 2500 151398 2686 161602
31400 2506 151938 2691 162062
31500 2516 152378 2699 162622
31600 2517 152934 2708 163066
31700 2524 153379 2718 163621
31800 2532 153890 2726 164110
31900 2534 154343 2729 164657
32000 2548 154825 2737 165175
32100 2555 155428 2743 165572
32200 2564 155819 2747 166181
32300 2568 156348 2751 166652
32400 2576 156879 2755 167121
32500 2579 157457 2761 167543
32600 2586 157903 2765 168097
32700 2590 158466 2772 168534
32800 2597 159000 2775 169000
32900 2600 159499 2780 169501
33000 2601 159955 2783 170045
33100 2607 160450 2789 170550
33200 2611 160900 2795 171100
33300 2617 161311 2799 171689
33400 2624 161841 2802 172159
33500 2631 162264 2814 172736
33600 2635 162757 2820 173243
33700 2643 163224 2827 173776
33800 2651 163684 2830 174316
33900 2655 164162 2833 174838
34000 2657 164596 2838 175404
34100 2668 165140 2847 175860
34200 2674 165725 2853 176275
34300 2685 166377 2861 176623
34400 2694 166953 2868 177047
34500 2698 167522 2875 177478
34600 2705 168067 2879 177933
34700 2711 168580 2886 178420
34800 2724 169069 2890 178931
34900 2732 169581 2898 179419
35000 2737 170085 2901 179915
35100 2745 170719 2909 180281
35200 2749 171287 2912 180713
35300 2755 171685 2918 181315
35400 2762 172253 2924 181747
35500 2766 172829 2930 182171
35600 2769 173330 2933 182670
35700 2777 173774 2937 183226
35800 2779 174275 2940 183725
35900 2781 174650 2944 184350
36000 2791 175214 2948 184786
36100 2807 175654 2958 185346
36200 2811 176189 2961 185811
36300 2815 176743 2968 186257
36400 2822 177311 2975 186689
36500 2831 177742 2978 187258
36600 2832 178255 2982 187745
36700 2836 178764 2986 188236
36800 2842 179319 2992 188681
36900 2848 179705 2995 189295
37000 2850 180246 3000 189754
37100 2856 180650 3008 190350
37200 2862 181215 3014 190785
37300 2867 181746 3023 191254
37400 2869 182250 3029 191750
37500 2871 182746 3034 192254
37600 2874 183232 3042 192768
37700 2879 183644 3047 193356
37800 2888 184077 3051 193923
37900 2893 184533 3055 194467
38000 2899 185094 3059 194906
38100 2910 185599 3060 195401
38200 2919 186057 3068 195943
38300 2923 186566 3078 196434
38400 2931 187149 3081 196851
38500 2942 187743 3096 197257
38600 2949 188225 3099 197775
38700 2957 188742 3105 198258
38800 2960 189342 3109 198658
38900 2966 189843 3114 199157
39000 2972 190333 3119 199667
39100 2975 190818 3123 200182
39200 2980 191264 3129 200736
39300 2987 191736 3134 201264
39400 2991 192270 3142 201730
39500 2998 192772 3150 202228
39600 3005 193306 3160 202694
39700 3012 193793 3167 203207
39800 3016 194351 3172 203649
39900 3025 194828 3177 204172
40000 3027 195260 3182 204740
40100 3032 195813 3187 205187
40200 3037 196437 3192 205563
40300 3043 196928 3196 206072
40400 3048 197457 3203 206543
40500 3057 197869 3208 207131
40600 3066 198399 3213 207601
40700 3074 198744 3220 208256
40800 3075 199176 3225 208824
40900 3078 199739 3230 209261
41000 3083 200226 3234 209774
41100 3083 200685 3244 210315
41200 3087 201263 3251 210737
41300 3090 201839 3255 211161
41400 3100 202340 3259 211660
41500 3105 202801 3262 212199
41600 3108 203238 3264 212762
41700 3109 203783 3269 213217
41800 3116 204259 3274 213741
41900 3120 204758 3280 214242
42000 3125 205287 3287 214713
42100 3135 205780 3294 215220
42200 3137 206231 3302 215769
42300 3142 206791 3308 216209
42400 3147 207241 3312 216759
42500 3151 207741 3320 217259
42600 3153 208396 3323 217604
42700 3156 208829 3328 218171
42800 3164 209362 3332 218638
42900 3171 209741 3334 219259
43000 3173 210151 3337 219849
43100 3183 210680 3344 220320
43200 3190 211090 3355 220910
43300 3198 211618 3357 221382
43400 3202 212100 3364 221900
43500 3207 212649 3369 222351
43600 3213 213281 3373 222719
43700 3217 213749 3379 223251
43800 3223 214229 3383 223771
43900 3229 214643 3388 224357
44000 3236 215113 3395 224887
44100 3245 215684 3398 225316
44200 3251 216162 3403 225838
44300 3259 216649 3405 226351
44400 3266 217181 3406 226819
44500 3272 217748 3412 227252
44600 3281 218318 3419 227682
44700 3283 218865 3424 228135
44800 3289 219369 3431 228631
44900 3296 219940 3437 229060
45000 3301 220428 3439 229572
45100 3304 221006 3443 229994
45200 3306 221482 3447 230518
45300 3312 221994 3450 231006
45400 3318 222523 3456 231477
45500 3320 223027 3458 231973
45600 3328 223612 3463 232388
45700 3336 224101 3470 232899
45800 3340 224619 3475 233381
45900 3344 225083 3479 233917
46000 3348 225565 3479 234435
46100 3360 226017 3482 234983
46200 3365 226461 3490 235539
46300 3374 227030 3499 235970
46400 3384 227488 3507 236512
46500 3391 228001 3513 236999
46600 3400 228520 3520 237480
46700 3411 229043 3525 237957
46800 3416 229553 3533 238447
46900 3420 230035 3539 238965
47000 3426 230567 3548 239433
47100 3433 230988 3560 240012
47200 3434 231459 3568 240541
47300 3438 231991 3576 241009
47400 3440 232483 3580 241517
47500 3443 232992 3591 242008
47600 3446 233421 3596 242579
47700 3449 233851 3602 243149
47800 3463 234468 3607 243532
47900 3475 234961 3610 244039
48000 3483 235430 3616 244570
48100 3492 235955 3625 245045
48200 3503 236448 3633 245552
48300 3509 236877 3636 246123
48400 3517 237433 3640 246567
48500 3524 237910 3646 247090
48600 3529 238457 3651 247543
48700 3535 238979 3654 248021
48800 3539 239517 3658 248483
48900 3542 240107 3661 248893
49000 3550 240612 3667 249388
49100 3554 240995 3679 250005
49200 3559 241527 3686 250473
49300 3567 241966 3689 251034
49400 3578 242458 3700 251542
49500 3584 242922 3705 252078
49600 3586 243406 3708 252594
49700 3591 243915 3714 253085
49800 3600 244370 3728 253630
49900 3606 244809 3734 254191
50000 3609 245218 3736 254782
50100 3618 245665 3740 255335
50200 3625 246247 3746 255753
50300 3634 246665 3753 256335
50400 3634 247198 3759 256802
50500 3638 247673 3768 257327
50600 3649 248252 3773 257748
50700 3656 248740 3788 258260
50800 3660 249372 3792 258628
50900 3666 249848 3795 259152
51000 3668 250294 3800 259706
51100 3672 250901 3803 260099
51200 3679 251488 3812 260512
51300 3680 252015 3817 260985
51400 3684 252489 3824 261511
51500 3695 253048 3828 261952
51600 3701 253555 3833 262445
51700 3705 254044 3837 262956
51800 3709 254546 3843 263454
51900 3711 255075 3845 263925
52000 3718 255599 3847 264401
52100 3721 256125 3853 264875
52200 3725 256662 3855 265338
52300 3734 257112 3859 265888
52400 3737 257533 3865 266467
52500 3743 258053 3871 266947
52600 3746 258573 3875 267427
52700 3748 259094 3884 267906
52800 3754 259685 3888 268315
52900 3761 260153 3889 268847
53000 3767 260627 3896 269373
53100 3773 261050 3900 269950
53200 3776 261573 3900 270427
53300 3782 262144 3905 270856
53400 3787 262664 3906 271336
53500 3792 263219 3912 271781
53600 3803 263797 3921 272203
53700 3810 264298 3930 272702
53800 3817 264868 3933 273132
53900 3831 265370 3938 273630
54000 3833 265946 3942 274054
54100 3837 266402 3948 274598
54200 3843 266860 3956 275140
54300 3848 267367 3962 275633
54400 3851 267866 3962 276134
54500 3863 268372 3967 276628
54600 3878 268776 3977 277224
54700 3882 269297 3982 277703
54800 3890 269793 3987 278207
54900 3898 270246 3993 278754
55000 3909 270715 3998 279285
55100 3913 271167 4006 279833
55200 3919 271739 4014 280261
55300 3925 272236 4018 280764
55400 3929 272775 4024 281225
55500 3930 273399 4027 281601
55600 3937 274029 4032 281971
55700 3942 274563 4041 282437
55800 3944 275085 4046 282915
55900 3949 275518 4052 283482
56000 3957 276086 4059 283914
56100 3961 276602 4062 284398
56200 3962 277218 4067 284782
56300 3964 277835 4067 285165
56400 3970 278352 4074 285648
56500 3974 278806 4079 286194
56600 3978 279371 4087 286629
56700 3987 279896 4092 287104
56800 3996 280335 4095 287665
56900 3998 280870 4100 288130
57000 4004 281344 4108 288656
57100 4007 281857 4111 289143
57200 4015 282505 4115 289495
57300 4018 283033 4120 289967
57400 4019 283582 4124 290418
57500 4027 284174 4127 290826
57600 4035 284751 4131 291249
57700 4039 285287 4141 291713
57800 4043 285860 4145 292140
57900 4043 286350 4153 292650
58000 4047 286855 4159 293145
58100 4056 287306 4162 293694
58200 4063 287768 4166 294232
58300 4067 288278 4171 294722
58400 4071 288804 4179 295196
58500 4075 289256 4185 295744
58600 4080 289700 4189 296300
58700 4088 290158 4193 296842
58800 4094 290674 4199 297326
58900 4098 291231 4206 297769
59000 4103 291696 4210 298304
59100 4106 292252 4213 298748
59200 4115 292807 4225 299193
59300 4120 293352 4230 299648
59400 4130 293923 4238 300077
59500 4132 294342 4241 300658
59600 4137 294897 4253 301103
59700 4142 295366 4258 301634
59800 4152 295797 4263 302203
59900 4156 296371 4269 302629
60000 4162 296919 4273 303081
60100 4163 297504 4278 303496
60200 4168 297986 4290 304014
60300 4173 298493 4299 304507
60400 4184 299001 4311 304999
60500 4190 299564 4318 305436
60600 4193 299996 4323 306004
60700 4198 300644 4329 306356
60800 4202 301158 4338 306842
60900 4204 301618 4345 307382
61000 4211 302237 4346 307763
61100 4215 302726 4356 308274
61200 4221 303223 4360 308777
61300 4225 303720 4364 309280
61400 4230 304304 4366 309696
61500 4235 304708 4371 310292
61600 4239 305214 4374 310786
61700 4243 305776 4382 311224
61800 4249 306230 4386 311770
61900 4258 306689 4393 312311
62000 4264 307246 4402 312754
62100 4272 307730 4411 313270
62200 4276 308321 4414 313679
62300 4284 308909 4421 314091
62400 4290 309344 4430 314656
62500 4296 309892 4434 315108
62600 4302 310412 4443 315588
62700 4305 310908 4446 316092
62800 4311 311324 4454 316676
62900 4313 311889 4461 317111
63000 4319 312344 4466 317656
63100 4321 312794 4472 318206
63200 4327 313353 4479 318647
63300 4336 313774 4483 319226
63400 4347 314329 4488 319671
63500 4350 314916 4491 320084
63600 4354 315396 4492 320604
63700 4357 315777 4495 321223
63800 4363 316318 4499 321682
63900 4372 316854 4508 322146
64000 4378 317262 4509 322738
64100 4386 317682 4513 323318
64200 4394 318395 4516 323605
64300 4401 318893 4525 324107
64400 4412 319352 4532 324648
64500 4416 319883 4541 325117
64600 4417 320307 4550 325693
64700 4420 320824 4557 326176
64800 4422 321247 4562 326753
64900 4429 321726 4566 327274
65000 4437 322249 4573 327751
65100 4444 322672 4579 328328
65200 4451 323217 4582 328783
65300 4456 323804 4590 329196
65400 4464 324296 4595 329704
65500 4470 324848 4602 330152
65600 4477 325267 4606 330733
65700 4483 325737 4609 331263
65800 4488 326281 4615 331719
65900 4494 326763 4619 332237
66000 4505 327392 4621 332608
66100 4508 327892 4624 333108
66200 4515 328482 4632 333518
66300 4519 328988 4639 334012
66400 4528 329566 4642 334434
66500 4533 330064 4648 334936
66600 4538 330620 4654 335380
66700 4540 331160 4655 335840
66800 4544 331678 4658 336322
66900 4546 332227 4660 336773
67000 4550 332664 4664 337336
67100 4551 333167 4667 337833
67200 4554 333681 4673 338319
67300 4561 334005 4675 338995
67400 4562 334600 4677 339400
67500 4569 335209 4679 339791
67600 4577 335770 4688 340230
67700 4580 336338 4693 340662
67800 4588 336809 4702 341191
67900 4591 337256 4707 341744
68000 4598 337822 4713 342178
68100 4607 338350 4717 342650
68200 4615 338942 4722 343058
68300 4623 339623 4725 343377
68400 4629 340074 4727 343926
68500 4640 340707 4732 344293
68600 4646 341238 4735 344762
68700 4649 341776 4745 345224
68800 4654 342254 4750 345746
68900 4658 342831 4759 346169
69000 4666 343345 4765 346655
69100 4677 343774 4772 347226
69200 4682 344307 4773 347693
69300 4687 344876 4786 348124
69400 4693 345421 4795 348579
69500 4696 345885 4799 349115
69600 4704 346383 4801 349617
69700 4708 346987 4806 350013
69800 4712 347338 4808 350662
69900 4719 347806 4811 351194
70000 4726 348345 4816 351655
70100 4734 348850 4825 352150
70200 4744 349305 4833 352695
70300 4750 349870 4837 353130
70400 4760 350386 4844 353614
70500 4763 350895 4852 354105
70600 4769 351395 4856 354605
70700 4776 351949 4861 355051
70800 4780 352417 4865 355583
70900 4788 352943 4878 356057
71000 4795 353416 4887 356584
71100 4796 353884 4891 357116
71200 4800 354402 4892 357598
71300 4801 354950 4895 358050
71400 4808 355505 4899 358495
71500 4811 355971 4907 359029
71600 4814 356472 4910 359528
71700 4818 356961 4915 360039
71800 4824 357435 4922 360565
71900 4826 357947 4929 361053
72000 4832 358428 4933 361572
72100 4843 358870 4940 362130
72200 4846 359331 4950 362669
72300 4850 359889 4954 363111
72400 4852 360367 4957 363633
72500 4857 360906 4960 364094
72600 4868 361409 4968 364591
72700 4872 361992 4974 365008
72800 4878 362421 4979 365579
72900 4879 362947 4981 366053
73000 4880 363416 4985 366584
73100 4886 363907 4989 367093
73200 4889 364317 4993 367683
73300 4894 364800 4999 368200
73400 4897 365283 5004 368717
73500 4900 365735 5006 369265
73600 4903 366261 5013 369739
73700 4909 366765 5020 370235
73800 4917 367291 5026 370709
73900 4924 367830 5035 371170
74000 4929 368330 5041 371670
74100 4935 368841 5046 372159
74200 4943 369336 5049 372664
74300 4944 369816 5050 373184
74400 4947 370327 5056 373673
74500 4949 370894 5059 374106
74600 4953 371425 5067 374575
74700 4957 371920 5069 375080
74800 4961 372361 5076 375639
74900 4969 372939 5082 376061
75000 4975 373537 5085 376463
75100 4977 374093 5091 376907
75200 4986 374608 5105 377392
75300 4999 374973 5113 378027
75400 5001 375492 5116 378508
75500 5003 375932 5123 379068
75600 5007 376415 5130 379585
75700 5015 376993 5137 380007
75800 5018 377525 5146 380475
75900 5025 378077 5157 380923
76000 5029 378537 5165 381463
76100 5034 379063 5170 381937
76200 5042 379515 5178 382485
76300 5050 379955 5186 383045
76400 5052 380468 5190 383532
76500 5056 380991 5198 384009
76600 5064 381475 5202 384525
76700 5069 381921 5207 385079
76800 5072 382439 5212 385561
76900 5078 382937 5217 386063
77000 5083 383429 5223 386571
77100 5090 384048 5231 386952
77200 5090 384565 5236 387435
77300 5091 385044 5240 387956
77400 5095 385630 5245 388370
77500 5104 386127 5253 388873
77600 5113 386587 5260 389413
77700 5119 387041 5262 389959
77800 5125 387529 5270 390471
77900 5133 388042 5276 390958
78000 5138 388346 5279 391654
78100 5143 388829 5285 392171
78200 5149 389402 5286 392598
78300 5157 389951 5296 393049
78400 5159 390518 5300 393482
78500 5161 391018 5313 393982
78600 5168 391471 5316 394529
78700 5173 392061 5320 394939
78800 5181 392498 5325 395502
78900 5190 393056 5335 395944
79000 5203 393624 5342 396376
79100 5206 394174 5349 396826
79200 5211 394619 5355 397381
79300 5214 395189 5359 397811
79400 5222 395696 5364 398304
79500 5224 396181 5367 398819
79600 5226 396652 5373 399348
79700 5231 397240 5380 399760
79800 5237 397671 5382 400329
79900 5239 398195 5387 400805
80000 5243 398692 5390 401308
80100 5252 399215 5399 401785
80200 5258 399761 5405 402239
80300 5268 400218 5412 402782
80400 5280 400735 5418 403265
80500 5285 401371 5421 403629
80600 5292 401856 5425 404144
80700 5299 402243 5433 404757
80800 5306 402756 5444 405244
80900 5311 403208 5451 405792
81000 5317 403678 5459 406322
81100 5325 404217 5467 406783
81200 5332 404674 5473 407326
81300 5336 405278 5478 407722
81400 5343 405838 5485 408162
81500 5346 406383 5490 408617
81600 5347 406797 5493 409203
81700 5352 407347 5497 409653
81800 5354 407867 5497 410133
81900 5356 408298 5503 410702
82000 5359 408784 5505 411216
82100 5362 409187 5512 411813
82200 5368 409631 5514 412369
82300 5373 410099 5519 412901
82400 5377 410596 5523 413404
82500 5381 411064 5528 413936
82600 5386 411551 5534 414449
82700 5390 412047 5539 414953
82800 5395 412445 5549 415555
82900 5399 412974 5552 416026
83000 5403 413532 5556 416468
83100 5410 414020 5563 416980
83200 5411 414547 5566 417453
83300 5416 415065 5574 417935
83400 5420 415668 5581 418332
83500 5423 416120 5585 418880
83600 5426 416610 5591 419390
83700 5436 417073 5598 419927
83800 5442 417552 5608 420448
83900 5450 418103 5611 420897
84000 5455 418622 5614 421378
84100 5458 419083 5617 421917
84200 5462 419607 5621 422393
84300 5469 420170 5626 422830
84400 5475 420593 5633 423407
84500 5476 421043 5635 423957
84600 5483 421501 5639 424499
84700 5486 422037 5644 424963
84800 5486 422486 5646 425514
84900 5487 423039 5649 425961
85000 5491 423514 5652 426486
85100 5494 424042 5659 426958
85200 5501 424603 5668 427397
85300 5511 425103 5678 427897
85400 5518 425512 5687 428488
85500 5528 425969 5699 429031
85600 5534 426495 5704 429505
85700 5536 427011 5709 429989
85800 5541 427582 5715 430418
85900 5550 428091 5723 430909
86000 5558 428664 5734 431336
86100 5565 429179 5736 431821
86200 5567 429690 5740 432310
86300 5573 430244 5745 432756
86400 5579 430737 5747 433263
86500 5585 431311 5757 433689
86600 5589 431868 5765 434132
86700 5592 432386 5776 434614
86800 5594 432846 5785 435154
86900 5598 433347 5795 435653
87000 5602 433813 5803 436187
87100 5606 434306 5805 436694
87200 5611 434711 5811 437289
87300 5617 435268 5816 437732
87400 5620 435783 5819 438217
87500 5627 436311 5826 438689
87600 5634 436831 5836 439169
87700 5641 437238 5837 439762
87800 5645 437709 5840 440291
87900 5648 438216 5848 440784
88000 5650 438770 5849 441230
88100 5656 439325 5858 441675
88200 5663 439901 5861 442099
88300 5669 440350 5869 442650
88400 5680 440820 5876 443180
88500 5684 441283 5879 443717
88600 5695 441817 5887 444183
88700 5698 442275 5896 444725
88800 5704 442785 5902 445215
88900 5711 443317 5915 445683
89000 5716 443755 5920 446245
89100 5725 444244 5923 446756
89200 5738 444812 5927 447188
89300 5744 445273 5938 447727
89400 5750 445734 5943 448266
89500 5754 446179 5945 448821
89600 5759 446748 5951 449252
89700 5768 447268 5957 449732
89800 5774 447757 5965 450243
89900 5778 448270 5969 450730
90000 5785 448751 5976 451249
90100 5790 449136 5983 451864
90200 5798 449589 5990 452411
90300 5809 450084 5994 452916
90400 5814 450563 5999 453437
90500 5820 451105 6004 453895
90600 5822 451719 6008 454281
90700 5827 452307 6011 454693
90800 5830 452802 6018 455198
90900 5836 453399 6023 455601
91000 5840 453914 6031 456086
91100 5848 454314 6035 456686
91200 5854 454817 6041 457183
91300 5860 455344 6041 457656
91400 5868 455786 6050 458214
91500 5870 456326 6057 458674
91600 5879 456828 6062 459172
91700 5890 457358 6072 459642
91800 5895 457874 6076 460126
91900 5901 458271 6083 460729
92000 5904 458716 6090 461284
92100 5915 459148 6099 461852
92200 5922 459690 6104 462310
92300 5926 460152 6107 462848
92400 5927 460574 6110 463426
92500 5929 461133 6119 463867
92600 5934 461654 6122 464346
92700 5939 462196 6127 464804
92800 5943 462720 6131 465280
