#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.65 0.65]
#! SET kt 1.0
76100 2663 374724 2737 386276
76200 2666 375260 2740 386740
76300 2669 375694 2743 387306
76400 2674 376206 2743 387794
76500 2678 376709 2745 388291
76600 2679 377214 2746 388786
76700 2680 377713 2749 389287
76800 2686 378326 2754 389674
76900 2688 378900 2758 390100
77000 2690 379333 2761 390667
77100 2692 379752 2762 391248
77200 2693 380251 2765 391749
77300 2695 380696 2768 392304
77400 2697 381134 2769 392866
77500 2702 381577 2770 393423
77600 2707 382103 2773 393897
77700 2712 382531 2777 394469
77800 2715 383025 2781 394975
77900 2717 383665 2784 395335
78000 2724 384190 2785 395810
78100 2726 384586 2788 396414
78200 2727 385090 2789 396910
78300 2730 385577 2792 397423
78400 2735 386089 2793 397911
78500 2737 386558 2796 398442
78600 2738 387127 2798 398873
78700 2740 387594 2800 399406
78800 2746 388116 2806 399884
78900 2750 388528 2811 400472
79000 2754 388991 2814 401009
79100 2759 389631 2815 401369
79200 2760 390283 2817 401717
79300 2762 390700 2820 402300
79400 2763 391201 2826 402799
79500 2765 391674 2831 403326
79600 2767 392214 2835 403786
79700 2769 392783 2837 404217
79800 2779 393266 2843 404734
79900 2782 393870 2846 405130
80000 2785 394436 2848 405564
80100 2788 394923 2850 406077
80200 2788 395400 2854 406600
80300 2791 395919 2855 407081
80400 2794 396532 2855 407468
80500 2794 397025 2859 407975
80600 2795 397587 2861 408413
80700 2800 398040 2862 408960
80800 2802 398578 2865 409422
80900 2807 399109 2870 409891
81000 2810 399568 2876 410432
81100 2814 400123 2881 410877
81200 2821 400587 2884 411413
81300 2826 401053 2889 411947
81400 2830 401568 2891 412432
81500 2832 402173 2893 412827
81600 2832 402673 2894 413327
81700 2838 403172 2896 413828
81800 2841 403684 2897 414316
81900 2844 404100 2900 414900
82000 2846 404572 2907 415428
82100 2850 404993 2909 416007
82200 2852 405431 2911 416569
82300 2853 405874 2916 417126
82400 2854 406148 2920 417852
82500 2858 406468 2923 418532
82600 2859 406925 2924 419075
82700 2861 407436 2929 419564
82800 2862 407842 2932 420158
82900 2863 408414 2936 420586
83000 2866 408909 2941 421091
83100 2868 409405 2943 421595
83200 2870 409783 2948 422217
83300 2879 410385 2955 422615
83400 2881 410855 2958 423145
83500 2883 411392 2958 423608
83600 2885 411860 2958 424140
83700 2889 412307 2965 424693
83800 2893 412725 2965 425275
83900 2895 413166 2967 425834
84000 2895 413684 2967 426316
84100 2899 414219 2969 426781
84200 2905 414653 2972 427347
84300 2907 415221 2976 427779
84400 2910 415673 2979 428327
84500 2916 416141 2982 428859
84600 2922 416676 2989 429324
84700 2923 417180 2991 429820
84800 2927 417781 2992 430219
84900 2929 418159 2995 430841
85000 2934 418533 2995 431467
85100 2934 419116 2997 431884
85200 2938 419595 3003 432405
85300 2939 420144 3003 432856
85400 2941 420660 3007 433340
85500 2943 421202 3009 433798
85600 2948 421751 3012 434249
85700 2948 422307 3013 434693
85800 2951 422808 3016 435192
85900 2957 423244 3021 435756
86000 2961 423733 3024 436267
86100 2965 424217 3026 436783
86200 2966 424862 3027 437138
86300 2969 425317 3030 437683
86400 2970 425713 3033 438287
86500 2974 426128 3037 438872
86600 2975 426541 3041 439459
86700 2977 426905 3043 440095
86800 2979 427281 3044 440719
86900 2983 427833 3048 441167
87000 2986 428297 3051 441703
87100 2989 428816 3051 442184
87200 2990 429240 3055 442760
87300 2992 429786 3058 443214
87400 2996 430313 3060 443687
87500 3003 430838 3065 444162
87600 3006 431408 3067 444592
87700 3010 431926 3069 445074
87800 3012 432462 3070 445538
87900 3017 432967 3071 446033
88000 3019 433497 3075 446503
88100 3022 434009 3075 446991
88200 3024 434498 3080 447502
88300 3024 435080 3082 447920
88400 3026 435648 3085 448352
88500 3028 436062 3088 448938
88600 3034 436497 3091 449503
88700 3035 436904 3092 450096
88800 3035 437456 3092 450544
88900 3037 438024 3096 450976
89000 3042 438609 3100 451391
89100 3047 439115 3104 451885
89200 3050 439612 3107 452388
89300 3055 440108 3112 452892
89400 3060 440604 3113 453396
89500 3064 441081 3114 453919
89600 3066 441553 3114 454447
89700 3069 442012 3116 454988
89800 3073 442489 3117 455511
89900 3075 443118 3118 455882
90000 3079 443581 3124 456419
90100 3081 444117 3126 456883
90200 3081 444638 3126 457362
90300 3083 445140 3129 457860
90400 3084 445773 3131 458227
90500 3088 446243 3132 458757
90600 3088 446820 3134 459180
90700 3091 447292 3138 459708
90800 3094 447804 3145 460196
90900 3099 448289 3147 460711
91000 3103 448770 3150 461230
91100 3103 449296 3154 461704
91200 3107 449818 3156 462182
91300 3109 450290 3158 462710
91400 3111 450693 3160 463307
91500 3116 451257 3160 463743
91600 3117 451703 3162 464297
91700 3121 452244 3165 464756
91800 3123 452669 3165 465331
91900 3124 453253 3167 465747
92000 3125 453708 3167 466292
92100 3125 454216 3168 466784
92200 3129 454736 3171 467264
92300 3131 455249 3172 467751
92400 3135 455676 3178 468324
92500 3138 456125 3181 468875
92600 3141 456613 3183 469387
92700 3144 457101 3188 469899
92800 3148 457641 3191 470359
92900 3149 458239 3197 470761
93000 3151 458833 3198 471167
93100 3151 459346 3200 471654
93200 3155 459867 3201 472133
93300 3157 460363 3203 472637
93400 3158 460802 3204 473198
93500 3162 461216 3206 473784
93600 3166 461773 3211 474227
93700 3168 462247 3216 474753
