#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.35 0.35]
#! SET kt 1.0
93000 9145 461345 9240 468655
93100 9160 461821 9251 469179
93200 9170 462413 9258 469587
93300 9176 462988 9264 470012
93400 9191 463554 9275 470446
93500 9199 464096 9285 470904
93600 9208 464658 9293 471342
93700 9214 465066 9300 471934
93800 9224 465600 9308 472400
93900 9233 466113 9316 472887
94000 9245 466578 9328 473422
94100 9254 467136 9332 473864
94200 9264 467618 9337 474382
94300 9273 468139 9350 474861
94400 9284 468596 9358 475404
94500 9298 469067 9372 475933
94600 9307 469585 9378 476415
94700 9312 470162 9386 476838
94800 9325 470630 9403 477370
94900 9343 471061 9413 477939
95000 9347 471455 9420 478545
95100 9350 471882 9431 479118
95200 9354 472338 9444 479662
95300 9362 472842 9452 480158
95400 9371 473264 9463 480736
95500 9379 473774 9474 481226
95600 9391 474229 9483 481771
95700 9401 474752 9495 482248
95800 9404 475252 9501 482748
95900 9410 475632 9507 483368
96000 9418 476136 9523 483864
96100 9427 476727 9539 484273
96200 9435 477231 9549 484769
96300 9449 477714 9564 485286
96400 9457 478259 9576 485741
96500 9466 478683 9585 486317
96600 9475 479178 9594 486822
96700 9477 479663 9600 487337
96800 9488 480144 9610 487856
96900 9495 480603 9620 488397
97000 9507 481154 9629 488846
97100 9518 481724 9636 489276
97200 9534 482164 9651 489836
97300 9545 482666 9654 490334
97400 9556 483155 9671 490845
97500 9568 483638 9681 491362
97600 9572 484052 9688 491948
97700 9581 484554 9703 492446
97800 9586 485121 9712 492879
97900 9594 485663 9715 493337
98000 9600 486160 9728 493840
98100 9603 486718 9734 494282
98200 9615 487246 9748 494754
98300 9623 487854 9754 495146
98400 9635 488357 9759 495643
98500 9648 488880 9767 496120
98600 9658 489431 9775 496569
98700 9669 489913 9791 497087
98800 9681 490440 9802 497560
98900 9696 490891 9810 498109
99000 9702 491317 9825 498683
99100 9722 491840 9830 499160
99200 9734 492303 9837 499697
99300 9745 492776 9847 500224
99400 9751 493225 9856 500775
99500 9765 493734 9870 501266
99600 9784 494213 9882 501787
99700 9790 494763 9894 502237
99800 9800 495232 9904 502768
99900 9809 495715 9915 503285
100000 9818 496292 9927 503708
100100 9823 496718 9936 504282
100200 9835 497193 9951 504807
100300 9840 497662 9959 505338
100400 9848 498034 9968 505966
100500 9859 498526 9978 506474
100600 9867 499037 9989 506963
100700 9875 499481 10001 507519
100800 9886 499887 10019 508113
100900 9898 500344 10028 508656
101000 9912 500772 10044 509228
101100 9920 501241 10052 509759
101200 9929 501744 10060 510256
101300 9941 502293 10073 510707
101400 9950 502865 10084 511135
101500 9962 503455 10094 511545
101600 9974 504011 10106 511989
101700 9980 504494 10109 512506
101800 9996 504965 10119 513035
101900 10006 505432 10125 513568
102000 10014 505896 10132 514104
102100 10020 506364 10140 514636
102200 10026 506857 10149 515143
102300 10036 507402 10156 515598
102400 10047 507934 10167 516066
102500 10054 508440 10179 516560
102600 10061 508903 10189 517097
102700 10069 509446 10196 517554
102800 10076 510019 10205 517981
102900 10086 510588 10218 518412
103000 10095 511067 10233 518933
103100 10107 511560 10239 519440
103200 10116 512040 10249 519960
103300 10124 512482 10258 520518
103400 10134 513015 10272 520985
103500 10141 513492 10277 521508
103600 10156 514088 10289 521912
103700 10158 514561 10296 522439
103800 10164 515056 10300 522944
103900 10168 515538 10310 523462
104000 10181 516053 10314 523947
104100 10185 516594 10320 524406
104200 10200 517126 10328 524874
104300 10206 517591 10337 525409
104400 10210 518098 10346 525902
104500 10224 518562 10354 526438
104600 10234 519052 10361 526948
104700 10249 519565 10371 527435
104800 10260 520067 10378 527933
104900 10267 520599 10386 528401
105000 10275 521190 10394 528810
105100 10283 521683 10404 529317
105200 10293 522095 10421 529905
105300 10300 522552 10431 530448
105400 10312 523054 10443 530946
105500 10320 523469 10449 531531
105600 10334 524013 10458 531987
105700 10343 524495 10464 532505
105800 10350 525035 10469 532965
105900 10359 525551 10476 533449
106000 10368 526043 10488 533957
106100 10380 526548 10493 534452
106200 10383 527031 10501 534969
106300 10389 527504 10513 535496
106400 10398 528009 10518 535991
106500 10409 528561 10531 536439
106600 10418 529129 10541 536871
106700 10423 529566 10553 537434
106800 10436 530115 10559 537885
106900 10444 530682 10570 538318
107000 10454 531201 10580 538799
107100 10469 531762 10585 539238
107200 10477 532314 10594 539686
107300 10490 532771 10603 540229
107400 10501 533311 10619 540689
107500 10508 533686 10627 541314
107600 10521 534163 10645 541837
107700 10530 534628 10649 542372
107800 10538 535163 10658 542837
107900 10555 535752 10671 543248
108000 10569 536295 10681 543705
108100 10579 536718 10690 544282
108200 10589 537136 10696 544864
108300 10597 537594 10711 545406
108400 10598 538104 10718 545896
108500 10613 538580 10727 546420
108600 10622 539036 10741 546964
108700 10629 539515 10751 547485
108800 10635 540038 10756 547962
108900 10645 540441 10765 548559
109000 10656 540934 10771 549066
109100 10660 541434 10783 549566
109200 10674 541878 10793 550122
109300 10683 542336 10800 550664
109400 10688 542810 10809 551190
109500 10699 543342 10815 551658
109600 10710 543828 10824 552172
109700 10717 544320 10835 552680
109800 10728 544799 10847 553201
109900 10740 545249 10856 553751
110000 10747 545709 10859 554291
110100 10758 546160 10861 554840
110200 10765 546646 10868 555354
110300 10770 547105 10877 555895
110400 10773 547686 10883 556314
110500 10783 548223 10904 556777
110600 10788 548624 10910 557376
110700 10791 549070 10914 557930
110800 10802 549504 10920 558496
110900 10810 549917 10927 559083
111000 10817 550375 10938 559625
111100 10827 550907 10948 560093
111200 10832 551408 10955 560592
111300 10840 551887 10966 561113
111400 10843 552385 10973 561615
111500 10854 552894 10981 562106
111600 10862 553384 10987 562616
111700 10873 553839 11001 563161
111800 10884 554309 11010 563691
111900 10900 554753 11018 564247
112000 10909 555293 11023 564707
112100 10917 555753 11032 565247
112200 10932 556209 11043 565791
112300 10941 556628 11054 566372
112400 10949 557130 11062 566870
112500 10958 557579 11064 567421
112600 10969 558120 11082 567880
112700 10982 558620 11088 568380
112800 10986 559026 11095 568974
112900 10993 559577 11110 569423
113000 11004 560038 11121 569962
113100 11014 560483 11129 570517
113200 11019 560969 11139 571031
113300 11027 561438 11146 571562
113400 11035 561954 11155 572046
113500 11046 562459 11168 572541
113600 11057 562995 11178 573005
113700 11068 563569 11187 573431
113800 11075 564059 11195 573941
113900 11086 564542 11207 574458
114000 11099 565013 11215 574987
114100 11108 565499 11224 575501
114200 11116 565995 11230 576005
114300 11127 566451 11249 576549
114400 11137 566946 11260 577054
114500 11150 567461 11271 577539
114600 11159 567854 11280 578146
114700 11164 568345 11289 578655
114800 11172 568847 11295 579153
114900 11176 569345 11304 579655
115000 11184 569857 11315 580143
115100 11192 570350 11323 580650
115200 11203 570835 11332 581165
115300 11208 571289 11341 581711
115400 11225 571748 11356 582252
115500 11234 572202 11373 582798
115600 11251 572642 11383 583358
115700 11266 573102 11391 583898
115800 11276 573621 11400 584379
115900 11295 574180 11409 584820
116000 11305 574709 11419 585291
116100 11317 575209 11430 585791
116200 11319 575704 11439 586296
116300 11332 576226 11456 586774
116400 11337 576663 11460 587337
116500 11348 577101 11463 587899
116600 11357 577624 11473 588376
116700 11377 578065 11486 588935
116800 11387 578503 11496 589497
116900 11397 578948 11502 590052
117000 11404 579433 11518 590567
117100 11411 579992 11525 591008
117200 11424 580519 11531 591481
117300 11435 581016 11541 591984
117400 11439 581499 11553 592501
117500 11450 581966 11558 593034
117600 11459 582496 11562 593504
117700 11471 582970 11570 594030
117800 11478 583502 11577 594498
117900 11487 583969 11590 595031
118000 11504 584422 11600 595578
118100 11508 584917 11603 596083
118200 11516 585403 11610 596597
118300 11524 585902 11621 597098
118400 11531 586329 11631 597671
118500 11540 586788 11639 598212
118600 11550 587233 11654 598767
118700 11554 587709 11668 599291
118800 11559 588122 11677 599878
118900 11569 588631 11695 600369
119000 11576 589121 11706 600879
119100 11578 589590 11715 601410
119200 11588 590056 11720 601944
119300 11601 590505 11732 602495
119400 11608 590972 11740 603028
119500 11611 591427 11746 603573
119600 11627 591951 11763 604049
119700 11636 592437 11772 604563
119800 11642 592993 11781 605007
119900 11655 593453 11792 605547
120000 11670 594060 11800 605940
120100 11678 594539 11810 606461
120200 11692 595105 11820 606895
120300 11697 595648 11824 607352
120400 11702 596190 11831 607810
120500 11706 596798 11838 608202
120600 11721 597349 11853 608651
120700 11731 597790 11862 609210
120800 11745 598376 11872 609624
120900 11764 598950 11891 610050
121000 11779 599451 11898 610549
121100 11792 599960 11907 611040
121200 11800 600418 11923 611582
121300 11810 600915 11930 612085
121400 11818 601360 11935 612640
121500 11828 601902 11944 613098
121600 11842 602353 11963 613647
121700 11851 602809 11970 614191
121800 11858 603328 11980 614672
121900 11872 603807 11991 615193
122000 11884 604268 12004 615732
122100 11899 604770 12015 616230
122200 11910 605309 12024 616691
122300 11920 605801 12036 617199
122400 11929 606389 12042 617611
122500 11938 606925 12053 618075
122600 11946 607349 12070 618651
122700 11952 607873 12073 619127
122800 11962 608394 12081 619606
122900 11972 608827 12090 620173
123000 11985 609280 12099 620720
123100 11999 609836 12103 621164
123200 12011 610386 12108 621614
123300 12025 610953 12117 622047
123400 12033 611469 12128 622531
123500 12041 612089 12138 622911
123600 12054 612599 12148 623401
123700 12065 613180 12157 623820
123800 12069 613771 12166 624229
123900 12075 614309 12177 624691
124000 12082 614793 12185 625207
124100 12089 615330 12191 625670
124200 12104 615762 12199 626238
124300 12118 616235 12217 626765
124400 12130 616736 12229 627264
124500 12139 617205 12241 627795
124600 12153 617672 12250 628328
124700 12166 618156 12261 628844
124800 12173 618657 12268 629343
124900 12185 619166 12274 629834
125000 12191 619649 12287 630351
125100 12199 620140 12294 630860
125200 12212 620631 12301 631369
125300 12220 621134 12317 631866
125400 12236 621616 12332 632384
125500 12240 622103 12341 632897
125600 12254 622635 12350 633365
125700 12266 623120 12362 633880
125800 12279 623646 12371 634354
125900 12284 624121 12381 634879
126000 12290 624616 12388 635384
126100 12308 625080 12402 635920
126200 12320 625577 12411 636423
126300 12327 626123 12417 636877
126400 12333 626604 12424 637396
126500 12351 627126 12433 637874
126600 12359 627621 12439 638379
126700 12365 628162 12444 638838
126800 12372 628737 12449 639263
126900 12381 629290 12458 639710
127000 12388 629830 12467 640170
127100 12402 630299 12474 640701
127200 12407 630773 12486 641227
127300 12421 631303 12496 641697
127400 12424 631741 12508 642259
127500 12432 632314 12518 642686
127600 12445 632816 12523 643184
127700 12448 633277 12530 643723
127800 12457 633867 12538 644133
127900 12467 634362 12544 644638
128000 12470 634865 12549 645135
128100 12482 635394 12564 645606
128200 12491 635892 12574 646108
128300 12500 636418 12582 646582
128400 12511 637032 12596 646968
128500 12523 637633 12609 647367
128600 12536 638137 12620 647863
128700 12546 638700 12630 648300
128800 12554 639166 12647 648834
128900 12559 639621 12654 649379
129000 12570 640187 12664 649813
129100 12577 640764 12671 650236
129200 12592 641187 12680 650813
129300 12604 641668 12692 651332
129400 12616 642239 12699 651761
129500 12624 642802 12712 652198
129600 12641 643325 12725 652675
129700 12651 643838 12746 653162
129800 12669 644245 12758 653755
129900 12674 644748 12765 654252
130000 12680 645235 12773 654765
130100 12686 645731 12790 655269
130200 12695 646251 12799 655749
130300 12698 646799 12807 656201
130400 12702 647312 12815 656688
130500 12710 647836 12820 657164
130600 12719 648356 12829 657644
130700 12732 648815 12842 658185
130800 12747 649421 12854 658579
130900 12754 649967 12861 659033
131000 12764 650423 12872 659577
131100 12773 650882 12880 660118
131200 12781 651361 12899 660639
131300 12792 651914 12915 661086
131400 12797 652350 12925 661650
131500 12801 652865 12937 662135
131600 12805 653361 12948 662639
131700 12821 653864 12955 663136
131800 12830 654411 12967 663589
131900 12840 654964 12975 664036
132000 12844 655468 12981 664532
132100 12861 655945 12993 665055
132200 12874 656424 12999 665576
132300 12883 656948 13013 666052
132400 12893 657610 13020 666390
132500 12899 658143 13028 666857
132600 12914 658672 13040 667328
132700 12916 659171 13049 667829
132800 12927 659772 13064 668228
132900 12933 660246 13075 668754
133000 12940 660723 13082 669277
133100 12954 661147 13088 669853
133200 12964 661706 13092 670294
133300 12974 662236 13104 670764
133400 12980 662716 13112 671284
133500 12984 663241 13119 671759
133600 12990 663780 13134 672220
133700 12997 664276 13142 672724
133800 13005 664808 13149 673192
133900 13011 665231 13161 673769
134000 13022 665761 13169 674239
134100 13029 666259 13180 674741
134200 13040 666667 13192 675333
134300 13048 667174 13199 675826
134400 13061 667635 13213 676365
134500 13071 668252 13219 676748
134600 13079 668751 13228 677249
134700 13085 669298 13232 677702
134800 13094 669805 13237 678195
134900 13099 670303 13243 678697
135000 13110 670816 13254 679184
135100 13118 671284 13263 679716
135200 13129 671795 13270 680205
135300 13143 672281 13283 680719
135400 13150 672835 13295 681165
135500 13160 673257 13308 681743
135600 13166 673756 13314 682244
135700 13176 674201 13321 682799
135800 13186 674610 13332 683390
135900 13192 675086 13336 683914
136000 13198 675632 13345 684368
136100 13207 676117 13360 684883
136200 13216 676599 13369 685401
136300 13227 677045 13375 685955
136400 13240 677636 13388 686364
136500 13249 678122 13398 686878
136600 13261 678649 13412 687351
136700 13272 679194 13425 687806
136800 13277 679698 13436 688302
136900 13286 680166 13448 688834
137000 13292 680566 13461 689434
137100 13303 680932 13472 690068
137200 13313 681469 13482 690531
137300 13318 682018 13486 690982
137400 13322 682544 13494 691456
137500 13333 683065 13508 691935
137600 13337 683576 13519 692424
137700 13342 684095 13533 692905
137800 13354 684616 13544 693384
137900 13362 685128 13553 693872
138000 13375 685673 13559 694327
138100 13393 686155 13570 694845
138200 13405 686699 13578 695301
138300 13408 687178 13586 695822
138400 13418 687723 13591 696277
138500 13425 688237 13599 696763
138600 13430 688775 13607 697225
138700 13438 689333 13614 697667
138800 13449 689793 13623 698207
138900 13461 690217 13635 698783
139000 13464 690729 13645 699271
139100 13472 691214 13649 699786
139200 13478 691698 13658 700302
139300 13486 692290 13672 700710
139400 13494 692746 13682 701254
139500 13497 693171 13691 701829
139600 13506 693703 13697 702297
139700 13517 694196 13704 702804
139800 13527 694699 13709 703301
139900 13534 695195 13724 703805
140000 13538 695648 13726 704352
140100 13545 696158 13737 704842
140200 13562 696640 13745 705360
140300 13571 697163 13754 705837
140400 13576 697624 13762 706376
140500 13589 698081 13772 706919
140600 13596 698591 13779 707409
140700 13607 699082 13795 707918
140800 13627 699637 13823 708363
140900 13638 700097 13836 708903
141000 13649 700494 13847 709506
141100 13660 701042 13856 709958
141200 13669 701555 13860 710445
141300 13673 702015 13872 710985
141400 13680 702631 13890 711369
141500 13697 703177 13897 711823
141600 13703 703700 13911 712300
141700 13717 704239 13919 712761
141800 13727 704685 13924 713315
141900 13736 705204 13934 713796
142000 13741 705753 13943 714247
142100 13757 706302 13951 714698
142200 13766 706836 13965 715164
142300 13771 707258 13974 715742
142400 13776 707796 13984 716204
142500 13783 708360 13993 716640
142600 13793 708877 14009 717123
142700 13804 709324 14019 717676
142800 13811 709800 14031 718200
142900 13823 710307 14042 718693
143000 13831 710846 14050 719154
143100 13839 711383 14068 719617
143200 13847 711828 14077 720172
143300 13864 712373 14086 720627
143400 13874 712898 14093 721102
143500 13883 713330 14103 721670
143600 13889 713716 14114 722284
143700 13896 714207 14118 722793
143800 13908 714717 14124 723283
143900 13912 715210 14137 723790
144000 13926 715756 14151 724244
144100 13931 716274 14161 724726
144200 13935 716794 14168 725206
144300 13940 717420 14177 725580
144400 13950 717969 14187 726031
144500 13957 718477 14195 726523
144600 13961 719022 14206 726978
144700 13969 719520 14216 727480
144800 13979 720077 14224 727923
144900 13986 720657 14232 728343
145000 13998 721266 14244 728734
145100 14008 721662 14250 729338
145200 14014 722085 14256 729915
145300 14024 722593 14266 730407
145400 14040 723118 14276 730882
145500 14044 723602 14279 731398
145600 14053 724023 14284 731977
145700 14057 724600 14289 732400
145800 14060 725093 14298 732907
145900 14070 725577 14302 733423
146000 14079 726059 14309 733941
146100 14086 726525 14317 734475
146200 14096 727055 14327 734945
146300 14103 727503 14333 735497
146400 14119 728044 14342 735956
146500 14125 728545 14349 736455
146600 14139 729004 14355 736996
146700 14143 729568 14360 737432
146800 14153 730149 14367 737851
146900 14163 730627 14379 738373
147000 14177 731062 14383 738938
147100 14189 731632 14388 739368
147200 14199 732137 14400 739863
147300 14208 732589 14413 740411
147400 14213 733127 14419 740873
147500 14223 733558 14427 741442
147600 14239 734099 14433 741901
147700 14246 734567 14435 742433
147800 14256 735086 14443 742914
147900 14268 735602 14455 743398
148000 14273 736114 14465 743886
148100 14281 736537 14474 744463
148200 14287 736994 14485 745006
148300 14296 737526 14496 745474
148400 14304 737992 14505 746008
148500 14316 738413 14516 746587
148600 14326 738901 14523 747099
148700 14337 739407 14530 747593
148800 14350 739967 14540 748033
148900 14359 740327 14545 748673
149000 14366 740794 14556 749206
149100 14371 741319 14561 749681
149200 14380 741829 14572 750171
149300 14386 742279 14583 750721
149400 14389 742873 14593 751127
149500 14399 743482 14601 751518
149600 14413 743997 14613 752003
149700 14422 744473 14617 752527
149800 14430 745009 14628 752991
149900 14434 745644 14637 753356
150000 14443 746094 14645 753906
150100 14449 746703 14659 754297
150200 14460 747187 14670 754813
150300 14468 747658 14681 755342
150400 14481 748190 14694 755810
150500 14486 748703 14708 756297
150600 14497 749068 14715 756932
150700 14503 749560 14725 757440
150800 14513 749990 14739 758010
150900 14521 750509 14747 758491
151000 14534 751052 14752 758948
151100 14541 751644 14763 759356
151200 14551 752160 14771 759840
151300 14559 752688 14779 760312
151400 14566 753180 14785 760820
151500 14570 753676 14788 761324
151600 14575 754141 14796 761859
151700 14581 754625 14804 762375
151800 14589 755110 14817 762890
151900 14599 755614 14827 763386
152000 14607 756037 14836 763963
152100 14617 756535 14851 764465
152200 14623 757127 14857 764873
152300 14631 757739 14867 765261
152400 14643 758220 14876 765780
152500 14653 758707 14880 766293
152600 14662 759187 14881 766813
152700 14673 759715 14892 767285
152800 14676 760181 14897 767819
152900 14683 760660 14907 768340
153000 14693 761213 14917 768787
153100 14700 761778 14925 769222
153200 14714 762332 14934 769668
153300 14723 762765 14945 770235
153400 14736 763276 14954 770724
153500 14744 763809 14968 771191
153600 14756 764367 14984 771633
153700 14766 764836 14998 772164
153800 14773 765277 15001 772723
153900 14783 765743 15009 773257
154000 14795 766252 15015 773748
154100 14803 766649 15021 774351
154200 14811 767207 15029 774793
154300 14817 767781 15038 775219
154400 14827 768257 15048 775743
154500 14830 768760 15053 776240
154600 14835 769256 15062 776744
154700 14845 769731 15071 777269
154800 14853 770195 15080 777805
154900 14869 770679 15089 778321
155000 14878 771142 15097 778858
155100 14889 771565 15107 779435
155200 14896 772084 15115 779916
155300 14900 772581 15123 780419
155400 14904 773035 15132 780965
155500 14906 773562 15141 781438
155600 14912 774102 15146 781898
155700 14915 774651 15150 782349
155800 14920 775108 15159 782892
155900 14926 775583 15171 783417
156000 14935 776043 15186 783957
156100 14945 776533 15192 784467
156200 14950 776999 15197 785001
156300 14956 777470 15205 785530
156400 14967 777919 15222 786081
156500 14975 778374 15232 786626
156600 14984 778826 15245 787174
156700 14995 779287 15252 787713
156800 15007 779785 15257 788215
156900 15015 780207 15262 788793
157000 15020 780695 15268 789305
157100 15027 781100 15278 789900
157200 15037 781509 15293 790491
157300 15045 781941 15306 791059
157400 15054 782465 15315 791535
157500 15064 782946 15322 792054
157600 15075 783467 15334 792533
157700 15084 783969 15343 793031
157800 15094 784489 15348 793511
157900 15103 785002 15357 793998
158000 15109 785589 15366 794411
158100 15118 786089 15370 794911
158200 15124 786567 15380 795433
158300 15131 787128 15387 795872
158400 15142 787661 15401 796339
158500 15152 788174 15407 796826
158600 15162 788754 15420 797246
158700 15168 789226 15427 797774
158800 15180 789716 15435 798284
158900 15188 790276 15444 798724
159000 15200 790810 15448 799190
159100 15205 791318 15456 799682
159200 15211 791816 15463 800184
159300 15221 792407 15469 800593
159400 15231 792968 15474 801032
159500 15238 793465 15482 801535
159600 15257 793987 15492 802013
159700 15272 794490 15503 802510
159800 15274 795016 15511 802984
159900 15291 795498 15520 803502
160000 15299 795995 15533 804005
160100 15307 796510 15538 804490
160200 15322 797088 15549 804912
160300 15325 797538 15556 805462
160400 15329 798062 15561 805938
160500 15335 798558 15566 806442
160600 15342 799011 15574 806989
160700 15354 799510 15590 807490
160800 15362 799937 15602 808063
160900 15375 800565 15620 808435
161000 15381 801102 15627 808898
161100 15385 801532 15633 809468
161200 15396 802028 15638 809972
161300 15400 802550 15648 810450
161400 15413 803081 15660 810919
161500 15421 803633 15666 811367
161600 15429 804099 15678 811901
161700 15439 804660 15684 812340
161800 15447 805147 15696 812853
161900 15456 805671 15704 813329
162000 15466 806142 15712 813858
162100 15481 806649 15721 814351
162200 15491 807143 15731 814857
162300 15501 807659 15746 815341
162400 15509 808237 15748 815763
162500 15516 808812 15753 816188
162600 15526 809296 15760 816704
162700 15541 809877 15769 817123
162800 15548 810468 15777 817532
162900 15558 810975 15785 818025
163000 15570 811540 15794 818460
163100 15581 812013 15812 818987
163200 15590 812528 15818 819472
163300 15605 812955 15835 820045
163400 15618 813422 15851 820578
163500 15624 813940 15855 821060
163600 15631 814487 15868 821513
163700 15640 815027 15878 821973
163800 15650 815535 15894 822465
163900 15657 816010 15902 822990
164000 15666 816510 15909 823490
164100 15673 817008 15919 823992
164200 15680 817405 15923 824595
164300 15693 817865 15937 825135
164400 15701 818324 15949 825676
164500 15706 818984 15962 826016
164600 15719 819536 15966 826464
164700 15726 819994 15973 827006
164800 15737 820566 15987 827434
164900 15748 821144 16003 827856
165000 15760 821619 16009 828381
165100 15767 822135 16027 828865
165200 15776 822651 16027 829349
165300 15793 823169 16038 829831
165400 15804 823652 16048 830348
165500 15821 824147 16062 830853
165600 15837 824650 16074 831350
165700 15843 825267 16088 831733
165800 15853 825704 16101 832296
165900 15863 826188 16110 832812
166000 15872 826653 16120 833347
166100 15879 827055 16126 833945
166200 15893 827491 16138 834509
166300 15898 827987 16147 835013
166400 15905 828483 16160 835517
166500 15918 828936 16172 836064
166600 15930 829471 16178 836529
166700 15944 829956 16187 837044
166800 15950 830522 16188 837478
166900 15959 831078 16199 837922
167000 15964 831574 16209 838426
167100 15972 832076 16216 838924
167200 15979 832669 16226 839331
167300 15986 833239 16234 839761
167400 15999 833811 16242 840189
167500 16008 834245 16250 840755
167600 16014 834832 16258 841168
167700 16021 835309 16261 841691
167800 16031 835724 16271 842276
167900 16039 836276 16283 842724
168000 16048 836797 16292 843203
168100 16062 837298 16301 843702
168200 16073 837812 16309 844188
168300 16081 838284 16323 844716
168400 16091 838910 16329 845090
168500 16106 839403 16341 845597
168600 16120 839994 16350 846006
168700 16131 840491 16363 846509
168800 16144 840991 16377 847009
168900 16152 841477 16384 847523
169000 16156 842035 16394 847965
169100 16162 842591 16405 848409
169200 16168 843148 16409 848852
169300 16178 843651 16421 849349
169400 16188 844120 16430 849880
169500 16198 844633 16444 850367
169600 16207 845088 16448 850912
169700 16217 845556 16455 851444
169800 16229 845997 16464 852003
169900 16238 846435 16471 852565
170000 16248 846925 16479 853075
170100 16253 847385 16486 853615
170200 16260 847920 16493 854080
170300 16266 848483 16504 854517
170400 16273 848932 16521 855068
170500 16281 849410 16532 855590
170600 16288 849935 16539 856065
170700 16298 850430 16553 856570
170800 16307 850878 16556 857122
170900 16319 851387 16572 857613
171000 16322 851892 16581 858108
171100 16332 852427 16590 858573
171200 16337 852832 16600 859168
171300 16346 853287 16606 859713
171400 16358 853720 16619 860280
171500 16367 854156 16628 860844
171600 16378 854595 16637 861405
171700 16385 855095 16644 861905
171800 16394 855557 16658 862443
171900 16409 855965 16672 863035
172000 16419 856409 16684 863591
172100 16427 856896 16695 864104
172200 16433 857397 16703 864603
172300 16446 857882 16714 865118
172400 16457 858306 16720 865694
172500 16470 858858 16728 866142
172600 16474 859398 16738 866602
172700 16489 859877 16747 867123
172800 16503 860358 16758 867642
172900 16510 860897 16765 868103
173000 16516 861403 16773 868597
173100 16524 861907 16791 869093
173200 16534 862469 16801 869531
173300 16542 862976 16813 870024
173400 16552 863385 16824 870615
173500 16561 863919 16842 871081
173600 16575 864344 16848 871656
173700 16582 864872 16864 872128
173800 16594 865401 16873 872599
173900 16601 865904 16883 873096
174000 16611 866312 16892 873688
174100 16623 866749 16909 874251
174200 16629 867210 16923 874790
174300 16636 867705 16930 875295
174400 16647 868238 16935 875762
174500 16656 868714 16950 876286
174600 16667 869202 16961 876798
174700 16679 869776 16970 877224
174800 16689 870327 16977 877673
174900 16698 870894 16984 878106
175000 16708 871341 17004 878659
175100 16716 871840 17013 879160
175200 16723 872282 17022 879718
175300 16731 872767 17030 880233
175400 16739 873187 17035 880813
175500 16747 873712 17043 881288
175600 16755 874156 17048 881844
175700 16763 874676 17054 882324
175800 16777 875302 17062 882698
175900 16783 875781 17070 883219
176000 16794 876193 17083 883807
176100 16799 876806 17087 884194
176200 16806 877327 17090 884673
176300 16819 877782 17097 885218
176400 16829 878275 17109 885725
176500 16840 878823 17124 886177
176600 16853 879302 17133 886698
176700 16862 879784 17144 887216
176800 16870 880258 17153 887742
176900 16883 880720 17170 888280
177000 16892 881231 17184 888769
177100 16900 881750 17190 889250
177200 16912 882226 17206 889774
177300 16926 882749 17217 890251
177400 16935 883159 17223 890841
177500 16942 883695 17235 891305
177600 16951 884214 17245 891786
177700 16959 884667 17252 892333
177800 16964 885135 17264 892865
177900 16976 885691 17278 893309
178000 16986 886231 17291 893769
178100 16994 886664 17304 894336
178200 17006 887160 17312 894840
178300 17014 887729 17325 895271
178400 17024 888215 17332 895785
178500 17038 888657 17348 896343
178600 17043 889163 17356 896837
178700 17050 889654 17369 897346
178800 17057 890142 17380 897858
178900 17060 890581 17389 898419
179000 17067 891055 17396 898945
179100 17080 891560 17414 899440
179200 17092 892070 17424 899930
179300 17100 892489 17431 900511
179400 17113 893019 17436 900981
179500 17123 893595 17446 901405
179600 17132 894074 17455 901926
179700 17142 894502 17465 902498
179800 17150 894989 17470 903011
179900 17164 895467 17476 903533
180000 17174 895977 17488 904023
180100 17182 896513 17492 904487
180200 17189 896982 17495 905018
180300 17206 897604 17510 905396
180400 17207 898132 17522 905868
180500 17216 898732 17526 906268
180600 17225 899216 17536 906784
180700 17236 899691 17546 907309
180800 17243 900198 17559 907802
180900 17257 900762 17570 908238
181000 17271 901292 17578 908708
181100 17275 901809 17587 909191
181200 17281 902338 17596 909662
181300 17292 902791 17602 910209
181400 17302 903350 17613 910650
181500 17325 903802 17633 911198
181600 17335 904267 17640 911733
181700 17342 904757 17649 912243
181800 17350 905214 17653 912786
181900 17358 905703 17669 913297
182000 17371 906194 17679 913806
182100 17379 906694 17691 914306
182200 17390 907188 17695 914812
182300 17399 907644 17705 915356
182400 17411 908093 17712 915907
182500 17421 908558 17717 916442
182600 17429 909102 17719 916898
182700 17436 909598 17726 917402
182800 17443 910053 17734 917947
182900 17453 910454 17742 918546
183000 17467 910947 17758 919053
183100 17477 911389 17770 919611
183200 17479 911801 17774 920199
183300 17488 912322 17783 920678
183400 17497 912857 17790 921143
183500 17504 913350 17798 921650
183600 17511 913830 17809 922170
183700 17519 914299 17820 922701
183800 17528 914834 17829 923166
183900 17538 915385 17839 923615
184000 17549 915917 17845 924083
184100 17560 916379 17853 924621
184200 17570 916934 17860 925066
184300 17580 917426 17870 925574
184400 17592 917987 17877 926013
184500 17598 918499 17883 926501
184600 17606 919066 17892 926934
184700 17614 919561 17904 927439
184800 17625 920061 17911 927939
184900 17634 920572 17925 928428
185000 17643 921065 17937 928935
185100 17654 921531 17946 929469
185200 17667 922021 17956 929979
185300 17681 922551 17968 930449
185400 17689 923076 17983 930924
185500 17701 923546 17994 931454
185600 17708 924020 18007 931980
185700 17719 924533 18014 932467
