#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.7 0.7]
#! SET kt 1.0
186400 3406 928366 3541 935634
186500 3406 928878 3541 936122
186600 3407 929341 3541 936659
186700 3407 929815 3543 937185
186800 3407 930290 3545 937710
186900 3409 930985 3548 938015
187000 3410 931508 3550 938492
187100 3412 932026 3550 938974
187200 3412 932614 3551 939386
187300 3413 933130 3553 939870
187400 3415 933636 3554 940364
187500 3416 934159 3555 940841
187600 3418 934634 3558 941366
187700 3422 935088 3559 941912
187800 3426 935574 3562 942426
187900 3429 936059 3563 942941
188000 3432 936555 3564 943445
188100 3435 937006 3565 943994
188200 3436 937675 3567 944325
188300 3436 938141 3569 944859
188400 3438 938720 3570 945280
188500 3440 939220 3570 945780
188600 3440 939743 3570 946257
188700 3440 940330 3570 946670
188800 3441 940827 3571 947173
188900 3442 941367 3571 947633
189000 3442 941833 3571 948167
189100 3442 942287 3571 948713
189200 3443 942823 3572 949177
189300 3445 943397 3572 949603
189400 3446 943825 3573 950175
189500 3446 944265 3573 950735
189600 3446 944756 3575 951244
189700 3447 945096 3575 951904
189800 3447 945656 3575 952344
189900 3448 946141 3575 952859
190000 3449 946480 3577 953520
190100 3450 946880 3579 954120
190200 3451 947383 3582 954617
190300 3451 947727 3584 955273
190400 3451 948017 3587 955983
190500 3451 948406 3590 956594
190600 3453 948955 3595 957045
190700 3453 949479 3598 957521
190800 3456 950022 3600 957978
190900 3456 950539 3600 958461
191000 3457 951091 3600 958909
191100 3460 951555 3602 959445
191200 3463 952139 3605 959861
191300 3465 952769 3609 960231
191400 3469 953256 3610 960744
191500 3470 953748 3610 961252
191600 3470 954185 3611 961815
191700 3471 954608 3612 962392
191800 3472 955084 3613 962916
191900 3473 955578 3615 963422
192000 3474 956113 3616 963887
192100 3475 956701 3618 964299
192200 3476 957302 3618 964698
192300 3481 957839 3620 965161
192400 3481 958316 3622 965684
192500 3483 958806 3623 966194
192600 3483 959449 3626 966551
192700 3486 959989 3627 967011
192800 3486 960680 3628 967320
192900 3486 961188 3629 967812
193000 3489 961649 3631 968351
193100 3489 962226 3631 968774
193200 3490 962784 3631 969216
193300 3491 963268 3631 969732
193400 3491 963809 3632 970191
193500 3492 964287 3632 970713
193600 3494 964866 3633 971134
193700 3497 965303 3636 971697
193800 3500 965957 3637 972043
193900 3502 966509 3642 972491
194000 3502 967051 3642 972949
194100 3504 967512 3643 973488
194200 3506 967994 3644 974006
194300 3506 968475 3645 974525
194400 3507 969005 3646 974995
194500 3508 969443 3647 975557
194600 3510 969924 3647 976076
194700 3510 970426 3652 976574
194800 3511 970896 3653 977104
194900 3514 971575 3657 977425
195000 3514 972133 3659 977867
195100 3517 972617 3659 978383
195200 3517 973047 3661 978953
195300 3520 973546 3661 979454
195400 3522 973943 3663 980057
195500 3524 974391 3663 980609
195600 3526 974880 3663 981120
195700 3528 975376 3664 981624
195800 3533 975934 3667 982066
195900 3533 976492 3668 982508
196000 3533 976980 3671 983020
196100 3533 977421 3672 983579
196200 3533 977988 3674 984012
196300 3535 978403 3676 984597
196400 3536 978923 3676 985077
196500 3539 979386 3676 985614
196600 3540 979931 3677 986069
196700 3541 980443 3678 986557
196800 3542 980988 3679 987012
196900 3542 981416 3681 987584
197000 3542 981906 3683 988094
197100 3542 982227 3686 988773
197200 3545 982736 3687 989264
197300 3545 983207 3689 989793
197400 3549 983699 3690 990301
197500 3551 984222 3692 990778
197600 3553 984780 3693 991220
197700 3557 985345 3694 991655
197800 3561 985833 3694 992167
197900 3561 986376 3694 992624
198000 3562 986757 3697 993243
198100 3563 987242 3701 993758
198200 3564 987788 3701 994212
198300 3565 988236 3701 994764
198400 3565 988722 3706 995278
198500 3568 989418 3709 995582
198600 3570 989908 3714 996092
198700 3570 990494 3715 996506
198800 3571 990984 3717 997016
198900 3571 991442 3717 997558
199000 3571 991982 3718 998018
199100 3571 992321 3718 998679
199200 3573 992849 3719 999151
199300 3574 993306 3720 999694
199400 3576 993830 3722 1000170
199500 3578 994441 3723 1000559
199600 3578 994942 3725 1001058
199700 3580 995662 3726 1001338
199800 3581 996153 3729 1001847
199900 3582 996761 3731 1002239
200000 3583 997221 3733 1002779
